iteration,batch_episode_time_for_2_1
5520,0.0044689178466796875
5560,0.004335880279541016
5600,0.004249095916748047
5640,0.004212141036987305
5680,0.00453495979309082
5720,0.0048389434814453125
5760,0.0044841766357421875
5800,0.0044591426849365234
5840,0.0042040348052978516
5880,0.004159212112426758
5920,0.005110025405883789
5960,0.004967212677001953
6000,0.0044591426849365234
6040,0.005221128463745117
6080,0.004802703857421875
6120,0.0041201114654541016
6160,0.004369974136352539
6200,0.00441288948059082
6240,0.004988908767700195
6280,0.004415035247802734
6320,0.005040168762207031
6360,0.005053043365478516
6400,0.004837751388549805
6440,0.004459857940673828
6480,0.00455927848815918
6520,0.0044820308685302734
6560,0.004636287689208984
6600,0.004537820816040039
6640,0.004983186721801758
6680,0.004318952560424805
6720,0.004746913909912109
6760,0.005079030990600586
6800,0.005276918411254883
6840,0.0043849945068359375
6880,0.005094051361083984
6920,0.0050640106201171875
6960,0.005079030990600586
7000,0.00425410270690918
7040,0.0045621395111083984
7080,0.00446009635925293
7120,0.004702091217041016
7160,0.005204916000366211
7200,0.004245281219482422
7240,0.004537820816040039
7280,0.004589080810546875
7320,0.004325151443481445
7360,0.005051136016845703
7400,0.004658222198486328
7440,0.004575967788696289
7480,0.00412297248840332
7520,0.004275083541870117
7560,0.004499912261962891
7600,0.004364013671875
7640,0.004438877105712891
7680,0.004525184631347656
7720,0.004551887512207031
7760,0.004496097564697266
7800,0.004414081573486328
7840,0.0046541690826416016
7880,0.004426002502441406
7920,0.004309177398681641
7960,0.004427194595336914
8000,0.004663228988647461
8040,0.004288196563720703
8080,0.00444793701171875
8120,0.00423884391784668
8160,0.0045168399810791016
8200,0.004714012145996094
8240,0.0045070648193359375
8280,0.0045850276947021484
8320,0.004585981369018555
8360,0.004561901092529297
8400,0.004233837127685547
8440,0.0046808719635009766
8480,0.0043909549713134766
8520,0.004539966583251953
8560,0.004348039627075195
8600,0.004290103912353516
8640,0.0045146942138671875
8680,0.004389047622680664
8720,0.004678964614868164
8760,0.004786252975463867
8800,0.004637002944946289
8840,0.004600048065185547
8880,0.004228115081787109
8920,0.004426002502441406
8960,0.00444483757019043
9000,0.0045928955078125
9040,0.004436969757080078
9080,0.004106044769287109
9120,0.0046138763427734375
9160,0.004338264465332031
9200,0.004327058792114258
9240,0.004352092742919922
9280,0.004365205764770508
9320,0.004399776458740234
9360,0.004400014877319336
9400,0.00495600700378418
9440,0.004498958587646484
9480,0.00459599494934082
9520,0.0044040679931640625
9560,0.00460505485534668
9600,0.004731893539428711
9640,0.004316806793212891
9680,0.0044019222259521484
9720,0.0043027400970458984
9760,0.004456996917724609
9800,0.004441261291503906
9840,0.004536151885986328
9880,0.004867076873779297
9920,0.004420280456542969
9960,0.004539966583251953
10000,0.004407167434692383
10040,0.0042459964752197266
10080,0.004540920257568359
10120,0.042024850845336914
10160,0.00461125373840332
10200,0.00475001335144043
10240,0.004567146301269531
10280,0.004378795623779297
10320,0.004372119903564453
10360,0.0043299198150634766
10400,0.00459599494934082
10440,0.004275083541870117
10480,0.004462242126464844
10520,0.0045359134674072266
10560,0.004621028900146484
10600,0.004601955413818359
10640,0.004620075225830078
10680,0.004503011703491211
10720,0.0045130252838134766
10760,0.00461268424987793
10800,0.004827976226806641
10840,0.004831075668334961
10880,0.004361152648925781
10920,0.004212856292724609
10960,0.004689693450927734
11000,0.004405021667480469
11040,0.004560947418212891
11080,0.00453495979309082
11120,0.004635810852050781
11160,0.0044231414794921875
11200,0.004257917404174805
11240,0.0043582916259765625
11280,0.0045623779296875
11320,0.00455927848815918
11360,0.004506111145019531
11400,0.004545688629150391
11440,0.004700899124145508
11480,0.0043621063232421875
11520,0.004543781280517578
11560,0.004080057144165039
11600,0.004575967788696289
11640,0.0045130252838134766
11680,0.0046117305755615234
11720,0.004366159439086914
11760,0.004589080810546875
11800,0.00451207160949707
11840,0.004583120346069336
11880,0.00439000129699707
11920,0.004212141036987305
11960,0.004555940628051758
12000,0.0045850276947021484
12040,0.00481104850769043
12080,0.004479885101318359
12120,0.004582881927490234
12160,0.004395008087158203
12200,0.00507807731628418
12240,0.004382133483886719
12280,0.0044422149658203125
12320,0.004664897918701172
12360,0.004408121109008789
12400,0.004606962203979492
12440,0.005171775817871094
12480,0.004522085189819336
12520,0.004437923431396484
12560,0.00448298454284668
12600,0.004561185836791992
12640,0.004424095153808594
12680,0.004336833953857422
12720,0.004446983337402344
12760,0.0043828487396240234
12800,0.0043201446533203125
12840,0.005281209945678711
12880,0.004418849945068359
12920,0.0045871734619140625
12960,0.00445866584777832
13000,0.0052869319915771484
13040,0.004456996917724609
13080,0.004896879196166992
13120,0.0045549869537353516
13160,0.00444483757019043
13200,0.0046122074127197266
13240,0.004384040832519531
13280,0.004609107971191406
13320,0.004681825637817383
13360,0.00455021858215332
13400,0.004601001739501953
13440,0.004661083221435547
13480,0.004525184631347656
13520,0.004284381866455078
13560,0.004560232162475586
13600,0.004506826400756836
13640,0.004555940628051758
13680,0.004322052001953125
13720,0.004521846771240234
13760,0.00455927848815918
13800,0.004775047302246094
13840,0.004425048828125
13880,0.00440216064453125
13920,0.0051310062408447266
13960,0.0052487850189208984
14000,0.004991054534912109
14040,0.004539966583251953
14080,0.0044519901275634766
14120,0.0049512386322021484
14160,0.005007028579711914
14200,0.004453897476196289
14240,0.00506901741027832
14280,0.004701852798461914
14320,0.0049936771392822266
14360,0.004323005676269531
14400,0.004965066909790039
14440,0.005106210708618164
14480,0.005135774612426758
14520,0.004691123962402344
14560,0.004318952560424805
14600,0.004488945007324219
14640,0.00429987907409668
14680,0.004480838775634766
14720,0.004762887954711914
14760,0.004997968673706055
14800,0.0050890445709228516
14840,0.004656314849853516
14880,0.005116939544677734
14920,0.005350828170776367
14960,0.0050809383392333984
15000,0.004972934722900391
15040,0.004984140396118164
15080,0.004602909088134766
15120,0.005085945129394531
15160,0.004434108734130859
15200,0.004962921142578125
15240,0.004412174224853516
15280,0.004508018493652344
15320,0.0053980350494384766
15360,0.005157947540283203
15400,0.004560232162475586
15440,0.005009174346923828
15480,0.0049591064453125
15520,0.0051000118255615234
15560,0.004400730133056641
15600,0.004675865173339844
15640,0.004879951477050781
15680,0.005004167556762695
15720,0.0045490264892578125
15760,0.004389047622680664
15800,0.005282878875732422
15840,0.004959821701049805
15880,0.004467010498046875
15920,0.0041658878326416016
15960,0.004323005676269531
16000,0.004497051239013672
16040,0.0047969818115234375
16080,0.004792213439941406
16120,0.005043983459472656
16160,0.0050029754638671875
16200,0.004397869110107422
16240,0.00459599494934082
16280,0.005111217498779297
16320,0.00528717041015625
16360,0.004847049713134766
16400,0.005138874053955078
16440,0.004683017730712891
16480,0.005015850067138672
16520,0.005137920379638672
16560,0.004352092742919922
16600,0.004734992980957031
16640,0.004537105560302734
16680,0.0051691532135009766
16720,0.005473136901855469
16760,0.004400014877319336
16800,0.004348039627075195
16840,0.004534006118774414
16880,0.005068063735961914
16920,0.005302906036376953
16960,0.005134105682373047
17000,0.005379915237426758
17040,0.005466938018798828
17080,0.0052242279052734375
17120,0.004824161529541016
17160,0.004644155502319336
17200,0.00451207160949707
17240,0.0050318241119384766
17280,0.005148887634277344
17320,0.00475311279296875
17360,0.004757881164550781
17400,0.0045680999755859375
17440,0.00498199462890625
17480,0.004432201385498047
17520,0.005120038986206055
17560,0.00521397590637207
17600,0.004490852355957031
17640,0.0043790340423583984
17680,0.004606962203979492
17720,0.004419088363647461
17760,0.005025148391723633
17800,0.004853010177612305
17840,0.00513911247253418
17880,0.004507303237915039
17920,0.00460505485534668
17960,0.00432586669921875
18000,0.004573822021484375
18040,0.004986763000488281
18080,0.0050046443939208984
18120,0.004888057708740234
18160,0.0046482086181640625
18200,0.004508018493652344
18240,0.004981040954589844
18280,0.005200862884521484
18320,0.005196094512939453
18360,0.005337953567504883
18400,0.004503726959228516
18440,0.005376100540161133
18480,0.005338191986083984
18520,0.004441976547241211
18560,0.004408836364746094
18600,0.004617929458618164
18640,0.005095005035400391
18680,0.005190134048461914
18720,0.004549980163574219
18760,0.004989147186279297
18800,0.005034923553466797
18840,0.0046482086181640625
18880,0.0051348209381103516
18920,0.004667997360229492
18960,0.005391836166381836
19000,0.004563331604003906
19040,0.0052242279052734375
19080,0.004507303237915039
19120,0.004782915115356445
19160,0.004467964172363281
19200,0.004552125930786133
19240,0.005143642425537109
19280,0.0050470829010009766
19320,0.0044651031494140625
19360,0.0054590702056884766
19400,0.004650115966796875
19440,0.0047779083251953125
19480,0.0046389102935791016
19520,0.004453182220458984
19560,0.0045049190521240234
19600,0.004511117935180664
19640,0.005356788635253906
19680,0.0047490596771240234
19720,0.005259037017822266
19760,0.004540920257568359
19800,0.0045511722564697266
19840,0.004683971405029297
19880,0.005208015441894531
19920,0.004454135894775391
19960,0.004611968994140625
20000,0.0043981075286865234
20040,0.00444793701171875
20080,0.004277944564819336
20120,0.004522085189819336
20160,0.00440526008605957
20200,0.004524946212768555
20240,0.004541873931884766
20280,0.004571199417114258
20320,0.0049839019775390625
20360,0.004295825958251953
20400,0.00501704216003418
20440,0.004504203796386719
20480,0.004914760589599609
20520,0.004446983337402344
20560,0.0046231746673583984
20600,0.004375934600830078
20640,0.004718303680419922
20680,0.004463911056518555
20720,0.004734039306640625
20760,0.004634857177734375
20800,0.005028247833251953
20840,0.005074739456176758
20880,0.004698991775512695
20920,0.004929065704345703
20960,0.004488945007324219
21000,0.004744052886962891
21040,0.004960060119628906
21080,0.004602909088134766
21120,0.004449129104614258
21160,0.0041620731353759766
21200,0.005320072174072266
21240,0.00780797004699707
21280,0.004426002502441406
21320,0.004558086395263672
21360,0.004494190216064453
21400,0.0052640438079833984
21440,0.004469871520996094
21480,0.005237102508544922
21520,0.004589080810546875
21560,0.0045549869537353516
21600,0.00484776496887207
21640,0.005227088928222656
21680,0.0046939849853515625
21720,0.004629850387573242
21760,0.0046498775482177734
21800,0.00437474250793457
21840,0.004963874816894531
21880,0.005194902420043945
21920,0.0043451786041259766
21960,0.0049800872802734375
22000,0.004827976226806641
22040,0.005151033401489258
22080,0.004315853118896484
22120,0.005444765090942383
22160,0.0052988529205322266
22200,0.00514984130859375
22240,0.005387067794799805
22280,0.0050411224365234375
22320,0.004509925842285156
22360,0.005149126052856445
22400,0.0045740604400634766
22440,0.004597187042236328
22480,0.005097866058349609
22520,0.004381895065307617
22560,0.005089998245239258
22600,0.004418134689331055
22640,0.00474095344543457
22680,0.004797935485839844
22720,0.0048999786376953125
22760,0.004712820053100586
22800,0.004412174224853516
22840,0.0051081180572509766
22880,0.005439043045043945
22920,0.004909992218017578
22960,0.00506901741027832
23000,0.004560947418212891
23040,0.004478931427001953
23080,0.004932880401611328
23120,0.004754066467285156
23160,0.004903078079223633
23200,0.005488157272338867
23240,0.00468134880065918
23280,0.004567146301269531
23320,0.004956960678100586
23360,0.004571199417114258
23400,0.004601240158081055
23440,0.004934072494506836
23480,0.004360198974609375
23520,0.004809379577636719
23560,0.004560947418212891
23600,0.005141019821166992
23640,0.005143642425537109
23680,0.0044901371002197266
23720,0.00452423095703125
23760,0.0045928955078125
23800,0.0045318603515625
23840,0.00551605224609375
23880,0.0049397945404052734
23920,0.005029916763305664
23960,0.004533052444458008
24000,0.004324913024902344
24040,0.00469207763671875
24080,0.004384040832519531
24120,0.0042362213134765625
24160,0.004708051681518555
24200,0.004628896713256836
24240,0.004652976989746094
24280,0.004441022872924805
24320,0.00434112548828125
24360,0.004475831985473633
24400,0.004521846771240234
24440,0.0044858455657958984
24480,0.0045621395111083984
24520,0.004415988922119141
24560,0.004548072814941406
24600,0.004333019256591797
24640,0.004672050476074219
24680,0.004569053649902344
24720,0.004678964614868164
24760,0.0046901702880859375
24800,0.004522085189819336
24840,0.0046520233154296875
24880,0.0045931339263916016
24920,0.004290103912353516
24960,0.004624128341674805
25000,0.004588127136230469
25040,0.00455784797668457
25080,0.004715919494628906
25120,0.0045320987701416016
25160,0.0045011043548583984
25200,0.0046198368072509766
25240,0.0045549869537353516
25280,0.004602193832397461
25320,0.004679203033447266
25360,0.0045011043548583984
25400,0.004365682601928711
25440,0.004721879959106445
25480,0.004574775695800781
25520,0.004483222961425781
25560,0.004544973373413086
25600,0.0045928955078125
25640,0.0046770572662353516
25680,0.0047359466552734375
25720,0.0045430660247802734
25760,0.004674196243286133
25800,0.004492044448852539
25840,0.004591226577758789
25880,0.004505157470703125
25920,0.004683971405029297
25960,0.00432896614074707
26000,0.0045680999755859375
26040,0.004551887512207031
26080,0.004712104797363281
26120,0.0048787593841552734
26160,0.004776954650878906
26200,0.004645824432373047
26240,0.004490852355957031
26280,0.004556179046630859
26320,0.004637956619262695
26360,0.00454401969909668
26400,0.004960060119628906
26440,0.004439115524291992
26480,0.004273176193237305
26520,0.004516124725341797
26560,0.004731893539428711
26600,0.004536151885986328
26640,0.004583120346069336
26680,0.004435300827026367
26720,0.004526853561401367
26760,0.004321098327636719
26800,0.004451751708984375
26840,0.004589080810546875
26880,0.004514932632446289
26920,0.004426002502441406
26960,0.004506826400756836
27000,0.004771709442138672
27040,0.004628896713256836
27080,0.004490852355957031
27120,0.004492044448852539
27160,0.004424095153808594
27200,0.004422903060913086
27240,0.004428863525390625
27280,0.004280805587768555
27320,0.004559040069580078
27360,0.004475116729736328
27400,0.004343271255493164
27440,0.004573822021484375
27480,0.004414081573486328
27520,0.004491090774536133
27560,0.004586935043334961
27600,0.004537105560302734
27640,0.004442930221557617
27680,0.00469517707824707
27720,0.004391908645629883
27760,0.004416942596435547
27800,0.004471778869628906
27840,0.004409074783325195
27880,0.00456690788269043
27920,0.004378080368041992
27960,0.004405975341796875
28000,0.004593849182128906
28040,0.004694223403930664
28080,0.004542827606201172
28120,0.004538059234619141
28160,0.004809141159057617
28200,0.004700899124145508
28240,0.004470109939575195
28280,0.004622936248779297
28320,0.004669904708862305
28360,0.0043010711669921875
28400,0.00462794303894043
28440,0.004491090774536133
28480,0.0042650699615478516
28520,0.004621028900146484
28560,0.004521846771240234
28600,0.004307746887207031
28640,0.004216194152832031
28680,0.004227161407470703
28720,0.004476070404052734
28760,0.004414081573486328
28800,0.004604339599609375
28840,0.0045430660247802734
28880,0.004506826400756836
28920,0.0044977664947509766
28960,0.004402875900268555
29000,0.004324197769165039
29040,0.004403829574584961
29080,0.004269123077392578
29120,0.00458979606628418
29160,0.0045049190521240234
29200,0.004603862762451172
29240,0.004551887512207031
29280,0.004148006439208984
29320,0.004537105560302734
29360,0.0045299530029296875
29400,0.004372835159301758
29440,0.004498958587646484
29480,0.004454135894775391
29520,0.004519939422607422
29560,0.004348278045654297
29600,0.004242897033691406
29640,0.0044519901275634766
29680,0.00470280647277832
29720,0.0045032501220703125
29760,0.004366159439086914
29800,0.004295825958251953
29840,0.004332065582275391
29880,0.004349946975708008
29920,0.004373073577880859
29960,0.004339933395385742
30000,0.00439000129699707
30040,0.004380941390991211
30080,0.004542827606201172
30120,0.004534006118774414
30160,0.004512786865234375
30200,0.0044519901275634766
30240,0.004494190216064453
30280,0.004445791244506836
30320,0.00440669059753418
30360,0.004405021667480469
30400,0.004417896270751953
30440,0.004575014114379883
30480,0.004393100738525391
30520,0.004553079605102539
30560,0.004451751708984375
30600,0.0047149658203125
30640,0.004508018493652344
30680,0.004319190979003906
30720,0.004370927810668945
30760,0.004477739334106445
30800,0.0045888423919677734
30840,0.004415035247802734
30880,0.0046770572662353516
30920,0.004405021667480469
30960,0.004191875457763672
31000,0.004308938980102539
31040,0.004450082778930664
31080,0.0044651031494140625
31120,0.004543781280517578
31160,0.004440784454345703
31200,0.0046539306640625
31240,0.004333019256591797
31280,0.004628896713256836
31320,0.004383087158203125
31360,0.004569053649902344
31400,0.0043909549713134766
31440,0.0043108463287353516
31480,0.0043828487396240234
31520,0.004349946975708008
31560,0.004510164260864258
31600,0.00457000732421875
31640,0.0046198368072509766
31680,0.004510164260864258
31720,0.004354000091552734
31760,0.0045850276947021484
31800,0.0046617984771728516
31840,0.0044748783111572266
31880,0.004370927810668945
31920,0.004268646240234375
31960,0.004435062408447266
32000,0.004544973373413086
32040,0.004456996917724609
32080,0.0043179988861083984
32120,0.004565000534057617
32160,0.004618167877197266
32200,0.0046100616455078125
32240,0.0045812129974365234
32280,0.00430607795715332
32320,0.004312753677368164
32360,0.004488945007324219
32400,0.0043179988861083984
32440,0.004477262496948242
32480,0.004224061965942383
32520,0.004505157470703125
32560,0.0045299530029296875
32600,0.004407167434692383
32640,0.004486083984375
32680,0.004364013671875
32720,0.004373788833618164
32760,0.004637002944946289
32800,0.0044689178466796875
32840,0.00445103645324707
32880,0.004597187042236328
32920,0.004805326461791992
32960,0.00445103645324707
33000,0.004246234893798828
33040,0.0046308040618896484
33080,0.0044231414794921875
33120,0.004554033279418945
33160,0.0046389102935791016
33200,0.0044858455657958984
33240,0.004430055618286133
33280,0.004486799240112305
33320,0.00446629524230957
33360,0.004418849945068359
33400,0.004739999771118164
33440,0.004364967346191406
33480,0.00441288948059082
33520,0.004505157470703125
33560,0.004477977752685547
33600,0.0047760009765625
33640,0.004459857940673828
33680,0.004599094390869141
33720,0.004661083221435547
33760,0.004318952560424805
33800,0.004528999328613281
33840,0.004595041275024414
33880,0.004443168640136719
33920,0.0043871402740478516
33960,0.004628896713256836
34000,0.004523038864135742
34040,0.004553079605102539
34080,0.004584074020385742
34120,0.004437923431396484
34160,0.0046923160552978516
34200,0.004540920257568359
34240,0.004589080810546875
34280,0.004720926284790039
34320,0.004537105560302734
34360,0.00446009635925293
34400,0.0044689178466796875
34440,0.004412174224853516
34480,0.00445103645324707
34520,0.0045049190521240234
34560,0.004254817962646484
34600,0.004235029220581055
34640,0.004259824752807617
34680,0.004565715789794922
34720,0.004398822784423828
34760,0.004191160202026367
34800,0.004602909088134766
34840,0.004606008529663086
34880,0.004589080810546875
34920,0.004392147064208984
34960,0.0045130252838134766
35000,0.004441022872924805
35040,0.004363059997558594
35080,0.004380941390991211
35120,0.0043451786041259766
35160,0.004502058029174805
35200,0.004545927047729492
35240,0.0046079158782958984
35280,0.0043218135833740234
35320,0.004580974578857422
35360,0.00454401969909668
35400,0.0047760009765625
35440,0.005369901657104492
35480,0.004512310028076172
35520,0.004244327545166016
35560,0.004622220993041992
35600,0.004380941390991211
35640,0.004327058792114258
35680,0.0049419403076171875
35720,0.0047760009765625
35760,0.004664182662963867
35800,0.005017757415771484
35840,0.004848003387451172
35880,0.005035877227783203
35920,0.004755973815917969
35960,0.004937887191772461
36000,0.004909992218017578
36040,0.0049359798431396484
36080,0.004419803619384766
36120,0.005180835723876953
36160,0.0045697689056396484
36200,0.004444122314453125
36240,0.005628824234008789
36280,0.0050067901611328125
36320,0.005095005035400391
36360,0.004559755325317383
36400,0.0043909549713134766
36440,0.004285097122192383
36480,0.00464630126953125
36520,0.0050067901611328125
36560,0.004743099212646484
36600,0.004969358444213867
36640,0.0050351619720458984
36680,0.00487971305847168
36720,0.0042607784271240234
36760,0.00524592399597168
36800,0.004608869552612305
36840,0.005136728286743164
36880,0.004858732223510742
36920,0.005136966705322266
36960,0.005020856857299805
37000,0.00500798225402832
37040,0.004923820495605469
37080,0.004568815231323242
37120,0.004742860794067383
37160,0.004941225051879883
37200,0.005120992660522461
37240,0.005147218704223633
37280,0.004269123077392578
37320,0.005064964294433594
37360,0.005264759063720703
37400,0.004396677017211914
37440,0.00480198860168457
37480,0.004463911056518555
37520,0.005125999450683594
37560,0.004391908645629883
37600,0.005002021789550781
37640,0.004335880279541016
37680,0.0052530765533447266
37720,0.0052490234375
37760,0.005201101303100586
37800,0.004519939422607422
37840,0.005093812942504883
37880,0.005137920379638672
37920,0.005182981491088867
37960,0.0050220489501953125
38000,0.005018949508666992
38040,0.005113840103149414
38080,0.005064964294433594
38120,0.0050051212310791016
38160,0.005141735076904297
38200,0.005330085754394531
38240,0.005208015441894531
38280,0.004539012908935547
38320,0.004340171813964844
38360,0.004631996154785156
38400,0.00545501708984375
38440,0.005123138427734375
38480,0.004651069641113281
38520,0.004370927810668945
38560,0.0051021575927734375
38600,0.005244016647338867
38640,0.0046041011810302734
38680,0.00450897216796875
38720,0.004336118698120117
38760,0.005525112152099609
38800,0.0043561458587646484
38840,0.005263090133666992
38880,0.004444122314453125
38920,0.005009889602661133
38960,0.004579067230224609
39000,0.005291938781738281
39040,0.004816293716430664
39080,0.00531005859375
39120,0.005181074142456055
39160,0.0051610469818115234
39200,0.0048980712890625
39240,0.0050089359283447266
39280,0.004430055618286133
39320,0.004949092864990234
39360,0.0051212310791015625
39400,0.0051691532135009766
39440,0.0050449371337890625
39480,0.004554033279418945
39520,0.005154132843017578
39560,0.00427699089050293
39600,0.005400896072387695
39640,0.0044062137603759766
39680,0.005323171615600586
39720,0.004479169845581055
39760,0.005515098571777344
39800,0.0052301883697509766
39840,0.004522800445556641
39880,0.00447392463684082
39920,0.004467010498046875
39960,0.00558018684387207
40000,0.0044918060302734375
40040,0.004472017288208008
40080,0.004536151885986328
40120,0.004492044448852539
40160,0.004479169845581055
40200,0.004661083221435547
40240,0.004647970199584961
40280,0.004341840744018555
40320,0.004439830780029297
40360,0.0044939517974853516
40400,0.0045130252838134766
40440,0.00438380241394043
40480,0.005101919174194336
40520,0.0047070980072021484
40560,0.005073070526123047
40600,0.0045092105865478516
40640,0.005249977111816406
40680,0.0049440860748291016
40720,0.004717111587524414
40760,0.004589080810546875
40800,0.00478816032409668
40840,0.004791975021362305
40880,0.005008220672607422
40920,0.0046961307525634766
40960,0.00455021858215332
41000,0.004514932632446289
41040,0.004374980926513672
41080,0.004383087158203125
41120,0.004594087600708008
41160,0.0046100616455078125
41200,0.004625082015991211
41240,0.004934072494506836
41280,0.004521846771240234
41320,0.004312038421630859
41360,0.0051152706146240234
41400,0.004394054412841797
41440,0.004667043685913086
41480,0.004970073699951172
41520,0.004785299301147461
41560,0.004460811614990234
41600,0.0045702457427978516
41640,0.004580020904541016
41680,0.004769086837768555
41720,0.004708290100097656
41760,0.004622936248779297
41800,0.004492044448852539
41840,0.004380226135253906
41880,0.0045070648193359375
41920,0.0050258636474609375
41960,0.0051119327545166016
42000,0.004556179046630859
42040,0.004642963409423828
42080,0.004515886306762695
42120,0.004294872283935547
42160,0.004553079605102539
42200,0.004497051239013672
42240,0.005211830139160156
42280,0.004163980484008789
42320,0.005065202713012695
42360,0.004372119903564453
42400,0.004397869110107422
42440,0.0046422481536865234
42480,0.004668712615966797
42520,0.004390716552734375
42560,0.004812955856323242
42600,0.0046498775482177734
42640,0.004940032958984375
42680,0.0045490264892578125
42720,0.004415988922119141
42760,0.004764080047607422
42800,0.0048291683197021484
42840,0.004920005798339844
42880,0.004646778106689453
42920,0.004544973373413086
42960,0.004685640335083008
43000,0.004405975341796875
43040,0.004631996154785156
43080,0.004588127136230469
43120,0.004425048828125
43160,0.0049228668212890625
43200,0.004340171813964844
43240,0.0044040679931640625
43280,0.004792928695678711
43320,0.004492044448852539
43360,0.004612922668457031
43400,0.0042591094970703125
43440,0.0045719146728515625
43480,0.004576921463012695
43520,0.004297971725463867
43560,0.0044841766357421875
43600,0.004840850830078125
43640,0.00441288948059082
43680,0.004461050033569336
43720,0.004570960998535156
43760,0.0043599605560302734
43800,0.0051996707916259766
43840,0.004427194595336914
43880,0.0049591064453125
43920,0.0049631595611572266
43960,0.004598140716552734
44000,0.004669904708862305
44040,0.004617214202880859
44080,0.004534006118774414
44120,0.004599809646606445
44160,0.0051059722900390625
44200,0.004339933395385742
44240,0.004870891571044922
44280,0.004542112350463867
44320,0.004702091217041016
44360,0.004560947418212891
44400,0.004225015640258789
44440,0.004335165023803711
44480,0.00519108772277832
44520,0.00446009635925293
44560,0.0045528411865234375
44600,0.0046100616455078125
44640,0.004451274871826172
44680,0.004416942596435547
44720,0.004650115966796875
44760,0.004639148712158203
44800,0.004488945007324219
44840,0.005365848541259766
44880,0.005182981491088867
44920,0.004544973373413086
44960,0.004703044891357422
45000,0.004599809646606445
45040,0.004376888275146484
45080,0.004576921463012695
45120,0.004812955856323242
45160,0.004717111587524414
45200,0.004541873931884766
45240,0.004414796829223633
45280,0.005574941635131836
45320,0.005169868469238281
45360,0.004518985748291016
45400,0.004731893539428711
45440,0.00450587272644043
45480,0.004553079605102539
45520,0.004781007766723633
45560,0.0046539306640625
45600,0.005094051361083984
45640,0.00484919548034668
45680,0.005177736282348633
45720,0.004381895065307617
45760,0.0050890445709228516
45800,0.00461125373840332
45840,0.004987955093383789
45880,0.0044519901275634766
45920,0.004753828048706055
