iteration,batch_episode_time_for_3_42
9000,0.0044400691986083984
9030,0.004657745361328125
9060,0.004846096038818359
9090,0.004581928253173828
9120,0.005310773849487305
9150,0.005118846893310547
9180,0.005004167556762695
9210,0.004685163497924805
9240,0.005135059356689453
9270,0.0048329830169677734
9300,0.005191802978515625
9330,0.005498170852661133
9360,0.00517582893371582
9390,0.005230903625488281
9420,0.004947185516357422
9450,0.005120038986206055
9480,0.0055730342864990234
9510,0.005288362503051758
9540,0.005410909652709961
9570,0.00488591194152832
9600,0.00498199462890625
9630,0.00522923469543457
9660,0.00553584098815918
9690,0.0056650638580322266
9720,0.004789113998413086
9750,0.0051631927490234375
9780,0.005187034606933594
9810,0.0050809383392333984
9840,0.004915952682495117
9870,0.004817008972167969
9900,0.005496978759765625
9930,0.00517582893371582
9960,0.004789113998413086
9990,0.005182981491088867
10020,0.0045011043548583984
10050,0.0051152706146240234
10080,0.004854917526245117
10110,0.0052280426025390625
10140,0.005733966827392578
10170,0.004990100860595703
10200,0.0053730010986328125
10230,0.005308866500854492
10260,0.005609989166259766
10290,0.004723072052001953
10320,0.005163908004760742
10350,0.0060100555419921875
10380,0.005597829818725586
10410,0.005672931671142578
10440,0.005198240280151367
10470,0.0048449039459228516
10500,0.00547480583190918
10530,0.005463838577270508
10560,0.004987001419067383
10590,0.0047740936279296875
10620,0.0060999393463134766
10650,0.005609989166259766
10680,0.005589008331298828
10710,0.004953145980834961
10740,0.005276918411254883
10770,0.005743265151977539
10800,0.005483150482177734
10830,0.005479097366333008
10860,0.004903078079223633
10890,0.00514984130859375
10920,0.0054857730865478516
10950,0.004998922348022461
10980,0.004845857620239258
11010,0.005073070526123047
11040,0.005101203918457031
11070,0.005453824996948242
11100,0.005110025405883789
11130,0.00536799430847168
11160,0.004957914352416992
11190,0.005085945129394531
11220,0.005627155303955078
11250,0.0055849552154541016
11280,0.005006074905395508
11310,0.0048580169677734375
11340,0.0053899288177490234
11370,0.004901885986328125
11400,0.005258083343505859
11430,0.00565791130065918
11460,0.005291938781738281
11490,0.005149126052856445
11520,0.0050618648529052734
11550,0.0052967071533203125
11580,0.0053789615631103516
11610,0.005190134048461914
11640,0.0050089359283447266
11670,0.005014181137084961
11700,0.005120992660522461
11730,0.00504302978515625
11760,0.005454063415527344
11790,0.0047910213470458984
11820,0.005392789840698242
11850,0.005404949188232422
11880,0.005647182464599609
11910,0.005473136901855469
11940,0.006311893463134766
11970,0.00523686408996582
12000,0.005676984786987305
12030,0.005407094955444336
12060,0.0054509639739990234
12090,0.00533604621887207
12120,0.0050008296966552734
12150,0.0059490203857421875
12180,0.005263090133666992
12210,0.005753040313720703
12240,0.005450248718261719
12270,0.005304098129272461
12300,0.004830837249755859
12330,0.005038022994995117
12360,0.005776166915893555
12390,0.004919767379760742
12420,0.005092144012451172
12450,0.005473136901855469
12480,0.00509190559387207
12510,0.005750179290771484
12540,0.005010128021240234
12570,0.005087375640869141
12600,0.005146980285644531
12630,0.005682945251464844
12660,0.0061109066009521484
12690,0.00501704216003418
12720,0.0055201053619384766
12750,0.005110025405883789
12780,0.005373954772949219
12810,0.00499415397644043
12840,0.005424976348876953
12870,0.0049021244049072266
12900,0.005098819732666016
12930,0.006009101867675781
12960,0.0057659149169921875
12990,0.005285024642944336
13020,0.004924297332763672
13050,0.005040168762207031
13080,0.005010843276977539
13110,0.005347728729248047
13140,0.004985809326171875
13170,0.005172014236450195
13200,0.004886150360107422
13230,0.00478816032409668
13260,0.005073070526123047
13290,0.005147218704223633
13320,0.004976749420166016
13350,0.005085945129394531
13380,0.00917816162109375
13410,0.005767822265625
13440,0.005121946334838867
13470,0.004995822906494141
13500,0.005240917205810547
13530,0.005249977111816406
13560,0.005178689956665039
13590,0.005353212356567383
13620,0.005290031433105469
13650,0.004927873611450195
13680,0.005193948745727539
13710,0.004888772964477539
13740,0.005146026611328125
13770,0.0049440860748291016
13800,0.004924297332763672
13830,0.004486083984375
13860,0.005087137222290039
13890,0.005689859390258789
13920,0.0052411556243896484
13950,0.0049321651458740234
13980,0.0047681331634521484
14010,0.00510716438293457
14040,0.005063772201538086
14070,0.0046749114990234375
14100,0.004992008209228516
14130,0.004797935485839844
14160,0.005089998245239258
14190,0.00490117073059082
14220,0.005508899688720703
14250,0.0052340030670166016
14280,0.005383014678955078
14310,0.005212306976318359
14340,0.004685878753662109
14370,0.0051670074462890625
14400,0.0047607421875
14430,0.005282878875732422
14460,0.005620241165161133
14490,0.005168914794921875
14520,0.005447864532470703
14550,0.00539708137512207
14580,0.005076169967651367
14610,0.0055332183837890625
14640,0.005445003509521484
14670,0.005110979080200195
14700,0.005182027816772461
14730,0.005209207534790039
14760,0.005711793899536133
14790,0.005330085754394531
14820,0.0055789947509765625
14850,0.005329132080078125
14880,0.004930973052978516
14910,0.005049705505371094
14940,0.005255937576293945
14970,0.005121946334838867
15000,0.005346059799194336
15030,0.005259037017822266
15060,0.00524592399597168
15090,0.005767345428466797
15120,0.0059468746185302734
15150,0.004827022552490234
15180,0.0049321651458740234
15210,0.005274772644042969
15240,0.005163908004760742
15270,0.005366802215576172
15300,0.005290985107421875
15330,0.0050470829010009766
15360,0.005069255828857422
15390,0.004960060119628906
15420,0.005388021469116211
15450,0.005449056625366211
15480,0.005874156951904297
15510,0.005132913589477539
15540,0.005011796951293945
15570,0.004700899124145508
15600,0.005188941955566406
15630,0.005178928375244141
15660,0.005242109298706055
15690,0.0052149295806884766
15720,0.005692005157470703
15750,0.005140066146850586
15780,0.00536799430847168
15810,0.005224943161010742
15840,0.0048980712890625
15870,0.005110979080200195
15900,0.005190134048461914
15930,0.00492095947265625
15960,0.005347728729248047
15990,0.005221843719482422
16020,0.00481104850769043
16050,0.0050411224365234375
16080,0.005023956298828125
16110,0.005272865295410156
16140,0.0048980712890625
16170,0.0053119659423828125
16200,0.0049669742584228516
16230,0.005499839782714844
16260,0.005715131759643555
16290,0.005048990249633789
16320,0.005642890930175781
16350,0.0050470829010009766
16380,0.004952907562255859
16410,0.00551605224609375
16440,0.0049932003021240234
16470,0.00503087043762207
16500,0.005141019821166992
16530,0.004698038101196289
16560,0.005283832550048828
16590,0.005506992340087891
16620,0.005141019821166992
16650,0.005266904830932617
16680,0.005496978759765625
16710,0.004943132400512695
16740,0.005114078521728516
16770,0.005617856979370117
16800,0.0053119659423828125
16830,0.00546717643737793
16860,0.005423784255981445
16890,0.0051441192626953125
16920,0.0052411556243896484
16950,0.0050868988037109375
16980,0.004756927490234375
17010,0.006043195724487305
17040,0.0054280757904052734
17070,0.005091667175292969
17100,0.00567173957824707
17130,0.005826711654663086
17160,0.005609035491943359
17190,0.0051729679107666016
17220,0.00536799430847168
17250,0.005777120590209961
17280,0.005835056304931641
17310,0.005404949188232422
17340,0.0061037540435791016
17370,0.005356788635253906
17400,0.0051479339599609375
17430,0.0052640438079833984
17460,0.005537986755371094
17490,0.005151987075805664
17520,0.0049097537994384766
17550,0.005131959915161133
17580,0.005484104156494141
17610,0.00521397590637207
17640,0.005305051803588867
17670,0.0048639774322509766
17700,0.005346059799194336
17730,0.005713939666748047
17760,0.005057811737060547
17790,0.004974842071533203
17820,0.005079746246337891
17850,0.004824161529541016
17880,0.004807710647583008
17910,0.005940914154052734
17940,0.004884958267211914
17970,0.005228996276855469
18000,0.0059299468994140625
18030,0.006597280502319336
18060,0.005647897720336914
18090,0.005892038345336914
18120,0.0053060054779052734
18150,0.005036592483520508
18180,0.005677938461303711
18210,0.005174160003662109
18240,0.00474095344543457
18270,0.005124092102050781
18300,0.005636930465698242
18330,0.005842924118041992
18360,0.0057201385498046875
18390,0.0050089359283447266
18420,0.005233049392700195
18450,0.004713773727416992
18480,0.0056340694427490234
18510,0.0049457550048828125
18540,0.0048100948333740234
18570,0.005129098892211914
18600,0.005302906036376953
18630,0.005764961242675781
18660,0.005425930023193359
18690,0.005112886428833008
18720,0.005716085433959961
18750,0.01102900505065918
18780,0.00860595703125
18810,0.005508899688720703
18840,0.005714893341064453
18870,0.006025075912475586
18900,0.010974884033203125
18930,0.005994081497192383
18960,0.005064964294433594
18990,0.005203962326049805
19020,0.005120992660522461
19050,0.005012989044189453
19080,0.005586147308349609
19110,0.006287813186645508
19140,0.005609989166259766
19170,0.0050008296966552734
19200,0.005339860916137695
19230,0.0054492950439453125
19260,0.005150794982910156
19290,0.005197763442993164
19320,0.0052759647369384766
19350,0.005166292190551758
19380,0.0050640106201171875
19410,0.005917787551879883
19440,0.005291938781738281
19470,0.00523066520690918
19500,0.004820823669433594
19530,0.0051860809326171875
19560,0.0057637691497802734
19590,0.0055348873138427734
19620,0.005338907241821289
19650,0.005747318267822266
19680,0.005386829376220703
19710,0.005350828170776367
19740,0.005398988723754883
19770,0.00535893440246582
19800,0.0052738189697265625
19830,0.005037069320678711
19860,0.00489497184753418
19890,0.005262136459350586
19920,0.006468772888183594
19950,0.006191253662109375
19980,0.005488157272338867
20010,0.005084037780761719
20040,0.005365848541259766
20070,0.005651950836181641
20100,0.005673885345458984
20130,0.005055904388427734
20160,0.0060389041900634766
20190,0.00546717643737793
20220,0.0051898956298828125
20250,0.005462169647216797
20280,0.0054891109466552734
20310,0.005663871765136719
20340,0.005239963531494141
20370,0.005615234375
20400,0.0054569244384765625
20430,0.005829811096191406
20460,0.005751132965087891
20490,0.005160093307495117
20520,0.005061149597167969
20550,0.005480289459228516
20580,0.005460977554321289
20610,0.005679130554199219
20640,0.005095005035400391
20670,0.005015134811401367
20700,0.005088090896606445
20730,0.00528407096862793
20760,0.005449056625366211
20790,0.005203962326049805
20820,0.005143880844116211
20850,0.0053708553314208984
20880,0.005894899368286133
20910,0.004661083221435547
20940,0.0052928924560546875
20970,0.005089998245239258
21000,0.0052449703216552734
21030,0.004883289337158203
21060,0.005897998809814453
21090,0.005656719207763672
21120,0.005168914794921875
21150,0.006062746047973633
21180,0.005279064178466797
21210,0.005246877670288086
21240,0.005051851272583008
21270,0.005378007888793945
21300,0.005263090133666992
21330,0.005167961120605469
21360,0.005116939544677734
21390,0.005168914794921875
21420,0.005389690399169922
21450,0.004957914352416992
21480,0.005475282669067383
21510,0.005222797393798828
21540,0.004503965377807617
21570,0.004489898681640625
21600,0.00516510009765625
21630,0.00566411018371582
21660,0.005805015563964844
21690,0.004888057708740234
21720,0.00491023063659668
21750,0.0049211978912353516
21780,0.005361080169677734
21810,0.005666017532348633
21840,0.0050389766693115234
21870,0.005342960357666016
21900,0.005649089813232422
21930,0.0048830509185791016
21960,0.0051648616790771484
21990,0.005667924880981445
22020,0.005377054214477539
22050,0.00503993034362793
22080,0.005197048187255859
22110,0.005656003952026367
22140,0.004918098449707031
22170,0.005299091339111328
22200,0.005010128021240234
22230,0.005515098571777344
22260,0.005812883377075195
22290,0.005379915237426758
22320,0.005249977111816406
22350,0.005229949951171875
22380,0.004991054534912109
22410,0.005240201950073242
22440,0.0051419734954833984
22470,0.004746913909912109
22500,0.005190134048461914
22530,0.005287885665893555
22560,0.00519108772277832
22590,0.0056917667388916016
22620,0.00533294677734375
22650,0.005269050598144531
22680,0.005704164505004883
22710,0.00515294075012207
22740,0.005423784255981445
22770,0.005264759063720703
22800,0.005421638488769531
22830,0.005015134811401367
22860,0.005353212356567383
22890,0.005109071731567383
22920,0.00537109375
22950,0.005071878433227539
22980,0.0052738189697265625
23010,0.00554203987121582
23040,0.0051000118255615234
23070,0.005274772644042969
23100,0.005137920379638672
23130,0.005486965179443359
23160,0.005556821823120117
23190,0.005143880844116211
23220,0.0053310394287109375
23250,0.005393028259277344
23280,0.005909919738769531
23310,0.005318164825439453
23340,0.005435943603515625
23370,0.005110025405883789
23400,0.0059812068939208984
23430,0.005572080612182617
23460,0.005329132080078125
23490,0.005918979644775391
23520,0.0054378509521484375
23550,0.006018877029418945
23580,0.00503993034362793
23610,0.005654811859130859
23640,0.005163908004760742
23670,0.005704164505004883
23700,0.005736351013183594
23730,0.005655050277709961
23760,0.005446910858154297
23790,0.005096912384033203
23820,0.005218029022216797
23850,0.005354166030883789
23880,0.005193948745727539
23910,0.0056231021881103516
23940,0.0054018497467041016
23970,0.0056650638580322266
24000,0.005429983139038086
24030,0.005391120910644531
24060,0.005465030670166016
24090,0.0058171749114990234
24120,0.005730152130126953
24150,0.005084991455078125
24180,0.005557060241699219
24210,0.005387783050537109
24240,0.005278110504150391
24270,0.005702972412109375
24300,0.00580906867980957
24330,0.005191326141357422
24360,0.0055370330810546875
24390,0.005594968795776367
24420,0.005137920379638672
24450,0.0051839351654052734
24480,0.005172014236450195
24510,0.005372047424316406
24540,0.005541086196899414
24570,0.005259990692138672
24600,0.005871772766113281
24630,0.005501985549926758
24660,0.005233287811279297
24690,0.005113124847412109
24720,0.005491971969604492
24750,0.005429983139038086
24780,0.004971981048583984
24810,0.004976987838745117
24840,0.0052661895751953125
24870,0.00533604621887207
24900,0.0051572322845458984
24930,0.005483150482177734
24960,0.005250215530395508
24990,0.0056591033935546875
25020,0.0060269832611083984
25050,0.005053043365478516
25080,0.0054950714111328125
25110,0.005246877670288086
25140,0.005707979202270508
25170,0.004983186721801758
25200,0.005346059799194336
25230,0.005252838134765625
25260,0.006242036819458008
25290,0.006193876266479492
25320,0.00551605224609375
25350,0.00509190559387207
25380,0.005667924880981445
25410,0.005343198776245117
25440,0.0053730010986328125
25470,0.005185127258300781
25500,0.0052721500396728516
25530,0.005296945571899414
25560,0.005550861358642578
25590,0.005755901336669922
25620,0.005808115005493164
25650,0.005367755889892578
25680,0.006021976470947266
25710,0.005265235900878906
25740,0.005994319915771484
25770,0.0050580501556396484
25800,0.005255937576293945
25830,0.006083965301513672
25860,0.005308866500854492
25890,0.005991935729980469
25920,0.0051422119140625
25950,0.005088090896606445
25980,0.00526118278503418
26010,0.0055201053619384766
26040,0.005777835845947266
26070,0.005376100540161133
26100,0.00585484504699707
26130,0.005671977996826172
26160,0.005406856536865234
26190,0.005460023880004883
26220,0.0056688785552978516
26250,0.005731105804443359
26280,0.005981922149658203
26310,0.005917072296142578
26340,0.005233287811279297
26370,0.005176067352294922
26400,0.005469083786010742
26430,0.0050890445709228516
26460,0.0051882266998291016
26490,0.0052928924560546875
26520,0.0048558712005615234
26550,0.005207061767578125
26580,0.005012035369873047
26610,0.005433082580566406
26640,0.005456209182739258
26670,0.005402088165283203
26700,0.005578041076660156
26730,0.005360841751098633
26760,0.005758047103881836
26790,0.005475759506225586
26820,0.005749940872192383
26850,0.005738973617553711
26880,0.0052280426025390625
26910,0.009439945220947266
26940,0.005132198333740234
26970,0.005283832550048828
27000,0.005303144454956055
27030,0.005469083786010742
27060,0.005374908447265625
27090,0.005630970001220703
27120,0.005880117416381836
27150,0.0061070919036865234
27180,0.005594015121459961
27210,0.0061910152435302734
27240,0.0051310062408447266
27270,0.00527501106262207
27300,0.0057790279388427734
27330,0.005673885345458984
27360,0.006082057952880859
27390,0.006386995315551758
27420,0.0054547786712646484
27450,0.005522251129150391
27480,0.005023002624511719
27510,0.005156040191650391
27540,0.005760669708251953
27570,0.005015134811401367
27600,0.005754232406616211
27630,0.006199836730957031
27660,0.005177974700927734
27690,0.005418300628662109
27720,0.0057621002197265625
27750,0.005475282669067383
27780,0.005529165267944336
27810,0.006080150604248047
27840,0.005959987640380859
27870,0.006028175354003906
27900,0.0051991939544677734
27930,0.005171060562133789
27960,0.005670309066772461
27990,0.005176067352294922
28020,0.0053501129150390625
28050,0.005676746368408203
28080,0.005733013153076172
28110,0.006001710891723633
28140,0.0064411163330078125
28170,0.005734920501708984
28200,0.005897998809814453
28230,0.005672931671142578
28260,0.005769968032836914
28290,0.005190849304199219
28320,0.005321025848388672
28350,0.0054378509521484375
28380,0.005624055862426758
28410,0.006017208099365234
28440,0.0051310062408447266
28470,0.006138324737548828
28500,0.006154060363769531
28530,0.006074190139770508
28560,0.005708932876586914
28590,0.005562305450439453
28620,0.007064104080200195
28650,0.005481243133544922
28680,0.005583047866821289
28710,0.00517582893371582
28740,0.0057621002197265625
28770,0.005713701248168945
28800,0.00529789924621582
28830,0.005299806594848633
28860,0.0053288936614990234
28890,0.006571054458618164
28920,0.00536799430847168
28950,0.005496025085449219
28980,0.00596308708190918
29010,0.005709171295166016
29040,0.005711078643798828
29070,0.00532984733581543
29100,0.005866050720214844
29130,0.005335807800292969
29160,0.0049359798431396484
29190,0.005552053451538086
29220,0.005033016204833984
29250,0.005461215972900391
29280,0.00517725944519043
29310,0.0052661895751953125
29340,0.006478786468505859
29370,0.0057888031005859375
29400,0.008533000946044922
29430,0.00551915168762207
29460,0.005640983581542969
29490,0.005666017532348633
29520,0.00599980354309082
29550,0.005368232727050781
29580,0.0051839351654052734
29610,0.005399942398071289
29640,0.005388975143432617
29670,0.005868673324584961
29700,0.005203962326049805
29730,0.005688190460205078
29760,0.005449056625366211
29790,0.005429983139038086
29820,0.0061550140380859375
29850,0.005599021911621094
29880,0.005552053451538086
29910,0.0060999393463134766
29940,0.0054779052734375
29970,0.005755186080932617
30000,0.006180286407470703
30030,0.005877017974853516
30060,0.0063250064849853516
30090,0.006062984466552734
30120,0.007411956787109375
30150,0.006067991256713867
30180,0.015601158142089844
30210,0.006703853607177734
30240,0.012601852416992188
30270,0.007793903350830078
30300,0.005769014358520508
30330,0.006147861480712891
30360,0.005970954895019531
30390,0.0071659088134765625
30420,0.009252786636352539
30450,0.007503032684326172
30480,0.006283998489379883
30510,0.006239175796508789
30540,0.005260944366455078
30570,0.006734132766723633
30600,0.0060901641845703125
30630,0.007929801940917969
30660,0.006558895111083984
30690,0.00574803352355957
30720,0.00824117660522461
30750,0.005717039108276367
30780,0.006627082824707031
30810,0.006758928298950195
30840,0.00580906867980957
30870,0.00586700439453125
30900,0.0075168609619140625
30930,0.0058650970458984375
30960,0.005112886428833008
30990,0.005398750305175781
31020,0.005377054214477539
31050,0.00564885139465332
31080,0.005326986312866211
31110,0.005461931228637695
31140,0.0055789947509765625
31170,0.005524873733520508
31200,0.006373167037963867
31230,0.006613969802856445
31260,0.005246162414550781
31290,0.0055942535400390625
31320,0.005933046340942383
31350,0.005995988845825195
31380,0.0063381195068359375
31410,0.0056498050689697266
31440,0.005520820617675781
31470,0.010033845901489258
31500,0.008975744247436523
31530,0.008187055587768555
31560,0.0060846805572509766
31590,0.00597691535949707
31620,0.006294965744018555
31650,0.005607128143310547
31680,0.006089210510253906
31710,0.005836009979248047
31740,0.006002902984619141
31770,0.0056400299072265625
31800,0.005694389343261719
31830,0.006146669387817383
31860,0.006000995635986328
31890,0.005587100982666016
31920,0.005547046661376953
31950,0.005507946014404297
31980,0.00579380989074707
32010,0.005204200744628906
32040,0.005831003189086914
32070,0.005745887756347656
32100,0.0061798095703125
32130,0.005436897277832031
32160,0.005810976028442383
32190,0.005580902099609375
32220,0.00549006462097168
32250,0.005124092102050781
32280,0.005487918853759766
32310,0.0061948299407958984
32340,0.005403280258178711
32370,0.006078004837036133
32400,0.005167245864868164
32430,0.0058629512786865234
32460,0.0055119991302490234
32490,0.005495786666870117
32520,0.00563502311706543
32550,0.0056459903717041016
32580,0.005654096603393555
32610,0.005294084548950195
32640,0.005187034606933594
32670,0.006167888641357422
32700,0.0053310394287109375
32730,0.0056760311126708984
32760,0.005959987640380859
32790,0.005511760711669922
32820,0.005864143371582031
32850,0.005702018737792969
32880,0.005561113357543945
32910,0.005529165267944336
32940,0.0059130191802978516
32970,0.005409955978393555
33000,0.00555109977722168
33030,0.00550079345703125
33060,0.006123065948486328
33090,0.005475759506225586
33120,0.005531787872314453
33150,0.005202054977416992
33180,0.005776166915893555
33210,0.0054090023040771484
33240,0.005925893783569336
33270,0.005525112152099609
33300,0.00555109977722168
33330,0.005482912063598633
33360,0.005749940872192383
33390,0.005686044692993164
33420,0.0049800872802734375
33450,0.005244016647338867
33480,0.005650997161865234
33510,0.005796909332275391
33540,0.005399942398071289
33570,0.005218982696533203
33600,0.0053250789642333984
33630,0.005830049514770508
33660,0.005514383316040039
33690,0.005213260650634766
33720,0.005469083786010742
33750,0.005555868148803711
33780,0.0062220096588134766
33810,0.005824089050292969
33840,0.005662202835083008
33870,0.005608081817626953
33900,0.005411863327026367
33930,0.005319833755493164
33960,0.005261898040771484
33990,0.00579380989074707
34020,0.005615949630737305
34050,0.00582575798034668
34080,0.0052947998046875
34110,0.005307912826538086
34140,0.005677938461303711
34170,0.0050048828125
34200,0.0054988861083984375
34230,0.005423069000244141
34260,0.005430936813354492
34290,0.005419015884399414
34320,0.005105018615722656
34350,0.005363941192626953
34380,0.005698204040527344
34410,0.005870819091796875
34440,0.0053250789642333984
34470,0.00539398193359375
