iteration,parallel_batch_episode_time_for_5_42
2360,0.006211280822753906
2380,0.0058591365814208984
2400,0.005627155303955078
2420,0.006490945816040039
2440,0.006108999252319336
2460,0.006220102310180664
2480,0.005808115005493164
2500,0.006087064743041992
2520,0.0055980682373046875
2540,0.006533145904541016
2560,0.005903005599975586
2580,0.006496906280517578
2600,0.007014751434326172
2620,0.006785869598388672
2640,0.008125066757202148
2660,0.006051063537597656
2680,0.00593876838684082
2700,0.006006002426147461
2720,0.006303071975708008
2740,0.006907939910888672
2760,0.006317615509033203
2780,0.0063359737396240234
2800,0.006485939025878906
2820,0.006387948989868164
2840,0.006411075592041016
2860,0.006108999252319336
2880,0.006497859954833984
2900,0.006163835525512695
2920,0.0062999725341796875
2940,0.006514310836791992
2960,0.006175994873046875
2980,0.0066089630126953125
3000,0.0066356658935546875
3020,0.005856037139892578
3040,0.0070493221282958984
3060,0.0072689056396484375
3080,0.006806135177612305
3100,0.00589299201965332
3120,0.007470130920410156
3140,0.005683183670043945
3160,0.006719112396240234
3180,0.006723880767822266
3200,0.005838871002197266
3220,0.006280183792114258
3240,0.006143093109130859
3260,0.006268978118896484
3280,0.007114887237548828
3300,0.005535125732421875
3320,0.006663799285888672
3340,0.0058939456939697266
3360,0.0058629512786865234
3380,0.005594968795776367
3400,0.006515026092529297
3420,0.006201744079589844
3440,0.006246089935302734
3460,0.005422830581665039
3480,0.006370067596435547
3500,0.005990028381347656
3520,0.005870819091796875
3540,0.00587916374206543
3560,0.0059931278228759766
3580,0.0069599151611328125
3600,0.0065081119537353516
3620,0.005840778350830078
3640,0.007417917251586914
3660,0.007094860076904297
3680,0.007503032684326172
3700,0.00781393051147461
3720,0.007256984710693359
3740,0.0074558258056640625
3760,0.007096052169799805
3780,0.006955146789550781
3800,0.0071048736572265625
3820,0.006964921951293945
3840,0.007448911666870117
3860,0.00663304328918457
3880,0.007128000259399414
3900,0.005964040756225586
3920,0.0066640377044677734
3940,0.006394147872924805
3960,0.006812095642089844
3980,0.0060002803802490234
4000,0.006523847579956055
4020,0.007007122039794922
4040,0.006628990173339844
4060,0.006594181060791016
4080,0.007092952728271484
4100,0.0067250728607177734
4120,0.006994962692260742
4140,0.006698131561279297
4160,0.006951808929443359
4180,0.006560087203979492
4200,0.00663304328918457
4220,0.007139921188354492
4240,0.005991935729980469
4260,0.006170988082885742
4280,0.006481170654296875
4300,0.007063150405883789
4320,0.006936073303222656
4340,0.006951808929443359
4360,0.006769895553588867
4380,0.007276058197021484
4400,0.006484031677246094
4420,0.025107145309448242
4440,0.010033845901489258
4460,0.013470888137817383
4480,0.009245872497558594
4500,0.007802009582519531
4520,0.007459878921508789
4540,0.0058062076568603516
4560,0.006247758865356445
4580,0.005925893783569336
4600,0.009196996688842773
4620,0.006663322448730469
4640,0.006696939468383789
4660,0.006608009338378906
4680,0.006284952163696289
4700,0.006968975067138672
4720,0.005878925323486328
4740,0.006897926330566406
4760,0.006574153900146484
4780,0.047284841537475586
4800,0.006591081619262695
4820,0.005754232406616211
4840,0.006733894348144531
4860,0.005925893783569336
4880,0.006762266159057617
4900,0.00674891471862793
4920,0.006003856658935547
4940,0.006185293197631836
4960,0.00690913200378418
4980,0.0074062347412109375
5000,0.0068967342376708984
5020,0.006172895431518555
5040,0.006499290466308594
5060,0.0059850215911865234
5080,0.006275177001953125
5100,0.005702018737792969
5120,0.006971120834350586
5140,0.006625652313232422
5160,0.006833076477050781
5180,0.006370067596435547
5200,0.006247997283935547
5220,0.007050037384033203
5240,0.006373882293701172
5260,0.00647425651550293
5280,0.006659030914306641
5300,0.0069141387939453125
5320,0.006682872772216797
5340,0.0069658756256103516
5360,0.0065059661865234375
5380,0.006685018539428711
5400,0.0054509639739990234
5420,0.0067479610443115234
5440,0.007185935974121094
5460,0.0070149898529052734
5480,0.006198883056640625
5500,0.0061092376708984375
5520,0.006426811218261719
5540,0.0067560672760009766
5560,0.006278038024902344
5580,0.007280111312866211
5600,0.006064891815185547
5620,0.006963014602661133
5640,0.007857084274291992
5660,0.00821685791015625
5680,0.006124734878540039
5700,0.007772922515869141
5720,0.0068569183349609375
5740,0.006741046905517578
5760,0.0064220428466796875
5780,0.00586700439453125
5800,0.0066449642181396484
5820,0.006669044494628906
5840,0.007223844528198242
5860,0.006531953811645508
5880,0.0063250064849853516
5900,0.007147073745727539
5920,0.006247997283935547
5940,0.006193876266479492
5960,0.006573915481567383
5980,0.006414175033569336
6000,0.005939006805419922
6020,0.0067331790924072266
6040,0.007018089294433594
6060,0.006797075271606445
6080,0.006091117858886719
6100,0.006246805191040039
6120,0.0063741207122802734
6140,0.006651878356933594
6160,0.006747007369995117
6180,0.00640106201171875
6200,0.0064580440521240234
6220,0.007487058639526367
6240,0.0062220096588134766
6260,0.0055811405181884766
6280,0.007621049880981445
6300,0.006621837615966797
6320,0.006395816802978516
6340,0.005856990814208984
6360,0.006576061248779297
6380,0.0067141056060791016
6400,0.007478952407836914
6420,0.007030010223388672
6440,0.00673985481262207
6460,0.0076808929443359375
6480,0.007120847702026367
6500,0.0074961185455322266
6520,0.006684064865112305
6540,0.006387948989868164
6560,0.006623029708862305
6580,0.006273031234741211
6600,0.005892276763916016
6620,0.007154941558837891
6640,0.006558895111083984
6660,0.007127046585083008
6680,0.006537914276123047
6700,0.0067310333251953125
6720,0.006003141403198242
6740,0.007038116455078125
6760,0.006116151809692383
6780,0.006287097930908203
6800,0.0066030025482177734
6820,0.006695270538330078
6840,0.006634950637817383
6860,0.007141828536987305
6880,0.00744318962097168
6900,0.006646871566772461
6920,0.0069501399993896484
6940,0.006758928298950195
6960,0.0073511600494384766
6980,0.006105184555053711
7000,0.006623268127441406
7020,0.006030082702636719
7040,0.006944894790649414
7060,0.0064051151275634766
7080,0.006560087203979492
7100,0.006718873977661133
7120,0.00658106803894043
7140,0.0075283050537109375
7160,0.006616830825805664
7180,0.0064051151275634766
7200,0.007011890411376953
7220,0.007511138916015625
7240,0.0068700313568115234
7260,0.007073879241943359
7280,0.006274700164794922
7300,0.007559061050415039
7320,0.006070137023925781
7340,0.0068149566650390625
7360,0.007214069366455078
7380,0.006946086883544922
7400,0.00638270378112793
7420,0.007125139236450195
7440,0.007436037063598633
7460,0.0066471099853515625
7480,0.0067026615142822266
7500,0.013056039810180664
7520,0.01271510124206543
7540,0.010753870010375977
7560,0.00915670394897461
7580,0.008044004440307617
7600,0.00748896598815918
7620,0.006429910659790039
7640,0.007670879364013672
7660,0.008008241653442383
7680,0.0070209503173828125
7700,0.006470918655395508
7720,0.006551027297973633
7740,0.007443904876708984
7760,0.006276130676269531
7780,0.005882740020751953
7800,0.006944179534912109
7820,0.006417036056518555
7840,0.006560087203979492
7860,0.010658979415893555
7880,0.006745100021362305
7900,0.0061130523681640625
7920,0.006495952606201172
7940,0.007717132568359375
7960,0.007039070129394531
7980,0.006469249725341797
8000,0.007235050201416016
8020,0.006592988967895508
8040,0.008283138275146484
8060,0.008777856826782227
8080,0.008189201354980469
8100,0.00820612907409668
8120,0.006247997283935547
8140,0.007475137710571289
8160,0.00710296630859375
8180,0.006522178649902344
8200,0.0071430206298828125
8220,0.006694793701171875
8240,0.0063478946685791016
8260,0.0065457820892333984
8280,0.006952047348022461
8300,0.0062448978424072266
8320,0.006836891174316406
8340,0.005837678909301758
8360,0.006866931915283203
8380,0.006911039352416992
8400,0.007543087005615234
8420,0.006358146667480469
8440,0.00698399543762207
8460,0.0065343379974365234
8480,0.006223917007446289
8500,0.006511688232421875
8520,0.006676912307739258
8540,0.0072557926177978516
8560,0.006510257720947266
8580,0.00668025016784668
8600,0.007440805435180664
8620,0.006181955337524414
8640,0.007302999496459961
8660,0.007140159606933594
8680,0.007206916809082031
8700,0.007213115692138672
8720,0.006970882415771484
8740,0.006613969802856445
8760,0.0063779354095458984
8780,0.006329059600830078
8800,0.006815910339355469
8820,0.007285118103027344
8840,0.006598949432373047
8860,0.0070149898529052734
8880,0.006450176239013672
8900,0.00675511360168457
8920,0.006682157516479492
8940,0.0062139034271240234
8960,0.006656169891357422
8980,0.006880998611450195
9000,0.006661176681518555
9020,0.00890207290649414
9040,0.006993293762207031
9060,0.007215023040771484
9080,0.007319211959838867
9100,0.007143974304199219
9120,0.006560087203979492
9140,0.006512165069580078
9160,0.006370067596435547
9180,0.00691676139831543
9200,0.007228374481201172
9220,0.007173061370849609
9240,0.005741119384765625
9260,0.006369113922119141
9280,0.006803989410400391
9300,0.006150245666503906
9320,0.005735158920288086
9340,0.007188320159912109
9360,0.007078886032104492
9380,0.007879018783569336
9400,0.006043195724487305
9420,0.0067789554595947266
9440,0.006663084030151367
9460,0.006998777389526367
9480,0.005769252777099609
9500,0.00740504264831543
9520,0.006139278411865234
9540,0.01016688346862793
9560,0.006453037261962891
9580,0.006131887435913086
9600,0.0068628787994384766
9620,0.005765199661254883
9640,0.007001161575317383
9660,0.007384061813354492
9680,0.059509992599487305
9700,0.0075190067291259766
9720,0.006880998611450195
9740,0.007043123245239258
9760,0.007050037384033203
9780,0.007460117340087891
9800,0.006608009338378906
9820,0.007762908935546875
9840,0.006646156311035156
9860,0.007176876068115234
9880,0.00755000114440918
9900,0.007378816604614258
9920,0.008337974548339844
9940,0.007018327713012695
9960,0.008247852325439453
9980,0.006545066833496094
10000,0.006656169891357422
10020,0.006964921951293945
10040,0.006733894348144531
10060,0.005959033966064453
10080,0.006733894348144531
10100,0.00630497932434082
10120,0.007336139678955078
10140,0.006707906723022461
10160,0.0068128108978271484
10180,0.0068590641021728516
10200,0.006600856781005859
10220,0.00655674934387207
10240,0.006820201873779297
10260,0.005936861038208008
10280,0.007073879241943359
10300,0.007627010345458984
10320,0.006658077239990234
10340,0.007870912551879883
10360,0.006260871887207031
10380,0.006417989730834961
10400,0.005988121032714844
10420,0.007026195526123047
10440,0.006270885467529297
10460,0.006981849670410156
10480,0.006907939910888672
10500,0.006385087966918945
10520,0.006756782531738281
10540,0.006609201431274414
10560,0.005980014801025391
10580,0.006424665451049805
10600,0.005877017974853516
10620,0.006643056869506836
10640,0.0070340633392333984
10660,0.007349252700805664
10680,0.0066051483154296875
10700,0.006876945495605469
10720,0.006799221038818359
10740,0.007268190383911133
10760,0.0067250728607177734
10780,0.006627082824707031
10800,0.006699085235595703
10820,0.006250143051147461
10840,0.0065538883209228516
10860,0.006186008453369141
10880,0.0075337886810302734
10900,0.006738901138305664
10920,0.0069577693939208984
10940,0.00870203971862793
10960,0.006838798522949219
10980,0.006745100021362305
11000,0.006287336349487305
11020,0.0064029693603515625
11040,0.00627899169921875
11060,0.006480216979980469
11080,0.006484031677246094
11100,0.00675201416015625
11120,0.007696866989135742
11140,0.0065920352935791016
11160,0.006852149963378906
11180,0.006662130355834961
11200,0.006349086761474609
11220,0.00623631477355957
11240,0.006992816925048828
11260,0.007860183715820312
11280,0.006956815719604492
11300,0.0074748992919921875
11320,0.007005929946899414
11340,0.007091999053955078
11360,0.007790803909301758
11380,0.006957054138183594
11400,0.007235050201416016
11420,0.0077588558197021484
11440,0.006424903869628906
11460,0.007174968719482422
11480,0.007156848907470703
11500,0.007193803787231445
11520,0.00668787956237793
11540,0.006945133209228516
11560,0.007862091064453125
11580,0.007197856903076172
11600,0.007383108139038086
11620,0.006644010543823242
11640,0.00717616081237793
11660,0.007771015167236328
11680,0.007353067398071289
11700,0.007025241851806641
11720,0.006736040115356445
11740,0.007434844970703125
11760,0.006962776184082031
11780,0.006958961486816406
11800,0.00795888900756836
11820,0.007130146026611328
11840,0.0069620609283447266
11860,0.006783962249755859
11880,0.007205963134765625
11900,0.0076177120208740234
11920,0.007910013198852539
11940,0.006554841995239258
11960,0.00755000114440918
11980,0.008718252182006836
12000,0.007384061813354492
12020,0.008188009262084961
12040,0.0071370601654052734
12060,0.006858110427856445
12080,0.007075071334838867
12100,0.006530046463012695
12120,0.007390022277832031
12140,0.006332874298095703
12160,0.007447004318237305
12180,0.00659489631652832
12200,0.007509946823120117
12220,0.007797956466674805
12240,0.0070438385009765625
12260,0.0067462921142578125
12280,0.007164955139160156
12300,0.006718873977661133
12320,0.006634235382080078
12340,0.006647825241088867
12360,0.006784915924072266
12380,0.007534027099609375
12400,0.006842851638793945
12420,0.006554841995239258
12440,0.0060939788818359375
12460,0.006575107574462891
12480,0.007055044174194336
12500,0.00667119026184082
12520,0.006830930709838867
12540,0.007144927978515625
12560,0.006094932556152344
12580,0.006910800933837891
12600,0.0061147212982177734
12620,0.006414651870727539
12640,0.006597995758056641
12660,0.009730100631713867
12680,0.006078958511352539
12700,0.0064411163330078125
12720,0.007031917572021484
12740,0.006488800048828125
12760,0.00681304931640625
12780,0.0060651302337646484
12800,0.007239818572998047
12820,0.006137847900390625
12840,0.006130218505859375
12860,0.006306886672973633
12880,0.006132841110229492
12900,0.0071430206298828125
12920,0.005952119827270508
12940,0.0071871280670166016
12960,0.0074100494384765625
12980,0.006273746490478516
13000,0.006955146789550781
13020,0.006676912307739258
13040,0.0067081451416015625
13060,0.007011890411376953
13080,0.006442070007324219
13100,0.006000041961669922
13120,0.006577014923095703
13140,0.0071599483489990234
13160,0.006237030029296875
13180,0.0064351558685302734
13200,0.007569074630737305
13220,0.0061187744140625
13240,0.0070037841796875
13260,0.006381034851074219
13280,0.0060122013092041016
13300,0.006139993667602539
13320,0.006328105926513672
13340,0.006583213806152344
13360,0.006953001022338867
13380,0.0056798458099365234
13400,0.007252931594848633
13420,0.006391048431396484
13440,0.006919145584106445
13460,0.006566762924194336
13480,0.006744861602783203
13500,0.006352901458740234
13520,0.006489276885986328
13540,0.006844997406005859
13560,0.007124185562133789
13580,0.006278276443481445
13600,0.006437778472900391
13620,0.006127119064331055
13640,0.006578207015991211
13660,0.005992889404296875
13680,0.006515979766845703
13700,0.006067037582397461
13720,0.0071659088134765625
13740,0.006559133529663086
13760,0.0067539215087890625
13780,0.006779909133911133
13800,0.006781101226806641
13820,0.006459951400756836
13840,0.007209062576293945
13860,0.007255077362060547
13880,0.00595402717590332
13900,0.006533145904541016
13920,0.0072019100189208984
13940,0.006732940673828125
13960,0.006662130355834961
13980,0.006850004196166992
14000,0.007386684417724609
14020,0.006453752517700195
14040,0.006899833679199219
14060,0.006252765655517578
14080,0.0071790218353271484
14100,0.0061779022216796875
14120,0.006253719329833984
14140,0.00636601448059082
14160,0.007462978363037109
14180,0.006398200988769531
14200,0.0065228939056396484
14220,0.0061969757080078125
14240,0.009539127349853516
14260,0.007483243942260742
14280,0.006318092346191406
14300,0.006235837936401367
14320,0.006407022476196289
14340,0.05413007736206055
14360,0.007073879241943359
14380,0.006863117218017578
14400,0.006772041320800781
14420,0.0066759586334228516
14440,0.0069887638092041016
14460,0.007546186447143555
14480,0.006584882736206055
14500,0.0061800479888916016
14520,0.0069010257720947266
14540,0.006407976150512695
14560,0.006586790084838867
14580,0.006992816925048828
14600,0.0063440799713134766
14620,0.006904125213623047
14640,0.007264852523803711
14660,0.00682377815246582
14680,0.007163286209106445
14700,0.006506919860839844
14720,0.006876945495605469
14740,0.006470918655395508
14760,0.0061419010162353516
14780,0.006154060363769531
14800,0.006187915802001953
14820,0.006697177886962891
14840,0.0071620941162109375
14860,0.006275653839111328
14880,0.0068721771240234375
14900,0.006632328033447266
14920,0.007733821868896484
14940,0.00693202018737793
14960,0.006749153137207031
14980,0.006093025207519531
15000,0.006484031677246094
15020,0.006234884262084961
15040,0.006349086761474609
15060,0.006100893020629883
15080,0.00638580322265625
15100,0.006227970123291016
15120,0.00753474235534668
15140,0.006582975387573242
15160,0.00679326057434082
15180,0.006242036819458008
15200,0.006794929504394531
15220,0.006410837173461914
15240,0.007196903228759766
15260,0.006434202194213867
15280,0.007284879684448242
15300,0.006641864776611328
15320,0.007224082946777344
15340,0.007230043411254883
15360,0.0074040889739990234
15380,0.007712841033935547
15400,0.006738901138305664
15420,0.006338834762573242
15440,0.006157875061035156
15460,0.00665283203125
15480,0.0062713623046875
15500,0.006926059722900391
15520,0.006527900695800781
15540,0.0067920684814453125
15560,0.006971836090087891
15580,0.006658792495727539
15600,0.006464958190917969
15620,0.007056713104248047
15640,0.006707906723022461
15660,0.006700038909912109
15680,0.006217002868652344
15700,0.0064890384674072266
15720,0.006592988967895508
15740,0.008291959762573242
15760,0.0069332122802734375
15780,0.0065691471099853516
15800,0.00608372688293457
15820,0.006736278533935547
15840,0.006059169769287109
15860,0.007159709930419922
15880,0.007807016372680664
15900,0.007200002670288086
15920,0.006871938705444336
15940,0.006735086441040039
15960,0.005991220474243164
15980,0.006558895111083984
16000,0.01041412353515625
16020,0.00690913200378418
16040,0.006459951400756836
16060,0.006495952606201172
16080,0.006921052932739258
16100,0.007289886474609375
16120,0.005921602249145508
16140,0.006333112716674805
16160,0.006453037261962891
16180,0.0063018798828125
16200,0.006504058837890625
16220,0.006443977355957031
16240,0.0062139034271240234
16260,0.0067560672760009766
16280,0.006600141525268555
16300,0.006784915924072266
16320,0.007297992706298828
16340,0.007266044616699219
16360,0.0075283050537109375
16380,0.0063250064849853516
16400,0.00605320930480957
16420,0.006670951843261719
16440,0.00643610954284668
16460,0.0061991214752197266
16480,0.006762981414794922
16500,0.007138252258300781
16520,0.007881879806518555
16540,0.008144855499267578
16560,0.00738525390625
16580,0.00763392448425293
16600,0.0072021484375
16620,0.006593942642211914
16640,0.007191181182861328
16660,0.006757020950317383
16680,0.007021188735961914
16700,0.00830221176147461
16720,0.007255077362060547
16740,0.007338047027587891
16760,0.0069162845611572266
16780,0.00713801383972168
16800,0.006558895111083984
16820,0.008088111877441406
16840,0.007288217544555664
16860,0.0077991485595703125
16880,0.008266925811767578
16900,0.007814168930053711
16920,0.007949113845825195
16940,0.0075380802154541016
16960,0.006479740142822266
16980,0.008291006088256836
17000,0.007966041564941406
17020,0.0077440738677978516
17040,0.007905960083007812
17060,0.007482051849365234
17080,0.0072209835052490234
17100,0.007313966751098633
17120,0.0072231292724609375
17140,0.008262872695922852
17160,0.0077800750732421875
17180,0.007606029510498047
17200,0.007248878479003906
17220,0.0070667266845703125
17240,0.0071239471435546875
17260,0.007863759994506836
17280,0.0069561004638671875
17300,0.007340192794799805
17320,0.007132053375244141
17340,0.0068607330322265625
17360,0.007433891296386719
17380,0.0069081783294677734
17400,0.007301807403564453
17420,0.006966114044189453
17440,0.00781393051147461
17460,0.0064182281494140625
17480,0.007446765899658203
17500,0.006516933441162109
17520,0.0071659088134765625
17540,0.007155895233154297
17560,0.007214069366455078
17580,0.011047124862670898
17600,0.0074460506439208984
17620,0.007585048675537109
17640,0.007976293563842773
17660,0.006897926330566406
17680,0.008311033248901367
17700,0.00835418701171875
17720,0.00825190544128418
17740,0.008838891983032227
17760,0.008905887603759766
17780,0.008130073547363281
17800,0.0074329376220703125
17820,0.007303953170776367
17840,0.006551980972290039
17860,0.006732940673828125
17880,0.00620269775390625
17900,0.007692098617553711
17920,0.00710296630859375
17940,0.007081270217895508
17960,0.006517887115478516
17980,0.00697016716003418
18000,0.0063860416412353516
18020,0.007216930389404297
18040,0.006621122360229492
18060,0.006967067718505859
18080,0.0063169002532958984
18100,0.00645899772644043
18120,0.0066187381744384766
18140,0.00691986083984375
18160,0.006567239761352539
18180,0.006562948226928711
18200,0.006409168243408203
18220,0.0065631866455078125
18240,0.006430864334106445
18260,0.007220029830932617
18280,0.0071260929107666016
18300,0.007556915283203125
18320,0.008126974105834961
18340,0.007129192352294922
18360,0.00749969482421875
18380,0.007690906524658203
18400,0.007863998413085938
18420,0.006643056869506836
18440,0.007440328598022461
18460,0.008467912673950195
18480,0.006896257400512695
18500,0.007309913635253906
18520,0.007596015930175781
18540,0.0068531036376953125
18560,0.007185935974121094
18580,0.007348060607910156
18600,0.007547855377197266
18620,0.008550882339477539
18640,0.007692098617553711
18660,0.00669407844543457
18680,0.0070798397064208984
18700,0.007565975189208984
18720,0.007627964019775391
18740,0.038307905197143555
18760,0.011742830276489258
18780,0.007445096969604492
18800,0.0082550048828125
18820,0.008204936981201172
18840,0.007141828536987305
18860,0.0077228546142578125
18880,0.006665945053100586
18900,0.0076482295989990234
18920,0.007131814956665039
18940,0.011158943176269531
18960,0.0081939697265625
18980,0.007105112075805664
19000,0.007341146469116211
19020,0.0067291259765625
19040,0.006700038909912109
19060,0.05418086051940918
19080,0.007967948913574219
19100,0.006922006607055664
19120,0.007180690765380859
19140,0.006218910217285156
19160,0.0081939697265625
19180,0.00634312629699707
19200,0.006862163543701172
19220,0.007863044738769531
19240,0.006536006927490234
19260,0.007112026214599609
19280,0.006669044494628906
19300,0.006543159484863281
19320,0.006818056106567383
19340,0.007027149200439453
19360,0.006606101989746094
19380,0.007352113723754883
19400,0.0068209171295166016
19420,0.0064961910247802734
19440,0.0061571598052978516
19460,0.007653236389160156
19480,0.006698131561279297
19500,0.0057179927825927734
19520,0.007091999053955078
19540,0.0070037841796875
19560,0.006214141845703125
19580,0.0062558650970458984
19600,0.007109165191650391
19620,0.006294965744018555
19640,0.007032155990600586
19660,0.006829977035522461
19680,0.006276845932006836
19700,0.006438016891479492
19720,0.007363080978393555
19740,0.006368875503540039
19760,0.0067670345306396484
19780,0.006588935852050781
19800,0.007726907730102539
19820,0.0070209503173828125
19840,0.006616830825805664
19860,0.007070779800415039
19880,0.007116079330444336
19900,0.0070819854736328125
19920,0.007112979888916016
19940,0.007229328155517578
19960,0.0069789886474609375
19980,0.005743980407714844
20000,0.007129192352294922
20020,0.00661015510559082
20040,0.006794929504394531
20060,0.006021022796630859
20080,0.007158041000366211
20100,0.0066339969635009766
20120,0.006031990051269531
20140,0.006665945053100586
20160,0.007454872131347656
20180,0.007343769073486328
20200,0.00618290901184082
20220,0.006955146789550781
20240,0.006841897964477539
20260,0.007336854934692383
20280,0.006578922271728516
20300,0.007337331771850586
20320,0.007588863372802734
20340,0.00695490837097168
20360,0.008255958557128906
20380,0.0063648223876953125
20400,0.007248878479003906
20420,0.006731748580932617
20440,0.007102012634277344
20460,0.00728607177734375
20480,0.007272005081176758
20500,0.010894060134887695
20520,0.006935834884643555
20540,0.0069980621337890625
20560,0.0072021484375
20580,0.006567716598510742
20600,0.0066699981689453125
20620,0.007233858108520508
20640,0.008088827133178711
20660,0.008088111877441406
20680,0.007906913757324219
20700,0.006665945053100586
20720,0.007719993591308594
20740,0.006482124328613281
20760,0.0074613094329833984
20780,0.015774011611938477
20800,0.01351618766784668
20820,0.02432394027709961
20840,0.01659703254699707
20860,0.008534908294677734
20880,0.007372140884399414
20900,0.007411003112792969
20920,0.006960153579711914
20940,0.006940126419067383
20960,0.0065419673919677734
20980,0.0069141387939453125
21000,0.006425142288208008
21020,0.00685572624206543
21040,0.007308006286621094
21060,0.006515979766845703
21080,0.007584810256958008
21100,0.0070269107818603516
21120,0.006961822509765625
21140,0.006771087646484375
21160,0.006727933883666992
21180,0.006488800048828125
21200,0.0067479610443115234
21220,0.006575107574462891
21240,0.007561922073364258
21260,0.006667137145996094
21280,0.007276058197021484
21300,0.007203102111816406
21320,0.006806135177612305
21340,0.006925106048583984
21360,0.0071239471435546875
21380,0.006551027297973633
21400,0.006527900695800781
21420,0.007447957992553711
21440,0.00701594352722168
21460,0.007200956344604492
21480,0.006800174713134766
21500,0.006985902786254883
21520,0.0073049068450927734
21540,0.006608009338378906
21560,0.006632804870605469
21580,0.006741046905517578
21600,0.006510019302368164
21620,0.006994962692260742
21640,0.006228923797607422
21660,0.00815582275390625
21680,0.006823301315307617
21700,0.007075071334838867
21720,0.006608724594116211
21740,0.006989955902099609
21760,0.007101774215698242
21780,0.006516218185424805
21800,0.007110118865966797
21820,0.006864070892333984
21840,0.006558895111083984
21860,0.006779193878173828
21880,0.006243228912353516
21900,0.006590127944946289
21920,0.007038116455078125
21940,0.006142139434814453
21960,0.0068988800048828125
21980,0.006560087203979492
22000,0.007128715515136719
22020,0.010936975479125977
22040,0.006457090377807617
22060,0.0064160823822021484
22080,0.006332874298095703
22100,0.006983757019042969
22120,0.006481170654296875
22140,0.0069582462310791016
22160,0.0068972110748291016
22180,0.00738978385925293
22200,0.0072362422943115234
22220,0.0069179534912109375
22240,0.006873130798339844
22260,0.00627899169921875
22280,0.006599903106689453
22300,0.006277322769165039
22320,0.006873130798339844
22340,0.006883144378662109
22360,0.006609916687011719
22380,0.007134914398193359
22400,0.006209850311279297
22420,0.00678563117980957
22440,0.006311178207397461
22460,0.007940053939819336
22480,0.007079124450683594
22500,0.007039070129394531
22520,0.008173227310180664
22540,0.007228851318359375
22560,0.006494045257568359
22580,0.006289958953857422
22600,0.007070064544677734
22620,0.0065860748291015625
22640,0.006974935531616211
22660,0.006185054779052734
22680,0.0063648223876953125
22700,0.006140947341918945
22720,0.007376909255981445
22740,0.006877899169921875
22760,0.006905794143676758
22780,0.00738525390625
22800,0.0067179203033447266
22820,0.00632786750793457
22840,0.006832122802734375
22860,0.006492137908935547
22880,0.007707118988037109
22900,0.006730079650878906
22920,0.006742715835571289
22940,0.0063512325286865234
22960,0.0073888301849365234
22980,0.007694721221923828
23000,0.007324934005737305
