iteration,batch_episode_time_for_4_42
5160,0.005342006683349609
5180,0.004947185516357422
5200,0.004787921905517578
5220,0.005285978317260742
5240,0.004540920257568359
5260,0.00473475456237793
5280,0.004834651947021484
5300,0.004704952239990234
5320,0.005153656005859375
5340,0.0050199031829833984
5360,0.0049591064453125
5380,0.004799842834472656
5400,0.005015134811401367
5420,0.004739999771118164
5440,0.004868030548095703
5460,0.004909992218017578
5480,0.004826784133911133
5500,0.00487518310546875
5520,0.004825115203857422
5540,0.004818916320800781
5560,0.005004167556762695
5580,0.004802703857421875
5600,0.0049898624420166016
5620,0.004850864410400391
5640,0.0045261383056640625
5660,0.004932880401611328
5680,0.005212068557739258
5700,0.004844188690185547
5720,0.005009889602661133
5740,0.0048291683197021484
5760,0.005182981491088867
5780,0.0048940181732177734
5800,0.005032062530517578
5820,0.004888057708740234
5840,0.005066871643066406
5860,0.004778385162353516
5880,0.004999876022338867
5900,0.00464320182800293
5920,0.004926919937133789
5940,0.004746198654174805
5960,0.004883289337158203
5980,0.0051038265228271484
6000,0.004400968551635742
6020,0.005172014236450195
6040,0.00540924072265625
6060,0.004728794097900391
6080,0.004579067230224609
6100,0.0047321319580078125
6120,0.0050048828125
6140,0.005207061767578125
6160,0.0048100948333740234
6180,0.00516819953918457
6200,0.004698991775512695
6220,0.0044443607330322266
6240,0.004926919937133789
6260,0.0050389766693115234
6280,0.004724025726318359
6300,0.004734039306640625
6320,0.004801034927368164
6340,0.005034923553466797
6360,0.004935026168823242
6380,0.0051190853118896484
6400,0.0047571659088134766
6420,0.004811763763427734
6440,0.00467681884765625
6460,0.005037784576416016
6480,0.004960060119628906
6500,0.004800081253051758
6520,0.0053827762603759766
6540,0.005388021469116211
6560,0.004620790481567383
6580,0.005313873291015625
6600,0.00510406494140625
6620,0.005237102508544922
6640,0.005057811737060547
6660,0.005021810531616211
6680,0.0052568912506103516
6700,0.004842996597290039
6720,0.0047528743743896484
6740,0.005289316177368164
6760,0.004693031311035156
6780,0.004953861236572266
6800,0.004746913909912109
6820,0.004934787750244141
6840,0.004858255386352539
6860,0.004951000213623047
6880,0.0044097900390625
6900,0.004662752151489258
6920,0.004688262939453125
6940,0.004744052886962891
6960,0.0055806636810302734
6980,0.004957914352416992
7000,0.005155801773071289
7020,0.005057096481323242
7040,0.004791736602783203
7060,0.005056858062744141
7080,0.0048220157623291016
7100,0.004850864410400391
7120,0.005082845687866211
7140,0.004940032958984375
7160,0.00487828254699707
7180,0.004967927932739258
7200,0.005202054977416992
7220,0.005033016204833984
7240,0.004782199859619141
7260,0.004724264144897461
7280,0.004835844039916992
7300,0.004869937896728516
7320,0.004616260528564453
7340,0.004968881607055664
7360,0.004512310028076172
7380,0.004470109939575195
7400,0.0049097537994384766
7420,0.00499272346496582
7440,0.004911184310913086
7460,0.004650115966796875
7480,0.005005598068237305
7500,0.005204916000366211
7520,0.005177736282348633
7540,0.005040884017944336
7560,0.004974842071533203
7580,0.004873991012573242
7600,0.004873037338256836
7620,0.005079030990600586
7640,0.004949092864990234
7660,0.004728078842163086
7680,0.0052490234375
7700,0.005137920379638672
7720,0.005203962326049805
7740,0.004669904708862305
7760,0.004781961441040039
7780,0.0048198699951171875
7800,0.004972934722900391
7820,0.005274772644042969
7840,0.004831075668334961
7860,0.004664182662963867
7880,0.004570722579956055
7900,0.004635810852050781
7920,0.005221843719482422
7940,0.005080699920654297
7960,0.005009174346923828
7980,0.005023956298828125
8000,0.0049381256103515625
8020,0.0048980712890625
8040,0.004879951477050781
8060,0.004569053649902344
8080,0.004694938659667969
8100,0.005172014236450195
8120,0.004698276519775391
8140,0.005234241485595703
8160,0.004951000213623047
8180,0.005181074142456055
8200,0.004847288131713867
8220,0.004747152328491211
8240,0.004347085952758789
8260,0.004647970199584961
8280,0.00496673583984375
8300,0.005127906799316406
8320,0.005204916000366211
8340,0.005057811737060547
8360,0.005014181137084961
8380,0.0054628849029541016
8400,0.005123138427734375
8420,0.0047800540924072266
8440,0.005190134048461914
8460,0.004668235778808594
8480,0.0046460628509521484
8500,0.004878997802734375
8520,0.004962921142578125
8540,0.004939079284667969
8560,0.00463104248046875
8580,0.0050868988037109375
8600,0.004747152328491211
8620,0.0047321319580078125
8640,0.00489497184753418
8660,0.0049457550048828125
8680,0.004914999008178711
8700,0.0046520233154296875
8720,0.004774808883666992
8740,0.004959821701049805
8760,0.004957914352416992
8780,0.004795074462890625
8800,0.005136251449584961
8820,0.0044879913330078125
8840,0.004812002182006836
8860,0.005213022232055664
8880,0.004964113235473633
8900,0.004599094390869141
8920,0.00514984130859375
8940,0.005178213119506836
8960,0.005386829376220703
8980,0.0049211978912353516
9000,0.005127906799316406
9020,0.00492095947265625
9040,0.005165815353393555
9060,0.004805088043212891
9080,0.005264997482299805
9100,0.004951953887939453
9120,0.004717111587524414
9140,0.004745006561279297
9160,0.00473332405090332
9180,0.005334138870239258
9200,0.005081892013549805
9220,0.005064964294433594
9240,0.004876852035522461
9260,0.004984140396118164
9280,0.004765033721923828
9300,0.005455970764160156
9320,0.004746913909912109
9340,0.0051708221435546875
9360,0.0052568912506103516
9380,0.004871845245361328
9400,0.0046808719635009766
9420,0.005002021789550781
9440,0.004746913909912109
9460,0.00497889518737793
9480,0.005155801773071289
9500,0.004752159118652344
9520,0.004812955856323242
9540,0.004880189895629883
9560,0.004753828048706055
9580,0.005280733108520508
9600,0.005197048187255859
9620,0.005009889602661133
9640,0.004727840423583984
9660,0.004735231399536133
9680,0.004904031753540039
9700,0.0045092105865478516
9720,0.0049839019775390625
9740,0.005057811737060547
9760,0.004942178726196289
9780,0.005227565765380859
9800,0.00487208366394043
9820,0.0049479007720947266
9840,0.004667997360229492
9860,0.005045175552368164
9880,0.004936933517456055
9900,0.005097866058349609
9920,0.005011081695556641
9940,0.005167961120605469
9960,0.004855632781982422
9980,0.004586935043334961
10000,0.005088090896606445
10020,0.004466056823730469
10040,0.005628824234008789
10060,0.005071878433227539
10080,0.004608154296875
10100,0.004709959030151367
10120,0.004783153533935547
10140,0.005076885223388672
10160,0.004987955093383789
10180,0.005322933197021484
10200,0.00538325309753418
10220,0.005060911178588867
10240,0.00538182258605957
10260,0.00506901741027832
10280,0.004922151565551758
10300,0.004647970199584961
10320,0.004988908767700195
10340,0.0051500797271728516
10360,0.005518913269042969
10380,0.004979848861694336
10400,0.005095720291137695
10420,0.0048711299896240234
10440,0.005172252655029297
10460,0.0050029754638671875
10480,0.005021095275878906
10500,0.004794120788574219
10520,0.005169868469238281
10540,0.0045011043548583984
10560,0.004538059234619141
10580,0.004616260528564453
10600,0.004809856414794922
10620,0.005274295806884766
10640,0.005003929138183594
10660,0.005017757415771484
10680,0.004911184310913086
10700,0.004907846450805664
10720,0.005372762680053711
10740,0.00532984733581543
10760,0.005068063735961914
10780,0.005124092102050781
10800,0.005084037780761719
10820,0.004929065704345703
10840,0.0047762393951416016
10860,0.004680156707763672
10880,0.005159854888916016
10900,0.005291938781738281
10920,0.0057430267333984375
10940,0.004701137542724609
10960,0.005079984664916992
10980,0.00491023063659668
11000,0.005052089691162109
11020,0.005001068115234375
11040,0.0052301883697509766
11060,0.0052149295806884766
11080,0.004884004592895508
11100,0.00516510009765625
11120,0.005038022994995117
11140,0.0050449371337890625
11160,0.004867076873779297
11180,0.004881143569946289
11200,0.0050508975982666016
11220,0.00521397590637207
11240,0.0050013065338134766
11260,0.005119800567626953
11280,0.0050661563873291016
11300,0.005217075347900391
11320,0.0046367645263671875
11340,0.004952907562255859
11360,0.004690885543823242
11380,0.0048220157623291016
11400,0.005295276641845703
11420,0.0051500797271728516
11440,0.005029201507568359
11460,0.005218029022216797
11480,0.005269050598144531
11500,0.004601955413818359
11520,0.005140781402587891
11540,0.004790067672729492
11560,0.0051250457763671875
11580,0.00475311279296875
11600,0.004935026168823242
11620,0.005014181137084961
11640,0.0054051876068115234
11660,0.004805803298950195
11680,0.0048258304595947266
11700,0.004395008087158203
11720,0.004556179046630859
11740,0.0050487518310546875
11760,0.004703998565673828
11780,0.004542827606201172
11800,0.005006074905395508
11820,0.004904031753540039
11840,0.004540920257568359
11860,0.004879951477050781
11880,0.0051021575927734375
11900,0.0048830509185791016
11920,0.0049250125885009766
11940,0.004957914352416992
11960,0.005200862884521484
11980,0.004773139953613281
12000,0.004923820495605469
12020,0.004761934280395508
12040,0.004548788070678711
12060,0.004853963851928711
12080,0.004358053207397461
12100,0.005290031433105469
12120,0.004887104034423828
12140,0.004684925079345703
12160,0.00488591194152832
12180,0.004847288131713867
12200,0.010371685028076172
12220,0.004999876022338867
12240,0.004439115524291992
12260,0.005076885223388672
12280,0.0049440860748291016
12300,0.004614114761352539
12320,0.004848003387451172
12340,0.005030155181884766
12360,0.004637956619262695
12380,0.004390716552734375
12400,0.005242824554443359
12420,0.00481104850769043
12440,0.005240917205810547
12460,0.004940032958984375
12480,0.005360841751098633
12500,0.004881143569946289
12520,0.004511117935180664
12540,0.00494384765625
12560,0.004981040954589844
12580,0.0049059391021728516
12600,0.0050961971282958984
12620,0.0050811767578125
12640,0.00472712516784668
12660,0.004472970962524414
12680,0.005228996276855469
12700,0.005304098129272461
12720,0.005409955978393555
12740,0.005172014236450195
12760,0.004441976547241211
12780,0.00484919548034668
12800,0.004847049713134766
12820,0.004909038543701172
12840,0.004553079605102539
12860,0.004992008209228516
12880,0.004925966262817383
12900,0.004534006118774414
12920,0.004693031311035156
12940,0.004750251770019531
12960,0.005312919616699219
12980,0.00471186637878418
13000,0.005009889602661133
13020,0.004369020462036133
13040,0.004645109176635742
13060,0.004770994186401367
13080,0.004787921905517578
13100,0.005085945129394531
13120,0.0052530765533447266
13140,0.004712820053100586
13160,0.004339933395385742
13180,0.0049381256103515625
13200,0.005198240280151367
13220,0.00423121452331543
13240,0.005135774612426758
13260,0.004601955413818359
13280,0.004656076431274414
13300,0.004829883575439453
13320,0.004842996597290039
13340,0.004575014114379883
13360,0.004575014114379883
13380,0.0043239593505859375
13400,0.005228996276855469
13420,0.004472970962524414
13440,0.0049991607666015625
13460,0.005613803863525391
13480,0.005303144454956055
13500,0.004928112030029297
13520,0.0050580501556396484
13540,0.005593061447143555
13560,0.004524946212768555
13580,0.005241870880126953
13600,0.004591226577758789
13620,0.004843950271606445
13640,0.00498509407043457
13660,0.005135774612426758
13680,0.004948854446411133
13700,0.004805803298950195
13720,0.004680156707763672
13740,0.005219221115112305
13760,0.0047779083251953125
13780,0.004730701446533203
13800,0.0054399967193603516
13820,0.004929065704345703
13840,0.004815101623535156
13860,0.004575967788696289
13880,0.0044460296630859375
13900,0.00498509407043457
13920,0.0049648284912109375
13940,0.004578113555908203
13960,0.0051000118255615234
13980,0.005220174789428711
14000,0.004828929901123047
14020,0.005142927169799805
14040,0.005059003829956055
14060,0.004994869232177734
14080,0.004950761795043945
14100,0.004845857620239258
14120,0.0046329498291015625
14140,0.0043146610260009766
14160,0.004609823226928711
14180,0.004897117614746094
14200,0.004720211029052734
14220,0.00475001335144043
14240,0.004676103591918945
14260,0.004686832427978516
14280,0.005085945129394531
14300,0.004376888275146484
14320,0.005103111267089844
14340,0.00562596321105957
14360,0.0048160552978515625
14380,0.004822969436645508
14400,0.005007028579711914
14420,0.004656314849853516
14440,0.004663228988647461
14460,0.005304098129272461
14480,0.005615949630737305
14500,0.004532814025878906
14520,0.004954814910888672
14540,0.0043849945068359375
14560,0.0046350955963134766
14580,0.003981113433837891
14600,0.004949808120727539
14620,0.004802703857421875
14640,0.005052328109741211
14660,0.004547119140625
14680,0.005185842514038086
14700,0.004884958267211914
14720,0.0047299861907958984
14740,0.004662752151489258
14760,0.005158901214599609
14780,0.004781007766723633
14800,0.004855155944824219
14820,0.004891872406005859
14840,0.004771709442138672
14860,0.0044002532958984375
14880,0.004820108413696289
14900,0.0045833587646484375
14920,0.00457310676574707
14940,0.005024909973144531
14960,0.005527019500732422
14980,0.004478931427001953
15000,0.004949092864990234
15020,0.0050318241119384766
15040,0.0049610137939453125
15060,0.004975080490112305
15080,0.005124092102050781
15100,0.005072116851806641
15120,0.005269050598144531
15140,0.00469207763671875
15160,0.005487203598022461
15180,0.005121946334838867
15200,0.0053980350494384766
15220,0.004734039306640625
15240,0.004931211471557617
15260,0.005065202713012695
15280,0.005066871643066406
15300,0.005216836929321289
15320,0.0051212310791015625
15340,0.004991054534912109
15360,0.00523686408996582
15380,0.0047681331634521484
15400,0.004630088806152344
15420,0.005368947982788086
15440,0.005506753921508789
15460,0.0046160221099853516
15480,0.0050160884857177734
15500,0.0049343109130859375
15520,0.0051729679107666016
15540,0.005095005035400391
15560,0.0051729679107666016
15580,0.005249977111816406
15600,0.005410909652709961
15620,0.005041837692260742
15640,0.0052678585052490234
15660,0.005269050598144531
15680,0.004939079284667969
15700,0.004703998565673828
15720,0.005341053009033203
15740,0.004989147186279297
15760,0.005199909210205078
15780,0.0046579837799072266
15800,0.005201816558837891
15820,0.005127906799316406
15840,0.005035877227783203
15860,0.00528407096862793
15880,0.0053980350494384766
15900,0.004884243011474609
15920,0.004750967025756836
15940,0.0049097537994384766
15960,0.0048940181732177734
15980,0.004646778106689453
16000,0.004981040954589844
16020,0.0051288604736328125
16040,0.005116939544677734
16060,0.004602909088134766
16080,0.005023002624511719
16100,0.004708290100097656
16120,0.005257844924926758
16140,0.0049591064453125
16160,0.004531383514404297
16180,0.0045511722564697266
16200,0.005025148391723633
16220,0.005010843276977539
16240,0.0047931671142578125
16260,0.004271745681762695
16280,0.00513005256652832
16300,0.005176067352294922
16320,0.004553318023681641
16340,0.005095958709716797
16360,0.0046498775482177734
16380,0.004925251007080078
16400,0.0048139095306396484
16420,0.0044748783111572266
16440,0.004646778106689453
16460,0.0051767826080322266
16480,0.0053060054779052734
16500,0.004763364791870117
16520,0.005079984664916992
16540,0.005059003829956055
16560,0.0048787593841552734
16580,0.004676103591918945
16600,0.004469156265258789
16620,0.004544973373413086
16640,0.005132913589477539
16660,0.004552364349365234
16680,0.005049705505371094
16700,0.005084037780761719
16720,0.005141019821166992
16740,0.004807949066162109
16760,0.004912137985229492
16780,0.005193948745727539
16800,0.005039215087890625
16820,0.0051691532135009766
16840,0.005188941955566406
16860,0.0051348209381103516
16880,0.0050506591796875
16900,0.004914999008178711
16920,0.0050852298736572266
16940,0.0053179264068603516
16960,0.0046198368072509766
16980,0.004457950592041016
17000,0.004605770111083984
17020,0.004858732223510742
17040,0.004328012466430664
17060,0.004950046539306641
17080,0.004740238189697266
17100,0.0045490264892578125
17120,0.004923820495605469
17140,0.004606962203979492
17160,0.005178928375244141
17180,0.004981040954589844
17200,0.004573822021484375
17220,0.005357027053833008
17240,0.004830837249755859
17260,0.00484013557434082
17280,0.004712104797363281
17300,0.005059003829956055
17320,0.005024909973144531
17340,0.004724025726318359
17360,0.005373239517211914
17380,0.004900932312011719
17400,0.005169868469238281
17420,0.0051708221435546875
17440,0.004929780960083008
17460,0.0048749446868896484
17480,0.00516510009765625
17500,0.004802703857421875
17520,0.004518985748291016
17540,0.004656076431274414
17560,0.004899263381958008
17580,0.004972219467163086
17600,0.00480198860168457
17620,0.005460023880004883
17640,0.004889011383056641
17660,0.00507807731628418
17680,0.004667758941650391
17700,0.010961055755615234
17720,0.005203962326049805
17740,0.005178928375244141
17760,0.0050601959228515625
17780,0.0047910213470458984
17800,0.004729747772216797
17820,0.004958152770996094
17840,0.005486965179443359
17860,0.005304098129272461
17880,0.005262851715087891
17900,0.005318880081176758
17920,0.005357027053833008
17940,0.005182981491088867
17960,0.0050029754638671875
17980,0.0052530765533447266
18000,0.005241870880126953
18020,0.005083799362182617
18040,0.005326271057128906
18060,0.005656719207763672
18080,0.004650592803955078
18100,0.0050048828125
18120,0.0049591064453125
18140,0.005129098892211914
18160,0.00513911247253418
18180,0.005240201950073242
18200,0.005073070526123047
18220,0.0050661563873291016
18240,0.005450010299682617
18260,0.004689216613769531
18280,0.005384206771850586
18300,0.005557060241699219
18320,0.005059003829956055
18340,0.004879951477050781
18360,0.005296945571899414
18380,0.0049591064453125
18400,0.004835844039916992
18420,0.0051119327545166016
18440,0.005125999450683594
18460,0.005192279815673828
18480,0.005395174026489258
18500,0.0052301883697509766
18520,0.005383014678955078
18540,0.005162954330444336
18560,0.005232095718383789
18580,0.005196094512939453
18600,0.005088090896606445
18620,0.005182981491088867
18640,0.005206108093261719
18660,0.005361795425415039
18680,0.005301713943481445
18700,0.005075931549072266
18720,0.00500798225402832
18740,0.005396127700805664
18760,0.005350828170776367
18780,0.005075931549072266
18800,0.005089998245239258
18820,0.004988193511962891
18840,0.005312919616699219
18860,0.005015850067138672
18880,0.005473136901855469
18900,0.004948139190673828
18920,0.0055119991302490234
18940,0.0051419734954833984
18960,0.0049817562103271484
18980,0.005206108093261719
19000,0.0053119659423828125
19020,0.0052490234375
19040,0.0053081512451171875
19060,0.005408048629760742
19080,0.0053479671478271484
19100,0.005448102951049805
19120,0.004830121994018555
19140,0.005135059356689453
19160,0.005174160003662109
19180,0.0052700042724609375
19200,0.005388736724853516
19220,0.0051081180572509766
19240,0.0051538944244384766
19260,0.004742860794067383
19280,0.0054090023040771484
19300,0.005446910858154297
19320,0.0054168701171875
19340,0.005201816558837891
19360,0.005087852478027344
19380,0.005193948745727539
19400,0.0049250125885009766
19420,0.0055921077728271484
19440,0.005012989044189453
19460,0.005354881286621094
19480,0.014256000518798828
19500,0.007141828536987305
19520,0.006940126419067383
19540,0.005924701690673828
19560,0.014104127883911133
19580,0.02125692367553711
19600,0.009596824645996094
19620,0.01669001579284668
19640,0.007932901382446289
19660,0.005086183547973633
19680,0.006495952606201172
19700,0.005524158477783203
19720,0.005690097808837891
19740,0.004801034927368164
19760,0.004890918731689453
19780,0.005400657653808594
19800,0.005084991455078125
19820,0.004767894744873047
19840,0.0048999786376953125
19860,0.0052127838134765625
19880,0.0059719085693359375
19900,0.005292177200317383
19920,0.00508880615234375
19940,0.0047528743743896484
19960,0.00493311882019043
19980,0.0056781768798828125
20000,0.0046198368072509766
20020,0.005450010299682617
20040,0.005484104156494141
20060,0.0055522918701171875
20080,0.004561901092529297
20100,0.00492095947265625
20120,0.005470991134643555
20140,0.005060911178588867
20160,0.00607609748840332
20180,0.006222963333129883
20200,0.005720853805541992
20220,0.004795074462890625
20240,0.005141735076904297
20260,0.00526118278503418
20280,0.005529165267944336
20300,0.004996061325073242
20320,0.0051479339599609375
20340,0.0047380924224853516
20360,0.004405975341796875
20380,0.005023002624511719
20400,0.004685640335083008
20420,0.004909038543701172
20440,0.0047800540924072266
20460,0.004870891571044922
20480,0.004809141159057617
20500,0.004893779754638672
20520,0.005158901214599609
20540,0.0055348873138427734
20560,0.005254268646240234
20580,0.005091190338134766
20600,0.005164623260498047
20620,0.004751920700073242
20640,0.004927158355712891
20660,0.004601240158081055
20680,0.00487971305847168
20700,0.005051851272583008
20720,0.005362272262573242
20740,0.0051898956298828125
20760,0.005294084548950195
20780,0.005215167999267578
20800,0.0047152042388916016
20820,0.005652189254760742
20840,0.00446009635925293
20860,0.005134105682373047
20880,0.004600048065185547
20900,0.004996299743652344
20920,0.004498958587646484
20940,0.005240201950073242
20960,0.004720926284790039
20980,0.004469871520996094
21000,0.004889249801635742
21020,0.004415035247802734
21040,0.005336761474609375
21060,0.0046079158782958984
21080,0.005179166793823242
21100,0.005494117736816406
21120,0.0047359466552734375
21140,0.004570722579956055
21160,0.004734992980957031
21180,0.0052318572998046875
21200,0.004555940628051758
21220,0.005197048187255859
21240,0.005255937576293945
21260,0.004287004470825195
21280,0.004851818084716797
21300,0.0049381256103515625
21320,0.004765033721923828
21340,0.004441022872924805
21360,0.005251884460449219
21380,0.004506111145019531
21400,0.004743099212646484
21420,0.004609107971191406
21440,0.004971742630004883
21460,0.005155086517333984
21480,0.005140066146850586
21500,0.004891872406005859
21520,0.004440784454345703
21540,0.005374908447265625
21560,0.0053598880767822266
21580,0.005364179611206055
21600,0.004333972930908203
21620,0.004324197769165039
21640,0.004666805267333984
21660,0.004902839660644531
21680,0.0049169063568115234
21700,0.005126953125
21720,0.004870176315307617
21740,0.00489497184753418
21760,0.004527091979980469
21780,0.0049991607666015625
21800,0.004469871520996094
21820,0.004378795623779297
21840,0.0049970149993896484
21860,0.004412174224853516
21880,0.0053980350494384766
21900,0.005082130432128906
21920,0.005291938781738281
21940,0.005198955535888672
21960,0.005242109298706055
21980,0.00507807731628418
22000,0.0053560733795166016
22020,0.005118131637573242
22040,0.005137205123901367
22060,0.004807949066162109
22080,0.004626274108886719
22100,0.005479097366333008
22120,0.004768848419189453
22140,0.005792856216430664
22160,0.005532026290893555
22180,0.005176067352294922
22200,0.005089998245239258
22220,0.005075931549072266
22240,0.005055904388427734
22260,0.004930019378662109
22280,0.004983663558959961
22300,0.005341053009033203
22320,0.005304813385009766
22340,0.005215167999267578
22360,0.00532221794128418
22380,0.0048351287841796875
22400,0.004987955093383789
22420,0.004958152770996094
22440,0.005056142807006836
22460,0.00545191764831543
22480,0.004785299301147461
22500,0.005219697952270508
22520,0.0051081180572509766
22540,0.0055620670318603516
22560,0.005125999450683594
22580,0.005224943161010742
22600,0.005150318145751953
22620,0.005064964294433594
22640,0.005024909973144531
22660,0.00498509407043457
22680,0.005337238311767578
22700,0.005137920379638672
22720,0.004739046096801758
22740,0.005206108093261719
22760,0.004949092864990234
22780,0.004878044128417969
22800,0.005085945129394531
22820,0.005305051803588867
22840,0.005158185958862305
22860,0.004817008972167969
22880,0.005033016204833984
22900,0.004884004592895508
22920,0.005081892013549805
22940,0.0052678585052490234
22960,0.005915164947509766
22980,0.005110979080200195
23000,0.004869937896728516
23020,0.004945993423461914
