iteration,batch_episode_time_for_3_1
10136,0.005296945571899414
10164,0.0050199031829833984
10192,0.005025625228881836
10220,0.0050389766693115234
10248,0.00487971305847168
10276,0.005284786224365234
10304,0.0054759979248046875
10332,0.0050449371337890625
10360,0.005118846893310547
10388,0.004998922348022461
10416,0.005266904830932617
10444,0.004954814910888672
10472,0.005033969879150391
10500,0.005019187927246094
10528,0.0049479007720947266
10556,0.005120038986206055
10584,0.00475764274597168
10612,0.004977226257324219
10640,0.005021333694458008
10668,0.0051801204681396484
10696,0.005257129669189453
10724,0.005071878433227539
10752,0.004974842071533203
10780,0.0052547454833984375
10808,0.004992961883544922
10836,0.005275249481201172
10864,0.005119800567626953
10892,0.005219697952270508
10920,0.004667043685913086
10948,0.004976987838745117
10976,0.00529932975769043
11004,0.005185127258300781
11032,0.004880189895629883
11060,0.0047261714935302734
11088,0.005156278610229492
11116,0.004919767379760742
11144,0.005250215530395508
11172,0.005071163177490234
11200,0.004869937896728516
11228,0.005074977874755859
11256,0.00498509407043457
11284,0.004683017730712891
11312,0.0046710968017578125
11340,0.005064249038696289
11368,0.005033016204833984
11396,0.0049631595611572266
11424,0.005197048187255859
11452,0.004975080490112305
11480,0.005373954772949219
11508,0.005213022232055664
11536,0.0051119327545166016
11564,0.00503993034362793
11592,0.004739999771118164
11620,0.005369663238525391
11648,0.005391836166381836
11676,0.005054950714111328
11704,0.005455970764160156
11732,0.004984140396118164
11760,0.004842996597290039
11788,0.005204916000366211
11816,0.0055119991302490234
11844,0.0047550201416015625
11872,0.0050356388092041016
11900,0.004938840866088867
11928,0.005116939544677734
11956,0.0048372745513916016
11984,0.004827260971069336
12012,0.005526065826416016
12040,0.005348920822143555
12068,0.005510091781616211
12096,0.0047800540924072266
12124,0.004881858825683594
12152,0.0050580501556396484
12180,0.0047359466552734375
12208,0.0049860477447509766
12236,0.005155086517333984
12264,0.005588054656982422
12292,0.0053560733795166016
12320,0.005033969879150391
12348,0.005120038986206055
12376,0.00527501106262207
12404,0.005947113037109375
12432,0.005291938781738281
12460,0.00504612922668457
12488,0.005053043365478516
12516,0.005170106887817383
12544,0.005084991455078125
12572,0.005909919738769531
12600,0.005936145782470703
12628,0.004965782165527344
12656,0.005226850509643555
12684,0.005632877349853516
12712,0.004998922348022461
12740,0.005174160003662109
12768,0.004670858383178711
12796,0.005514860153198242
12824,0.0056421756744384766
12852,0.005037069320678711
12880,0.005077362060546875
12908,0.0052700042724609375
12936,0.00512385368347168
12964,0.005010843276977539
12992,0.005995988845825195
13020,0.004812002182006836
13048,0.006102085113525391
13076,0.005102872848510742
13104,0.0056362152099609375
13132,0.004734039306640625
13160,0.005680084228515625
13188,0.0047817230224609375
13216,0.004841327667236328
13244,0.006159067153930664
13272,0.005464792251586914
13300,0.004765033721923828
13328,0.005053043365478516
13356,0.00504302978515625
13384,0.008555173873901367
13412,0.004861116409301758
13440,0.005098819732666016
13468,0.004984140396118164
13496,0.004529237747192383
13524,0.0050449371337890625
13552,0.005029916763305664
13580,0.006005048751831055
13608,0.0056841373443603516
13636,0.004826068878173828
13664,0.005360126495361328
13692,0.005368232727050781
13720,0.005166292190551758
13748,0.005754709243774414
13776,0.005178689956665039
13804,0.005248069763183594
13832,0.005147695541381836
13860,0.005087852478027344
13888,0.004822969436645508
13916,0.005019187927246094
13944,0.005311012268066406
13972,0.0049593448638916016
14000,0.004926919937133789
14028,0.005361080169677734
14056,0.005060672760009766
14084,0.004982948303222656
14112,0.0059010982513427734
14140,0.006002902984619141
14168,0.00513005256652832
14196,0.004912853240966797
14224,0.0052280426025390625
14252,0.005733013153076172
14280,0.005432844161987305
14308,0.005889892578125
14336,0.005002260208129883
14364,0.0052700042724609375
14392,0.005967855453491211
14420,0.004857063293457031
14448,0.005180835723876953
14476,0.005476951599121094
14504,0.005074977874755859
14532,0.005271196365356445
14560,0.005221843719482422
14588,0.005280971527099609
14616,0.005074024200439453
14644,0.0056629180908203125
14672,0.005574226379394531
14700,0.0055942535400390625
14728,0.0050580501556396484
14756,0.005576133728027344
14784,0.004910707473754883
14812,0.005296230316162109
14840,0.004773139953613281
14868,0.005286216735839844
14896,0.0051729679107666016
14924,0.004926919937133789
14952,0.005167961120605469
14980,0.004832029342651367
15008,0.005093812942504883
15036,0.004980802536010742
15064,0.005269050598144531
15092,0.005182027816772461
15120,0.005782127380371094
15148,0.005025625228881836
15176,0.00527191162109375
15204,0.005694866180419922
15232,0.005133628845214844
15260,0.005708217620849609
15288,0.005597829818725586
15316,0.005400180816650391
15344,0.005055904388427734
15372,0.004746198654174805
15400,0.005147218704223633
15428,0.004918098449707031
15456,0.0057468414306640625
15484,0.005823850631713867
15512,0.005697727203369141
15540,0.004667997360229492
15568,0.005475044250488281
15596,0.004881143569946289
15624,0.005903720855712891
15652,0.00476384162902832
15680,0.0056650638580322266
15708,0.0057048797607421875
15736,0.005325794219970703
15764,0.0059812068939208984
15792,0.0058460235595703125
15820,0.005414009094238281
15848,0.005560159683227539
15876,0.0055959224700927734
15904,0.005693197250366211
15932,0.00509190559387207
15960,0.005449056625366211
15988,0.005336284637451172
16016,0.005206108093261719
16044,0.005118131637573242
16072,0.00491786003112793
16100,0.0053730010986328125
16128,0.0057659149169921875
16156,0.005216121673583984
16184,0.004744052886962891
16212,0.005105018615722656
16240,0.005975961685180664
16268,0.00471186637878418
16296,0.00549006462097168
16324,0.005244016647338867
16352,0.00516200065612793
16380,0.0051152706146240234
16408,0.0057849884033203125
16436,0.0050618648529052734
16464,0.0052547454833984375
16492,0.004998922348022461
16520,0.004985809326171875
16548,0.0050640106201171875
16576,0.004922151565551758
16604,0.0049152374267578125
16632,0.0053560733795166016
16660,0.004972696304321289
16688,0.004931926727294922
16716,0.005033969879150391
16744,0.005259037017822266
16772,0.005120754241943359
16800,0.0048062801361083984
16828,0.0047779083251953125
16856,0.0052678585052490234
16884,0.004912137985229492
16912,0.005101919174194336
16940,0.004765033721923828
16968,0.004928112030029297
16996,0.005155086517333984
17024,0.005319833755493164
17052,0.004758119583129883
17080,0.005043983459472656
17108,0.00513005256652832
17136,0.005467891693115234
17164,0.00534510612487793
17192,0.005154848098754883
17220,0.004830837249755859
17248,0.005685091018676758
17276,0.005095005035400391
17304,0.005114078521728516
17332,0.004849910736083984
17360,0.0051648616790771484
17388,0.00512385368347168
17416,0.004909038543701172
17444,0.005262851715087891
17472,0.004846811294555664
17500,0.004987239837646484
17528,0.0049591064453125
17556,0.00509190559387207
17584,0.005232810974121094
17612,0.0051500797271728516
17640,0.0050089359283447266
17668,0.005063295364379883
17696,0.005156993865966797
17724,0.0053997039794921875
17752,0.0054819583892822266
17780,0.004786968231201172
17808,0.004826068878173828
17836,0.005561113357543945
17864,0.005116939544677734
17892,0.0048830509185791016
17920,0.005155801773071289
17948,0.0050449371337890625
17976,0.004864692687988281
18004,0.0051729679107666016
18032,0.0046961307525634766
18060,0.005181074142456055
18088,0.0049779415130615234
18116,0.004901885986328125
18144,0.005358219146728516
18172,0.005151033401489258
18200,0.004667997360229492
18228,0.004762887954711914
18256,0.005280017852783203
18284,0.00468897819519043
18312,0.005072116851806641
18340,0.0048999786376953125
18368,0.004709005355834961
18396,0.005159139633178711
18424,0.005117893218994141
18452,0.005181074142456055
18480,0.0050241947174072266
18508,0.004955768585205078
18536,0.0050351619720458984
18564,0.0055179595947265625
18592,0.004801034927368164
18620,0.004933834075927734
18648,0.0052661895751953125
18676,0.0049860477447509766
18704,0.005218982696533203
18732,0.0051500797271728516
18760,0.0051441192626953125
18788,0.005496025085449219
18816,0.0050852298736572266
18844,0.004942893981933594
18872,0.005205869674682617
18900,0.005415916442871094
18928,0.005097150802612305
18956,0.005206108093261719
18984,0.005137920379638672
19012,0.005193233489990234
19040,0.004828929901123047
19068,0.0052678585052490234
19096,0.004785060882568359
19124,0.004925251007080078
19152,0.004998922348022461
19180,0.004778861999511719
19208,0.004872798919677734
19236,0.005197048187255859
19264,0.004503011703491211
19292,0.004953145980834961
19320,0.005197048187255859
19348,0.005522966384887695
19376,0.005342006683349609
19404,0.005151033401489258
19432,0.0053081512451171875
19460,0.005000114440917969
19488,0.005141019821166992
19516,0.0052869319915771484
19544,0.0051288604736328125
19572,0.005050182342529297
19600,0.005079030990600586
19628,0.004734992980957031
19656,0.004965066909790039
19684,0.005179166793823242
19712,0.005160808563232422
19740,0.00524592399597168
19768,0.004970073699951172
19796,0.005424976348876953
19824,0.004940032958984375
19852,0.004879951477050781
19880,0.00471186637878418
19908,0.005251169204711914
19936,0.004807949066162109
19964,0.004918098449707031
19992,0.0049860477447509766
20020,0.004971981048583984
20048,0.0054399967193603516
20076,0.0050890445709228516
20104,0.004900932312011719
20132,0.00504612922668457
20160,0.004737138748168945
20188,0.005399942398071289
20216,0.005029201507568359
20244,0.005276918411254883
20272,0.005008220672607422
20300,0.004958152770996094
20328,0.004954099655151367
20356,0.005053281784057617
20384,0.0046350955963134766
20412,0.005033016204833984
20440,0.0047609806060791016
20468,0.0049741268157958984
20496,0.00525212287902832
20524,0.004767894744873047
20552,0.00458979606628418
20580,0.005168914794921875
20608,0.00506591796875
20636,0.005081892013549805
20664,0.004691123962402344
20692,0.0049419403076171875
20720,0.005053043365478516
20748,0.005083799362182617
20776,0.004951953887939453
20804,0.005071163177490234
20832,0.005135059356689453
20860,0.005104780197143555
20888,0.008682966232299805
20916,0.0050470829010009766
20944,0.005100250244140625
20972,0.0049021244049072266
21000,0.004991292953491211
21028,0.005011081695556641
21056,0.004987239837646484
21084,0.005219221115112305
21112,0.004578113555908203
21140,0.0048410892486572266
21168,0.005071878433227539
21196,0.0053119659423828125
21224,0.005391120910644531
21252,0.005232810974121094
21280,0.004817962646484375
21308,0.005331993103027344
21336,0.004853010177612305
21364,0.00489497184753418
21392,0.00510716438293457
21420,0.004963874816894531
21448,0.005089998245239258
21476,0.0052301883697509766
21504,0.0053060054779052734
21532,0.005135774612426758
21560,0.005397796630859375
21588,0.005137205123901367
21616,0.0051729679107666016
21644,0.0047299861907958984
21672,0.0050699710845947266
21700,0.005056858062744141
21728,0.005095958709716797
21756,0.005421638488769531
21784,0.0052831172943115234
21812,0.005105257034301758
21840,0.005098104476928711
21868,0.005136966705322266
21896,0.005083799362182617
21924,0.004642009735107422
21952,0.005246162414550781
21980,0.004938840866088867
22008,0.005053043365478516
22036,0.005104780197143555
22064,0.004951953887939453
22092,0.004995107650756836
22120,0.005142688751220703
22148,0.004937171936035156
22176,0.0053141117095947266
22204,0.005014181137084961
22232,0.004987955093383789
22260,0.004817008972167969
22288,0.004876136779785156
22316,0.005238056182861328
22344,0.0052318572998046875
22372,0.005282878875732422
22400,0.004892110824584961
22428,0.005215167999267578
22456,0.004943132400512695
22484,0.005209207534790039
22512,0.0052490234375
22540,0.00498199462890625
22568,0.0053479671478271484
22596,0.00478816032409668
22624,0.00492095947265625
22652,0.005250692367553711
22680,0.0050051212310791016
22708,0.004935026168823242
22736,0.005052804946899414
22764,0.005098104476928711
22792,0.005136013031005859
22820,0.005068063735961914
22848,0.00504302978515625
22876,0.004989147186279297
22904,0.005017757415771484
22932,0.005075931549072266
22960,0.005087137222290039
22988,0.004950046539306641
23016,0.004907131195068359
23044,0.0050580501556396484
23072,0.004984140396118164
23100,0.0048961639404296875
23128,0.005075931549072266
23156,0.00515294075012207
23184,0.005175113677978516
23212,0.005173921585083008
23240,0.0048580169677734375
23268,0.004817962646484375
23296,0.004603147506713867
23324,0.005261659622192383
23352,0.005044221878051758
23380,0.005647182464599609
23408,0.00503993034362793
23436,0.0050449371337890625
23464,0.005070209503173828
23492,0.004990100860595703
23520,0.0052187442779541016
23548,0.005141019821166992
23576,0.005244255065917969
23604,0.0052111148834228516
23632,0.004842996597290039
23660,0.005090951919555664
23688,0.005284786224365234
23716,0.005001068115234375
23744,0.004844188690185547
23772,0.00486302375793457
23800,0.0050351619720458984
23828,0.0052831172943115234
23856,0.005190849304199219
23884,0.005293846130371094
23912,0.0051081180572509766
23940,0.005150794982910156
23968,0.005179882049560547
23996,0.005349874496459961
24024,0.005291938781738281
24052,0.005085945129394531
24080,0.004962921142578125
24108,0.005169868469238281
24136,0.004992961883544922
24164,0.005117893218994141
24192,0.0048220157623291016
24220,0.00516200065612793
24248,0.005199909210205078
24276,0.004885196685791016
24304,0.005333900451660156
24332,0.004897117614746094
24360,0.0051500797271728516
24388,0.004591226577758789
24416,0.004996776580810547
24444,0.00500798225402832
24472,0.004876136779785156
24500,0.005136013031005859
24528,0.005114316940307617
24556,0.005094766616821289
24584,0.005338191986083984
24612,0.005347013473510742
24640,0.004891157150268555
24668,0.00514674186706543
24696,0.004827737808227539
24724,0.005022287368774414
24752,0.00533604621887207
24780,0.004848003387451172
24808,0.005360841751098633
24836,0.004854917526245117
24864,0.004937887191772461
24892,0.0050868988037109375
24920,0.005054950714111328
24948,0.004860877990722656
24976,0.004908084869384766
25004,0.004849910736083984
25032,0.00495600700378418
25060,0.0050280094146728516
25088,0.004962921142578125
25116,0.005114078521728516
25144,0.0054759979248046875
25172,0.0050580501556396484
25200,0.004964113235473633
25228,0.005218029022216797
25256,0.004954099655151367
25284,0.005288839340209961
25312,0.005354881286621094
25340,0.0051610469818115234
25368,0.006065845489501953
25396,0.004868984222412109
25424,0.0051958560943603516
25452,0.005526065826416016
25480,0.0052030086517333984
25508,0.0052568912506103516
25536,0.005287885665893555
25564,0.005322933197021484
25592,0.0050089359283447266
25620,0.004942178726196289
25648,0.005154848098754883
25676,0.004791975021362305
25704,0.0051479339599609375
25732,0.005099058151245117
25760,0.0054132938385009766
25788,0.004923105239868164
25816,0.005623817443847656
25844,0.0048329830169677734
25872,0.004924297332763672
25900,0.004658937454223633
25928,0.005032062530517578
25956,0.004939079284667969
25984,0.004742145538330078
26012,0.005072116851806641
26040,0.0051081180572509766
26068,0.004988908767700195
26096,0.004992008209228516
26124,0.0050811767578125
26152,0.004971027374267578
26180,0.005340099334716797
26208,0.00487208366394043
26236,0.005471944808959961
26264,0.005059957504272461
26292,0.004948854446411133
26320,0.005173206329345703
26348,0.005109071731567383
26376,0.0048487186431884766
26404,0.004809141159057617
26432,0.0050356388092041016
26460,0.005607128143310547
26488,0.005666017532348633
26516,0.00875091552734375
26544,0.006614208221435547
26572,0.0070378780364990234
26600,0.006877899169921875
26628,0.00710296630859375
26656,0.005938053131103516
26684,0.005280017852783203
26712,0.005645036697387695
26740,0.005227804183959961
26768,0.005306243896484375
26796,0.008512735366821289
26824,0.006762027740478516
26852,0.0058939456939697266
26880,0.006021976470947266
26908,0.00730133056640625
26936,0.005339860916137695
26964,0.005641937255859375
26992,0.005197048187255859
27020,0.007008075714111328
27048,0.005633115768432617
27076,0.00528407096862793
27104,0.005385875701904297
27132,0.005295991897583008
27160,0.005533933639526367
27188,0.005364179611206055
27216,0.0053789615631103516
27244,0.005348920822143555
27272,0.00533294677734375
27300,0.005303144454956055
27328,0.005110979080200195
27356,0.004914045333862305
27384,0.0050008296966552734
27412,0.005599021911621094
27440,0.005195140838623047
27468,0.004869937896728516
27496,0.005221843719482422
27524,0.004971027374267578
27552,0.00477290153503418
27580,0.005352020263671875
27608,0.005072832107543945
27636,0.005244016647338867
27664,0.005295276641845703
27692,0.00527501106262207
27720,0.005029916763305664
27748,0.005332231521606445
27776,0.005213022232055664
27804,0.005293130874633789
27832,0.005207061767578125
27860,0.00531005859375
27888,0.005140066146850586
27916,0.00513911247253418
27944,0.0052869319915771484
27972,0.00536799430847168
28000,0.005435943603515625
28028,0.005330801010131836
28056,0.01025390625
28084,0.005671024322509766
28112,0.006043195724487305
28140,0.005834341049194336
28168,0.005027055740356445
28196,0.005201101303100586
28224,0.00516819953918457
28252,0.0051691532135009766
28280,0.0046482086181640625
28308,0.005028724670410156
28336,0.004950046539306641
28364,0.00500798225402832
28392,0.005047798156738281
28420,0.006036996841430664
28448,0.005088090896606445
28476,0.005193948745727539
28504,0.005218029022216797
28532,0.0048601627349853516
28560,0.005113124847412109
28588,0.005059242248535156
28616,0.004809856414794922
28644,0.005197048187255859
28672,0.0053081512451171875
28700,0.005088090896606445
28728,0.00537109375
28756,0.005189180374145508
28784,0.005098104476928711
28812,0.005106925964355469
28840,0.005497932434082031
28868,0.0053141117095947266
28896,0.006052255630493164
28924,0.004904985427856445
28952,0.005754709243774414
28980,0.004940032958984375
29008,0.005341053009033203
29036,0.005615949630737305
29064,0.005681753158569336
29092,0.005410194396972656
29120,0.005815267562866211
29148,0.004992008209228516
29176,0.005032777786254883
29204,0.005646705627441406
29232,0.006026029586791992
29260,0.005414009094238281
29288,0.005154132843017578
29316,0.0050852298736572266
29344,0.0048830509185791016
29372,0.0054128170013427734
29400,0.005546092987060547
29428,0.005371809005737305
29456,0.00533294677734375
29484,0.005596160888671875
29512,0.005067110061645508
29540,0.005042076110839844
29568,0.005591154098510742
29596,0.005215883255004883
29624,0.005955219268798828
29652,0.004961967468261719
29680,0.005558013916015625
29708,0.005032777786254883
29736,0.005255937576293945
29764,0.005742073059082031
29792,0.00506901741027832
29820,0.00507807731628418
29848,0.005771160125732422
29876,0.00541996955871582
29904,0.006474018096923828
29932,0.004995107650756836
29960,0.0050771236419677734
29988,0.004797220230102539
30016,0.0049419403076171875
30044,0.005625009536743164
30072,0.0054209232330322266
30100,0.005654811859130859
30128,0.005539894104003906
30156,0.005159854888916016
30184,0.005159854888916016
30212,0.005793094635009766
30240,0.005123138427734375
30268,0.00514984130859375
30296,0.0051691532135009766
30324,0.0056650638580322266
30352,0.005133152008056641
30380,0.005524158477783203
30408,0.0052912235260009766
30436,0.005503177642822266
30464,0.005070209503173828
30492,0.0062999725341796875
30520,0.006151914596557617
30548,0.004899740219116211
30576,0.005697727203369141
30604,0.005113840103149414
30632,0.004972934722900391
30660,0.005404233932495117
30688,0.005687713623046875
30716,0.0048449039459228516
30744,0.004829883575439453
30772,0.005151987075805664
30800,0.0050160884857177734
30828,0.004717111587524414
30856,0.004773855209350586
30884,0.005110979080200195
30912,0.005001068115234375
30940,0.005045175552368164
30968,0.005395174026489258
30996,0.0056111812591552734
31024,0.005605220794677734
31052,0.0053822994232177734
31080,0.004815816879272461
31108,0.005147695541381836
31136,0.004873991012573242
31164,0.004758119583129883
31192,0.004678249359130859
31220,0.005733013153076172
31248,0.005713224411010742
31276,0.005057096481323242
31304,0.004703998565673828
31332,0.004927873611450195
31360,0.00539398193359375
31388,0.004761219024658203
31416,0.005224943161010742
31444,0.005305767059326172
31472,0.005285024642944336
31500,0.00593876838684082
31528,0.005512237548828125
31556,0.005049228668212891
31584,0.004665851593017578
31612,0.005251169204711914
31640,0.004953145980834961
31668,0.005980014801025391
31696,0.0050470829010009766
31724,0.004812002182006836
31752,0.0052220821380615234
31780,0.005012989044189453
31808,0.0049207210540771484
31836,0.0048749446868896484
31864,0.005180835723876953
31892,0.005006074905395508
31920,0.0051877498626708984
31948,0.005549192428588867
31976,0.005269050598144531
32004,0.0049800872802734375
32032,0.005211830139160156
32060,0.005172014236450195
32088,0.0052547454833984375
32116,0.005143165588378906
32144,0.0049779415130615234
32172,0.005219221115112305
