iteration,batch_episode_time_for_3_100
11620,0.005693912506103516
11648,0.005079030990600586
11676,0.004674673080444336
11704,0.004925251007080078
11732,0.0053141117095947266
11760,0.005079746246337891
11788,0.005197048187255859
11816,0.004937887191772461
11844,0.0051190853118896484
11872,0.004869937896728516
11900,0.005027055740356445
11928,0.005093812942504883
11956,0.005181789398193359
11984,0.004981040954589844
12012,0.0051000118255615234
12040,0.004860877990722656
12068,0.004774808883666992
12096,0.004924774169921875
12124,0.005567312240600586
12152,0.005184650421142578
12180,0.005067110061645508
12208,0.0058040618896484375
12236,0.0057489871978759766
12264,0.005061149597167969
12292,0.005346775054931641
12320,0.005074977874755859
12348,0.004939079284667969
12376,0.004830121994018555
12404,0.004956960678100586
12432,0.004992961883544922
12460,0.005002260208129883
12488,0.004972696304321289
12516,0.005005836486816406
12544,0.0051631927490234375
12572,0.004828929901123047
12600,0.0055201053619384766
12628,0.0053441524505615234
12656,0.005021095275878906
12684,0.004831075668334961
12712,0.0052187442779541016
12740,0.0051920413970947266
12768,0.005135774612426758
12796,0.0049211978912353516
12824,0.0051190853118896484
12852,0.00506591796875
12880,0.004931926727294922
12908,0.0050220489501953125
12936,0.005285739898681641
12964,0.00525212287902832
12992,0.005260944366455078
13020,0.0048639774322509766
13048,0.005120992660522461
13076,0.005273103713989258
13104,0.00594019889831543
13132,0.005215883255004883
13160,0.004539012908935547
13188,0.005017757415771484
13216,0.004712104797363281
13244,0.004868984222412109
13272,0.005070924758911133
13300,0.005117177963256836
13328,0.004949092864990234
13356,0.005187034606933594
13384,0.005172014236450195
13412,0.004788398742675781
13440,0.004828929901123047
13468,0.005331993103027344
13496,0.00480198860168457
13524,0.0051081180572509766
13552,0.005014896392822266
13580,0.004958152770996094
13608,0.004815101623535156
13636,0.0051839351654052734
13664,0.005368232727050781
13692,0.004861116409301758
13720,0.005003213882446289
13748,0.005295991897583008
13776,0.00561213493347168
13804,0.005103111267089844
13832,0.005174875259399414
13860,0.005368232727050781
13888,0.0050733089447021484
13916,0.0047643184661865234
13944,0.005242109298706055
13972,0.005083799362182617
14000,0.004994869232177734
14028,0.005098104476928711
14056,0.004700183868408203
14084,0.004817008972167969
14112,0.004857778549194336
14140,0.005127906799316406
14168,0.004885196685791016
14196,0.004745006561279297
14224,0.004971981048583984
14252,0.005027055740356445
14280,0.005261898040771484
14308,0.0050678253173828125
14336,0.0052678585052490234
14364,0.005032062530517578
14392,0.0049591064453125
14420,0.004915952682495117
14448,0.005094051361083984
14476,0.004949092864990234
14504,0.0051577091217041016
14532,0.004787921905517578
14560,0.004724979400634766
14588,0.0050048828125
14616,0.0049860477447509766
14644,0.004687070846557617
14672,0.004927158355712891
14700,0.005161285400390625
14728,0.005239963531494141
14756,0.004878997802734375
14784,0.0052089691162109375
14812,0.005049943923950195
14840,0.004621982574462891
14868,0.005013942718505859
14896,0.004658937454223633
14924,0.00531315803527832
14952,0.00548100471496582
14980,0.00533604621887207
15008,0.005012989044189453
15036,0.005148172378540039
15064,0.004588127136230469
15092,0.0051229000091552734
15120,0.005100727081298828
15148,0.005132913589477539
15176,0.005296230316162109
15204,0.00510406494140625
15232,0.004965782165527344
15260,0.005167961120605469
15288,0.00503087043762207
15316,0.005028963088989258
15344,0.0049059391021728516
15372,0.005146980285644531
15400,0.005012989044189453
15428,0.0052928924560546875
15456,0.005506992340087891
15484,0.004936933517456055
15512,0.0053310394287109375
15540,0.004884958267211914
15568,0.005039691925048828
15596,0.0049571990966796875
15624,0.004853010177612305
15652,0.005215883255004883
15680,0.0053522586822509766
15708,0.004951000213623047
15736,0.005419015884399414
15764,0.005228996276855469
15792,0.004907846450805664
15820,0.005043983459472656
15848,0.005074024200439453
15876,0.005149126052856445
15904,0.005040168762207031
15932,0.0052869319915771484
15960,0.005221128463745117
15988,0.005294084548950195
16016,0.005016803741455078
16044,0.0049669742584228516
16072,0.004982948303222656
16100,0.005416154861450195
16128,0.005117177963256836
16156,0.005522966384887695
16184,0.0053141117095947266
16212,0.0052530765533447266
16240,0.004874229431152344
16268,0.005133152008056641
16296,0.004982948303222656
16324,0.005608320236206055
16352,0.005242824554443359
16380,0.004478931427001953
16408,0.005106925964355469
16436,0.004957914352416992
16464,0.00484013557434082
16492,0.004897117614746094
16520,0.005020856857299805
16548,0.0048067569732666016
16576,0.005197048187255859
16604,0.005073070526123047
16632,0.005072832107543945
16660,0.005157947540283203
16688,0.00479888916015625
16716,0.0048639774322509766
16744,0.005021810531616211
16772,0.005466938018798828
16800,0.0048618316650390625
16828,0.005052804946899414
16856,0.005095005035400391
16884,0.004739999771118164
16912,0.004693269729614258
16940,0.005023956298828125
16968,0.004902839660644531
16996,0.004722118377685547
17024,0.005276203155517578
17052,0.00491786003112793
17080,0.004927873611450195
17108,0.0052340030670166016
17136,0.0050389766693115234
17164,0.0050542354583740234
17192,0.0052661895751953125
17220,0.0050089359283447266
17248,0.004976034164428711
17276,0.005604982376098633
17304,0.005174875259399414
17332,0.005241870880126953
17360,0.005137920379638672
17388,0.005297183990478516
17416,0.004847049713134766
17444,0.00515294075012207
17472,0.005024909973144531
17500,0.005060911178588867
17528,0.004918098449707031
17556,0.005324125289916992
17584,0.004832029342651367
17612,0.005013942718505859
17640,0.005435943603515625
17668,0.005083322525024414
17696,0.0050029754638671875
17724,0.005304098129272461
17752,0.005050182342529297
17780,0.00485992431640625
17808,0.005059003829956055
17836,0.004714012145996094
17864,0.0047953128814697266
17892,0.005160808563232422
17920,0.004976987838745117
17948,0.005133152008056641
17976,0.004929780960083008
18004,0.0051038265228271484
18032,0.004992961883544922
18060,0.005716085433959961
18088,0.005121946334838867
18116,0.004882335662841797
18144,0.0052337646484375
18172,0.0052030086517333984
18200,0.005009174346923828
18228,0.0052258968353271484
18256,0.005198955535888672
18284,0.004757881164550781
18312,0.0050029754638671875
18340,0.004790067672729492
18368,0.005158901214599609
18396,0.005110979080200195
18424,0.004754304885864258
18452,0.005058765411376953
18480,0.005011320114135742
18508,0.004669904708862305
18536,0.00483393669128418
18564,0.005711793899536133
18592,0.005342006683349609
18620,0.0050411224365234375
18648,0.005341768264770508
18676,0.005126237869262695
18704,0.005087137222290039
18732,0.004668235778808594
18760,0.005033969879150391
18788,0.004971027374267578
18816,0.004829883575439453
18844,0.004996061325073242
18872,0.004659891128540039
18900,0.005012989044189453
18928,0.004876136779785156
18956,0.004726886749267578
18984,0.004975318908691406
19012,0.004757881164550781
19040,0.004827022552490234
19068,0.00498509407043457
19096,0.005268096923828125
19124,0.005265235900878906
19152,0.005473136901855469
19180,0.0050051212310791016
19208,0.005102872848510742
19236,0.005189180374145508
19264,0.005666971206665039
19292,0.005368947982788086
19320,0.0050580501556396484
19348,0.0051190853118896484
19376,0.004703998565673828
19404,0.004759073257446289
19432,0.005234956741333008
19460,0.004930019378662109
19488,0.004922151565551758
19516,0.005158185958862305
19544,0.005040884017944336
19572,0.004754781723022461
19600,0.005093097686767578
19628,0.004858970642089844
19656,0.005007028579711914
19684,0.00487828254699707
19712,0.005009889602661133
19740,0.004534006118774414
19768,0.0051059722900390625
19796,0.005037784576416016
19824,0.0047419071197509766
19852,0.005082130432128906
19880,0.0054509639739990234
19908,0.005584001541137695
19936,0.0052490234375
19964,0.005019187927246094
19992,0.005026817321777344
20020,0.00494074821472168
20048,0.005023002624511719
20076,0.005158901214599609
20104,0.005284309387207031
20132,0.005269050598144531
20160,0.005305051803588867
20188,0.005193233489990234
20216,0.004889965057373047
20244,0.005027055740356445
20272,0.005898952484130859
20300,0.005227804183959961
20328,0.0052220821380615234
20356,0.004817008972167969
20384,0.005391836166381836
20412,0.005092144012451172
20440,0.005032062530517578
20468,0.005051851272583008
20496,0.009510993957519531
20524,0.004968881607055664
20552,0.00510716438293457
20580,0.004659891128540039
20608,0.004985809326171875
20636,0.005259037017822266
20664,0.005181074142456055
20692,0.004590272903442383
20720,0.0051043033599853516
20748,0.005034923553466797
20776,0.005032777786254883
20804,0.0048677921295166016
20832,0.0044748783111572266
20860,0.005067110061645508
20888,0.005594968795776367
20916,0.0050661563873291016
20944,0.0049779415130615234
20972,0.005137920379638672
21000,0.004979133605957031
21028,0.004889965057373047
21056,0.0055391788482666016
21084,0.005146980285644531
21112,0.004948139190673828
21140,0.004581928253173828
21168,0.0051648616790771484
21196,0.004801034927368164
21224,0.00520014762878418
21252,0.0049250125885009766
21280,0.004858970642089844
21308,0.005099058151245117
21336,0.0050089359283447266
21364,0.00533294677734375
21392,0.005052804946899414
21420,0.004892110824584961
21448,0.005121946334838867
21476,0.005224943161010742
21504,0.004708051681518555
21532,0.0048558712005615234
21560,0.004954099655151367
21588,0.005116701126098633
21616,0.005048990249633789
21644,0.00517725944519043
21672,0.004849910736083984
21700,0.0052220821380615234
21728,0.005747079849243164
21756,0.0050160884857177734
21784,0.005207061767578125
21812,0.005213022232055664
21840,0.00490880012512207
21868,0.0048542022705078125
21896,0.005139827728271484
21924,0.00500798225402832
21952,0.005296230316162109
21980,0.004812955856323242
22008,0.0050008296966552734
22036,0.004920005798339844
22064,0.005123138427734375
22092,0.004858732223510742
22120,0.0049250125885009766
22148,0.004869937896728516
22176,0.005159139633178711
22204,0.005048036575317383
22232,0.005019187927246094
22260,0.004786252975463867
22288,0.004926919937133789
22316,0.005087852478027344
22344,0.00513005256652832
22372,0.004799842834472656
22400,0.005012035369873047
22428,0.004871845245361328
22456,0.005239009857177734
22484,0.005095958709716797
22512,0.00483393669128418
22540,0.004950046539306641
22568,0.0049169063568115234
22596,0.0049457550048828125
22624,0.0049631595611572266
22652,0.005234956741333008
22680,0.004703998565673828
22708,0.004893302917480469
22736,0.0049741268157958984
22764,0.004765033721923828
22792,0.004864931106567383
22820,0.0049059391021728516
22848,0.005585908889770508
22876,0.004954099655151367
22904,0.005220890045166016
22932,0.004846096038818359
22960,0.004929065704345703
22988,0.00491786003112793
23016,0.004967927932739258
23044,0.004821062088012695
23072,0.0048220157623291016
23100,0.004724025726318359
23128,0.005182027816772461
23156,0.0051593780517578125
23184,0.005061149597167969
23212,0.005250215530395508
23240,0.004846811294555664
23268,0.005222797393798828
23296,0.005240201950073242
23324,0.0050699710845947266
23352,0.00506901741027832
23380,0.004839181900024414
23408,0.00545811653137207
23436,0.005009889602661133
23464,0.00506901741027832
23492,0.005098104476928711
23520,0.004926919937133789
23548,0.004659175872802734
23576,0.0048639774322509766
23604,0.005060911178588867
23632,0.004963874816894531
23660,0.004969120025634766
23688,0.004837989807128906
23716,0.0057179927825927734
23744,0.005125284194946289
23772,0.00498199462890625
23800,0.0048220157623291016
23828,0.004714012145996094
23856,0.005116939544677734
23884,0.004846096038818359
23912,0.004969120025634766
23940,0.0050580501556396484
23968,0.005133152008056641
23996,0.005024909973144531
24024,0.004830360412597656
24052,0.00512385368347168
24080,0.005139827728271484
24108,0.005374908447265625
24136,0.00498509407043457
24164,0.004889011383056641
24192,0.004755735397338867
24220,0.005116939544677734
24248,0.005224943161010742
24276,0.005238771438598633
24304,0.004828929901123047
24332,0.00489497184753418
24360,0.005423784255981445
24388,0.005110025405883789
24416,0.004964113235473633
24444,0.005276918411254883
24472,0.005471944808959961
24500,0.005194902420043945
24528,0.005524873733520508
24556,0.0052607059478759766
24584,0.004925966262817383
24612,0.004904270172119141
24640,0.004990100860595703
24668,0.0049550533294677734
24696,0.005033016204833984
24724,0.004652976989746094
24752,0.005052089691162109
24780,0.0050868988037109375
24808,0.004990100860595703
24836,0.005079984664916992
24864,0.005169868469238281
24892,0.0050580501556396484
24920,0.0051729679107666016
24948,0.004870176315307617
24976,0.00491786003112793
25004,0.0048367977142333984
25032,0.004956960678100586
25060,0.005184173583984375
25088,0.004724979400634766
25116,0.005074977874755859
25144,0.004783153533935547
25172,0.004873037338256836
25200,0.005116939544677734
25228,0.005097866058349609
25256,0.004876136779785156
25284,0.004988908767700195
25312,0.004859209060668945
25340,0.004776954650878906
25368,0.004891157150268555
25396,0.0050601959228515625
25424,0.005068063735961914
25452,0.004895925521850586
25480,0.005213022232055664
25508,0.0052089691162109375
25536,0.004784822463989258
25564,0.005067110061645508
25592,0.0051310062408447266
25620,0.005007743835449219
25648,0.004820108413696289
25676,0.004925966262817383
25704,0.005280971527099609
25732,0.004894256591796875
25760,0.005061149597167969
25788,0.004917144775390625
25816,0.005075931549072266
25844,0.005082845687866211
25872,0.005235910415649414
25900,0.005820035934448242
25928,0.005070209503173828
25956,0.004987955093383789
25984,0.005141019821166992
26012,0.0050411224365234375
26040,0.0054090023040771484
26068,0.00506281852722168
26096,0.005118370056152344
26124,0.005115985870361328
26152,0.00492095947265625
26180,0.005318880081176758
26208,0.0049359798431396484
26236,0.005866050720214844
26264,0.0052030086517333984
26292,0.005068063735961914
26320,0.005200862884521484
26348,0.005923032760620117
26376,0.005093812942504883
26404,0.005221128463745117
26432,0.0050389766693115234
26460,0.0052831172943115234
26488,0.005053997039794922
26516,0.005679130554199219
26544,0.00574493408203125
26572,0.005670785903930664
26600,0.004820108413696289
26628,0.005131959915161133
26656,0.00515294075012207
26684,0.005088090896606445
26712,0.004981040954589844
26740,0.00522303581237793
26768,0.004801034927368164
26796,0.005156040191650391
26824,0.00499415397644043
26852,0.005132913589477539
26880,0.005501985549926758
26908,0.005106925964355469
26936,0.005148172378540039
26964,0.0061130523681640625
26992,0.00524592399597168
27020,0.004582881927490234
27048,0.00519871711730957
27076,0.004945993423461914
27104,0.00551605224609375
27132,0.004899740219116211
27160,0.005309104919433594
27188,0.0047109127044677734
27216,0.0050601959228515625
27244,0.00511479377746582
27272,0.0050029754638671875
27300,0.005630016326904297
27328,0.004762172698974609
27356,0.004976034164428711
27384,0.0049169063568115234
27412,0.004935264587402344
27440,0.005033969879150391
27468,0.005066871643066406
27496,0.0049419403076171875
27524,0.004832029342651367
27552,0.004891872406005859
27580,0.004960060119628906
27608,0.004859209060668945
27636,0.004794120788574219
27664,0.005354642868041992
27692,0.005165815353393555
27720,0.004992008209228516
27748,0.0051991939544677734
27776,0.0055389404296875
27804,0.00478672981262207
27832,0.006064891815185547
27860,0.005151987075805664
27888,0.0051898956298828125
27916,0.0055539608001708984
27944,0.005611896514892578
27972,0.005257844924926758
28000,0.0059661865234375
28028,0.005501985549926758
28056,0.005166769027709961
28084,0.0055849552154541016
28112,0.00492405891418457
28140,0.00506591796875
28168,0.00552678108215332
28196,0.005798816680908203
28224,0.005318880081176758
28252,0.005141019821166992
28280,0.005145072937011719
28308,0.005378007888793945
28336,0.005619049072265625
28364,0.006161212921142578
28392,0.005301952362060547
28420,0.006086826324462891
28448,0.0055010318756103516
28476,0.0053598880767822266
28504,0.0057830810546875
28532,0.005446195602416992
28560,0.0051538944244384766
28588,0.00522613525390625
28616,0.005760908126831055
28644,0.0053539276123046875
28672,0.0057489871978759766
28700,0.00533604621887207
28728,0.004986286163330078
28756,0.0050351619720458984
28784,0.005134105682373047
28812,0.005684852600097656
28840,0.005955934524536133
28868,0.004972934722900391
28896,0.005700111389160156
28924,0.0051648616790771484
28952,0.004766941070556641
28980,0.005012035369873047
29008,0.0051708221435546875
29036,0.004886150360107422
29064,0.005156040191650391
29092,0.005243062973022461
29120,0.0051326751708984375
29148,0.005240678787231445
29176,0.004961967468261719
29204,0.005049943923950195
29232,0.005882978439331055
29260,0.005159854888916016
29288,0.005131959915161133
29316,0.005716800689697266
29344,0.0049130916595458984
29372,0.004876136779785156
29400,0.005066871643066406
29428,0.004996776580810547
29456,0.005509138107299805
29484,0.004927873611450195
29512,0.005751848220825195
29540,0.005239009857177734
29568,0.004822969436645508
29596,0.005011081695556641
29624,0.004864931106567383
29652,0.005001068115234375
29680,0.0048770904541015625
29708,0.005671977996826172
29736,0.0061299800872802734
29764,0.005220651626586914
29792,0.005107879638671875
29820,0.005524158477783203
29848,0.005211830139160156
29876,0.005033969879150391
29904,0.004936933517456055
29932,0.004884958267211914
29960,0.005082130432128906
29988,0.005026817321777344
30016,0.005274057388305664
30044,0.005003929138183594
30072,0.0052280426025390625
30100,0.005185842514038086
30128,0.005321979522705078
30156,0.005730152130126953
30184,0.004873991012573242
30212,0.005231142044067383
30240,0.005065202713012695
30268,0.00621795654296875
30296,0.004742860794067383
30324,0.0053751468658447266
30352,0.005616903305053711
30380,0.00526881217956543
30408,0.0053021907806396484
30436,0.0048258304595947266
30464,0.0056629180908203125
30492,0.005639076232910156
30520,0.004992961883544922
30548,0.005070686340332031
30576,0.005154132843017578
30604,0.004924297332763672
30632,0.00489497184753418
30660,0.006227254867553711
30688,0.0053369998931884766
30716,0.005114078521728516
30744,0.005290031433105469
30772,0.005141735076904297
30800,0.004900932312011719
30828,0.0048770904541015625
30856,0.005905866622924805
30884,0.005135059356689453
30912,0.005652904510498047
30940,0.005482196807861328
30968,0.004518032073974609
30996,0.005449056625366211
31024,0.0052030086517333984
31052,0.005135297775268555
31080,0.0051119327545166016
31108,0.006017208099365234
31136,0.004605770111083984
31164,0.005008220672607422
31192,0.004935741424560547
31220,0.005312919616699219
31248,0.004958152770996094
31276,0.005304813385009766
31304,0.0055217742919921875
31332,0.005629062652587891
31360,0.006294965744018555
31388,0.005614757537841797
31416,0.0050830841064453125
31444,0.005277872085571289
31472,0.005281925201416016
31500,0.0054399967193603516
31528,0.005487680435180664
31556,0.0051119327545166016
31584,0.0054492950439453125
31612,0.005348920822143555
31640,0.005800962448120117
31668,0.004997968673706055
31696,0.0047800540924072266
31724,0.005037069320678711
31752,0.0057179927825927734
31780,0.0055103302001953125
31808,0.005038738250732422
31836,0.004659175872802734
31864,0.004854917526245117
31892,0.005819797515869141
31920,0.005666971206665039
31948,0.005721092224121094
31976,0.005444049835205078
32004,0.005172252655029297
32032,0.00498509407043457
32060,0.005218029022216797
32088,0.005369901657104492
32116,0.005918979644775391
32144,0.005915164947509766
32172,0.005655050277709961
32200,0.005726814270019531
