iteration,parallel_batch_episode_time_for_5_42
2760,0.0030930042266845703
2780,0.0033719539642333984
2800,0.0035257339477539062
2820,0.0032460689544677734
2840,0.0033528804779052734
2860,0.003659963607788086
2880,0.003770112991333008
2900,0.003384113311767578
2920,0.003368854522705078
2940,0.0031290054321289062
2960,0.0033669471740722656
2980,0.003381967544555664
3000,0.0031659603118896484
3020,0.0034949779510498047
3040,0.0033860206604003906
3060,0.003175020217895508
3080,0.003422975540161133
3100,0.00339508056640625
3120,0.0032379627227783203
3140,0.0032930374145507812
3160,0.0037758350372314453
3180,0.004630088806152344
3200,0.0035588741302490234
3220,0.0037889480590820312
3240,0.003612995147705078
3260,0.003529071807861328
3280,0.0037827491760253906
3300,0.003776073455810547
3320,0.0035200119018554688
3340,0.003813028335571289
3360,0.003712892532348633
3380,0.003921985626220703
3400,0.003962039947509766
3420,0.0035889148712158203
3440,0.0034050941467285156
3460,0.003957271575927734
3480,0.003743886947631836
3500,0.003579854965209961
3520,0.003889799118041992
3540,0.0033409595489501953
3560,0.0037610530853271484
3580,0.0036420822143554688
3600,0.003337860107421875
3620,0.003567218780517578
3640,0.0036306381225585938
3660,0.003267049789428711
3680,0.0032999515533447266
3700,0.0037071704864501953
3720,0.004695892333984375
3740,0.004099845886230469
3760,0.004508018493652344
3780,0.004540205001831055
3800,0.006407022476196289
3820,0.00760340690612793
3840,0.008465051651000977
3860,0.003750324249267578
3880,0.0039823055267333984
3900,0.004765987396240234
3920,0.0037598609924316406
3940,0.00541996955871582
3960,0.0035409927368164062
3980,0.004883766174316406
4000,0.0045392513275146484
4020,0.004085063934326172
4040,0.00454401969909668
4060,0.004036903381347656
4080,0.0042722225189208984
4100,0.004746913909912109
4120,0.0047647953033447266
4140,0.004274845123291016
4160,0.004036903381347656
4180,0.004908084869384766
4200,0.0037910938262939453
4220,0.004311084747314453
4240,0.004317045211791992
4260,0.00374603271484375
4280,0.005352973937988281
4300,0.003734111785888672
4320,0.004353046417236328
4340,0.0044651031494140625
4360,0.0034942626953125
4380,0.005383014678955078
4400,0.003921985626220703
4420,0.004971981048583984
4440,0.004047870635986328
4460,0.004518270492553711
4480,0.0060689449310302734
4500,0.005068778991699219
4520,0.0043239593505859375
4540,0.004456996917724609
4560,0.0050733089447021484
4580,0.0048792362213134766
4600,0.009714841842651367
4620,0.02019524574279785
4640,0.05379629135131836
4660,0.03149890899658203
4680,0.008630990982055664
4700,0.010672807693481445
4720,0.0038268566131591797
4740,0.0037751197814941406
4760,0.0043811798095703125
4780,0.003916740417480469
4800,0.004200935363769531
4820,0.004533052444458008
4840,0.003336191177368164
4860,0.003822803497314453
4880,0.0038361549377441406
4900,0.0035283565521240234
4920,0.003690004348754883
4940,0.004424095153808594
4960,0.003593921661376953
4980,0.00395965576171875
5000,0.0038008689880371094
5020,0.004199981689453125
5040,0.004368782043457031
5060,0.003997087478637695
5080,0.0036668777465820312
5100,0.0041468143463134766
5120,0.003487110137939453
5140,0.003831148147583008
5160,0.003773927688598633
5180,0.004153728485107422
5200,0.004476070404052734
5220,0.0034627914428710938
5240,0.0037088394165039062
5260,0.004394054412841797
5280,0.0036420822143554688
5300,0.003548145294189453
5320,0.004103183746337891
5340,0.003773927688598633
5360,0.0036420822143554688
5380,0.004113912582397461
5400,0.003408193588256836
5420,0.0037450790405273438
5440,0.004793882369995117
5460,0.003668069839477539
5480,0.0041201114654541016
5500,0.003814220428466797
5520,0.003912925720214844
5540,0.0036749839782714844
5560,0.004134178161621094
5580,0.003415822982788086
5600,0.0032498836517333984
5620,0.0036742687225341797
5640,0.005775928497314453
5660,0.003972053527832031
5680,0.003692150115966797
5700,0.004151105880737305
5720,0.00403594970703125
5740,0.0035469532012939453
5760,0.004183053970336914
5780,0.0038728713989257812
5800,0.003554105758666992
5820,0.004027128219604492
5840,0.005093812942504883
5860,0.005592823028564453
5880,0.004700899124145508
5900,0.004472970962524414
5920,0.0035169124603271484
5940,0.0039250850677490234
5960,0.004266023635864258
5980,0.00432586669921875
6000,0.006323099136352539
6020,0.004475116729736328
6040,0.005238056182861328
6060,0.004185676574707031
6080,0.0041811466217041016
6100,0.0042459964752197266
6120,0.0037360191345214844
6140,0.0038340091705322266
6160,0.004289865493774414
6180,0.003988981246948242
6200,0.0038399696350097656
6220,0.003468036651611328
6240,0.0037271976470947266
6260,0.0036988258361816406
6280,0.0036630630493164062
6300,0.004065036773681641
6320,0.003442049026489258
6340,0.0038080215454101562
6360,0.003734111785888672
6380,0.0038509368896484375
6400,0.004652976989746094
6420,0.0039479732513427734
6440,0.0036830902099609375
6460,0.004273891448974609
6480,0.0038499832153320312
6500,0.003801107406616211
6520,0.0042858123779296875
6540,0.004537105560302734
6560,0.004357099533081055
6580,0.0044133663177490234
6600,0.0037376880645751953
6620,0.003801107406616211
6640,0.0034170150756835938
6660,0.0041201114654541016
6680,0.0036830902099609375
6700,0.003993034362792969
6720,0.004571199417114258
6740,0.004487276077270508
6760,0.004320859909057617
6780,0.0040740966796875
6800,0.004069328308105469
6820,0.00385284423828125
6840,0.003954887390136719
6860,0.00384521484375
6880,0.0036249160766601562
6900,0.003449678421020508
6920,0.006124019622802734
6940,0.004270792007446289
6960,0.003874063491821289
6980,0.004413127899169922
7000,0.003863096237182617
7020,0.003545045852661133
7040,0.003958940505981445
7060,0.0036721229553222656
7080,0.003650665283203125
7100,0.003896951675415039
7120,0.004230976104736328
7140,0.004235029220581055
7160,0.0038459300994873047
7180,0.0037767887115478516
7200,0.003467082977294922
7220,0.003463268280029297
7240,0.0035359859466552734
7260,0.0036079883575439453
7280,0.0038352012634277344
7300,0.003570079803466797
7320,0.0037927627563476562
7340,0.0037000179290771484
7360,0.004227161407470703
7380,0.003609895706176758
7400,0.004753828048706055
7420,0.0034508705139160156
7440,0.003936052322387695
7460,0.003690958023071289
7480,0.003696918487548828
7500,0.004120826721191406
7520,0.00374603271484375
7540,0.0034139156341552734
7560,0.0032639503479003906
7580,0.004269599914550781
7600,0.0034308433532714844
7620,0.004088163375854492
7640,0.0039730072021484375
7660,0.0036258697509765625
7680,0.004206180572509766
7700,0.004260063171386719
7720,0.00339508056640625
7740,0.0038042068481445312
7760,0.003469228744506836
7780,0.003690004348754883
7800,0.0033872127532958984
7820,0.003381013870239258
7840,0.0036170482635498047
7860,0.004070758819580078
7880,0.0035800933837890625
7900,0.003832101821899414
7920,0.003576040267944336
7940,0.004263162612915039
7960,0.003985166549682617
7980,0.0038688182830810547
8000,0.0034728050231933594
8020,0.003770112991333008
8040,0.003804922103881836
8060,0.0035240650177001953
8080,0.003548860549926758
8100,0.0036101341247558594
8120,0.003957033157348633
8140,0.003803730010986328
8160,0.004046916961669922
8180,0.003738880157470703
8200,0.0041239261627197266
8220,0.0037789344787597656
8240,0.003493785858154297
8260,0.003565073013305664
8280,0.003762960433959961
8300,0.003619670867919922
8320,0.004086017608642578
8340,0.0043792724609375
8360,0.0038118362426757812
8380,0.003926992416381836
8400,0.004146099090576172
8420,0.004487276077270508
8440,0.004194736480712891
8460,0.004106998443603516
8480,0.003976106643676758
8500,0.003854036331176758
8520,0.0034949779510498047
8540,0.0036847591400146484
8560,0.0041348934173583984
8580,0.003621816635131836
8600,0.003604888916015625
8620,0.004251718521118164
8640,0.0038139820098876953
8660,0.0037000179290771484
8680,0.0036880970001220703
8700,0.0036530494689941406
8720,0.0036401748657226562
8740,0.003735065460205078
8760,0.0039637088775634766
8780,0.003927946090698242
8800,0.00397491455078125
8820,0.0040130615234375
8840,0.003859996795654297
8860,0.0035898685455322266
8880,0.003487825393676758
8900,0.003793954849243164
8920,0.0039348602294921875
8940,0.003712892532348633
8960,0.0040209293365478516
8980,0.003643035888671875
9000,0.0035262107849121094
9020,0.003529071807861328
9040,0.004259824752807617
9060,0.003682851791381836
9080,0.0036940574645996094
9100,0.003712177276611328
9120,0.004072904586791992
9140,0.004006147384643555
9160,0.0038728713989257812
9180,0.0038788318634033203
9200,0.0035991668701171875
9220,0.003844022750854492
9240,0.007874011993408203
9260,0.008373022079467773
9280,0.012434005737304688
9300,0.007113933563232422
9320,0.01539468765258789
9340,0.0055658817291259766
9360,0.009519815444946289
9380,0.004284858703613281
9400,0.003813028335571289
9420,0.0035889148712158203
9440,0.0039370059967041016
9460,0.00416874885559082
9480,0.00407719612121582
9500,0.004196882247924805
9520,0.003902912139892578
9540,0.00362396240234375
9560,0.004494905471801758
9580,0.004024982452392578
9600,0.0038299560546875
9620,0.004354000091552734
9640,0.003834962844848633
9660,0.004260063171386719
9680,0.00403904914855957
9700,0.004042863845825195
9720,0.0037920475006103516
9740,0.004055976867675781
9760,0.003982067108154297
9780,0.004194974899291992
9800,0.0034940242767333984
9820,0.003748178482055664
9840,0.0041561126708984375
9860,0.0038352012634277344
9880,0.01151895523071289
9900,0.004078865051269531
9920,0.003962993621826172
9940,0.003962993621826172
9960,0.004357099533081055
9980,0.004603862762451172
10000,0.0038309097290039062
10020,0.004273176193237305
10040,0.004188060760498047
10060,0.0037238597869873047
10080,0.0034399032592773438
10100,0.0038979053497314453
10120,0.004296779632568359
10140,0.0037508010864257812
10160,0.003802776336669922
10180,0.003726959228515625
10200,0.003705263137817383
10220,0.004058122634887695
10240,0.004211902618408203
10260,0.0038809776306152344
10280,0.003749847412109375
10300,0.0037000179290771484
10320,0.004194974899291992
10340,0.0034942626953125
10360,0.003834962844848633
10380,0.004129886627197266
10400,0.0038411617279052734
10420,0.004347085952758789
10440,0.0038039684295654297
10460,0.004230022430419922
10480,0.0038690567016601562
10500,0.003676891326904297
10520,0.003753185272216797
10540,0.0033369064331054688
10560,0.0035598278045654297
10580,0.0045490264892578125
10600,0.003899097442626953
10620,0.003731966018676758
10640,0.0038797855377197266
10660,0.0038230419158935547
10680,0.004151105880737305
10700,0.004461050033569336
10720,0.003679990768432617
10740,0.003939151763916016
10760,0.0038368701934814453
10780,0.0035851001739501953
10800,0.00432586669921875
10820,0.0035309791564941406
10840,0.004150867462158203
10860,0.003977060317993164
10880,0.003957986831665039
10900,0.0037310123443603516
10920,0.004009246826171875
10940,0.0037550926208496094
10960,0.0038383007049560547
10980,0.003882884979248047
11000,0.003383159637451172
11020,0.0034258365631103516
11040,0.00376129150390625
11060,0.0037240982055664062
11080,0.004043102264404297
11100,0.004319906234741211
11120,0.0034439563751220703
11140,0.003523111343383789
11160,0.003688335418701172
11180,0.0035479068756103516
11200,0.003919839859008789
11220,0.004509925842285156
11240,0.0037899017333984375
11260,0.003944873809814453
11280,0.003924846649169922
11300,0.0037279129028320312
11320,0.0037941932678222656
11340,0.004433155059814453
11360,0.006291866302490234
11380,0.005169868469238281
11400,0.004263877868652344
11420,0.0041751861572265625
11440,0.003631114959716797
11460,0.0038797855377197266
11480,0.004007816314697266
11500,0.004431962966918945
11520,0.004168987274169922
11540,0.0043261051177978516
11560,0.004153251647949219
11580,0.0060977935791015625
11600,0.0039789676666259766
11620,0.004189968109130859
11640,0.00402522087097168
11660,0.0044939517974853516
11680,0.0036439895629882812
11700,0.0036978721618652344
11720,0.0037250518798828125
11740,0.0037381649017333984
11760,0.003459930419921875
11780,0.003592967987060547
11800,0.003464937210083008
11820,0.0035011768341064453
11840,0.0036978721618652344
11860,0.0041162967681884766
11880,0.004390716552734375
11900,0.0040187835693359375
11920,0.003550291061401367
11940,0.003670930862426758
11960,0.003942966461181641
11980,0.0036966800689697266
12000,0.003767728805541992
12020,0.0038530826568603516
12040,0.0041620731353759766
12060,0.0046482086181640625
12080,0.0039348602294921875
12100,0.0041620731353759766
12120,0.0049839019775390625
12140,0.003719329833984375
12160,0.003633260726928711
12180,0.0038709640502929688
12200,0.004364013671875
12220,0.003960132598876953
12240,0.004930973052978516
12260,0.004737138748168945
12280,0.0049130916595458984
12300,0.004884958267211914
12320,0.006247043609619141
12340,0.0045320987701416016
12360,0.004872798919677734
12380,0.0037708282470703125
12400,0.0037369728088378906
12420,0.0036988258361816406
12440,0.0037980079650878906
12460,0.0033490657806396484
12480,0.003840923309326172
12500,0.003755807876586914
12520,0.0040149688720703125
12540,0.003592967987060547
12560,0.004191160202026367
12580,0.003706216812133789
12600,0.003905057907104492
12620,0.004391908645629883
12640,0.0043811798095703125
12660,0.0038149356842041016
12680,0.003933906555175781
12700,0.00393986701965332
12720,0.004239797592163086
12740,0.004233837127685547
12760,0.004189968109130859
12780,0.0043561458587646484
12800,0.003937244415283203
12820,0.0042688846588134766
12840,0.0044231414794921875
12860,0.013768911361694336
12880,0.004209041595458984
12900,0.004176139831542969
12920,0.004287004470825195
12940,0.004539012908935547
12960,0.004084110260009766
12980,0.0036461353302001953
13000,0.0061910152435302734
13020,0.0037529468536376953
13040,0.004179239273071289
13060,0.0036878585815429688
13080,0.004621028900146484
13100,0.004434347152709961
13120,0.0046939849853515625
13140,0.005221843719482422
13160,0.00400996208190918
13180,0.005738973617553711
13200,0.004307985305786133
13220,0.0057830810546875
13240,0.003991127014160156
13260,0.0037469863891601562
13280,0.0045146942138671875
13300,0.004256010055541992
13320,0.005198001861572266
13340,0.0041561126708984375
13360,0.004398822784423828
13380,0.006761789321899414
13400,0.008566141128540039
13420,0.005182981491088867
13440,0.005455970764160156
13460,0.0045320987701416016
13480,0.005222797393798828
13500,0.0042858123779296875
13520,0.004369974136352539
13540,0.004556894302368164
13560,0.004160881042480469
13580,0.005776166915893555
13600,0.013089895248413086
13620,0.0056400299072265625
13640,0.006453752517700195
13660,0.005861043930053711
13680,0.004167795181274414
13700,0.004029035568237305
13720,0.0060231685638427734
13740,0.003818035125732422
13760,0.003715038299560547
13780,0.0040967464447021484
13800,0.0038979053497314453
13820,0.004155874252319336
13840,0.0034890174865722656
13860,0.004047870635986328
13880,0.003754854202270508
13900,0.004174232482910156
13920,0.004094123840332031
13940,0.005351066589355469
13960,0.003932952880859375
13980,0.004378080368041992
14000,0.003824949264526367
14020,0.0037980079650878906
14040,0.0038878917694091797
14060,0.003911018371582031
14080,0.0036187171936035156
14100,0.0038797855377197266
14120,0.0036160945892333984
14140,0.003946781158447266
14160,0.00429987907409668
14180,0.003609895706176758
14200,0.003638029098510742
14220,0.004065036773681641
14240,0.0045108795166015625
14260,0.003567934036254883
14280,0.00331878662109375
14300,0.003608226776123047
14320,0.0036029815673828125
14340,0.004622936248779297
14360,0.0036499500274658203
14380,0.003740072250366211
14400,0.003938198089599609
14420,0.0037870407104492188
14440,0.004477977752685547
14460,0.004592180252075195
14480,0.004956960678100586
14500,0.00404810905456543
14520,0.006300926208496094
14540,0.004507303237915039
14560,0.004753828048706055
14580,0.0037469863891601562
14600,0.004260063171386719
14620,0.004149675369262695
14640,0.004387855529785156
14660,0.004181861877441406
14680,0.004163026809692383
14700,0.003675222396850586
14720,0.0042459964752197266
14740,0.004557132720947266
14760,0.0040760040283203125
14780,0.003679037094116211
14800,0.004498004913330078
14820,0.004055023193359375
14840,0.004754066467285156
14860,0.003779888153076172
14880,0.00366973876953125
14900,0.003913164138793945
14920,0.003984928131103516
14940,0.0035321712493896484
14960,0.0037822723388671875
14980,0.0036699771881103516
15000,0.013216972351074219
15020,0.01742720603942871
15040,0.029500961303710938
15060,0.014743804931640625
15080,0.005694866180419922
15100,0.005053043365478516
15120,0.004026889801025391
15140,0.0047359466552734375
15160,0.0039463043212890625
15180,0.0038640499114990234
15200,0.003874063491821289
15220,0.003699064254760742
15240,0.004220008850097656
15260,0.004672050476074219
15280,0.004103899002075195
15300,0.003920316696166992
15320,0.003760814666748047
15340,0.003832101821899414
15360,0.003949642181396484
15380,0.0040760040283203125
15400,0.0037441253662109375
15420,0.0037240982055664062
15440,0.0037200450897216797
15460,0.0039250850677490234
15480,0.0044918060302734375
15500,0.0036110877990722656
15520,0.00446319580078125
15540,0.00457000732421875
15560,0.003710031509399414
15580,0.004068136215209961
15600,0.0040738582611083984
15620,0.00436091423034668
15640,0.003824949264526367
15660,0.003778219223022461
15680,0.003701925277709961
15700,0.004149913787841797
15720,0.003866910934448242
15740,0.004338979721069336
15760,0.004174709320068359
15780,0.0042171478271484375
15800,0.004528045654296875
15820,0.003571033477783203
15840,0.0036711692810058594
15860,0.0038568973541259766
15880,0.0036988258361816406
15900,0.003814220428466797
15920,0.004445075988769531
15940,0.0037789344787597656
15960,0.0038428306579589844
15980,0.0041980743408203125
16000,0.004325151443481445
16020,0.004310131072998047
16040,0.003907918930053711
16060,0.0039520263671875
16080,0.0039768218994140625
16100,0.003936052322387695
16120,0.003509998321533203
16140,0.0040247440338134766
16160,0.0037169456481933594
16180,0.011517047882080078
16200,0.0039103031158447266
16220,0.004266023635864258
16240,0.0038766860961914062
16260,0.003515958786010742
16280,0.0036470890045166016
16300,0.003428220748901367
16320,0.003756999969482422
16340,0.003638029098510742
16360,0.003651857376098633
16380,0.003429889678955078
16400,0.003728151321411133
16420,0.003696918487548828
16440,0.003574848175048828
16460,0.0042438507080078125
16480,0.004973173141479492
16500,0.0041429996490478516
16520,0.004113912582397461
16540,0.0039119720458984375
16560,0.004141092300415039
16580,0.0038280487060546875
16600,0.0039370059967041016
16620,0.003998994827270508
16640,0.003813028335571289
16660,0.005003929138183594
16680,0.0038230419158935547
16700,0.0037381649017333984
16720,0.003834962844848633
16740,0.0037751197814941406
16760,0.0038118362426757812
16780,0.0040280818939208984
16800,0.0034830570220947266
16820,0.003821134567260742
16840,0.003831148147583008
16860,0.003934144973754883
16880,0.0038559436798095703
16900,0.0036160945892333984
16920,0.004341840744018555
16940,0.004221200942993164
16960,0.004002094268798828
16980,0.0034329891204833984
17000,0.004005908966064453
17020,0.0037572383880615234
17040,0.003859281539916992
17060,0.00356292724609375
17080,0.0037550926208496094
17100,0.0035860538482666016
17120,0.0035560131072998047
17140,0.003676891326904297
17160,0.0036110877990722656
17180,0.004467964172363281
17200,0.0040819644927978516
17220,0.003863096237182617
17240,0.003796100616455078
17260,0.004013776779174805
17280,0.0036170482635498047
17300,0.0037589073181152344
17320,0.0036160945892333984
17340,0.003741025924682617
17360,0.0036449432373046875
17380,0.004230976104736328
17400,0.003704071044921875
17420,0.0037491321563720703
17440,0.004530906677246094
17460,0.0038361549377441406
17480,0.0036492347717285156
17500,0.004060029983520508
17520,0.0037131309509277344
17540,0.004348039627075195
17560,0.0037817955017089844
17580,0.0036520957946777344
17600,0.003844022750854492
17620,0.003742218017578125
17640,0.0036270618438720703
17660,0.0033779144287109375
17680,0.0037131309509277344
17700,0.0038461685180664062
17720,0.0037908554077148438
17740,0.003368854522705078
17760,0.003481149673461914
17780,0.0037140846252441406
17800,0.00446009635925293
17820,0.00404810905456543
17840,0.003932952880859375
17860,0.003924846649169922
17880,0.003934144973754883
17900,0.00429081916809082
17920,0.004229068756103516
17940,0.0037279129028320312
17960,0.0039827823638916016
17980,0.0037801265716552734
18000,0.003910064697265625
18020,0.004478931427001953
18040,0.0038671493530273438
18060,0.003863811492919922
18080,0.003347158432006836
18100,0.0036880970001220703
18120,0.0036690235137939453
18140,0.003522157669067383
18160,0.0037870407104492188
18180,0.00396418571472168
18200,0.0038530826568603516
18220,0.003934144973754883
18240,0.004186153411865234
18260,0.0038721561431884766
18280,0.004067897796630859
18300,0.0040318965911865234
18320,0.0039081573486328125
18340,0.003729104995727539
18360,0.004446983337402344
18380,0.003863096237182617
18400,0.0036630630493164062
18420,0.0037910938262939453
18440,0.003735065460205078
18460,0.004021167755126953
18480,0.003512144088745117
18500,0.00440216064453125
18520,0.0038111209869384766
18540,0.003821849822998047
18560,0.004128932952880859
18580,0.004160165786743164
18600,0.0035009384155273438
18620,0.003759145736694336
18640,0.004480838775634766
18660,0.004358053207397461
18680,0.004045009613037109
18700,0.0037162303924560547
18720,0.0039370059967041016
18740,0.0039522647857666016
18760,0.004194974899291992
18780,0.0038149356842041016
18800,0.0049130916595458984
18820,0.003795146942138672
18840,0.003631114959716797
18860,0.003673076629638672
18880,0.004016876220703125
18900,0.0037000179290771484
18920,0.004097700119018555
18940,0.0041768550872802734
18960,0.004148960113525391
18980,0.003995180130004883
19000,0.003756999969482422
19020,0.006851911544799805
19040,0.003991842269897461
19060,0.003638029098510742
19080,0.003777027130126953
19100,0.0039560794830322266
19120,0.0040149688720703125
19140,0.0037899017333984375
19160,0.003509998321533203
19180,0.003592967987060547
19200,0.0036749839782714844
19220,0.0037450790405273438
19240,0.0038878917694091797
19260,0.003877878189086914
19280,0.004374027252197266
19300,0.004099130630493164
19320,0.004115104675292969
19340,0.003694295883178711
19360,0.004111051559448242
19380,0.00379180908203125
19400,0.0041010379791259766
19420,0.003923892974853516
19440,0.004041910171508789
19460,0.004065990447998047
19480,0.0037529468536376953
19500,0.004209995269775391
19520,0.00434422492980957
19540,0.00410914421081543
19560,0.0037660598754882812
19580,0.003771066665649414
19600,0.003859281539916992
19620,0.0037031173706054688
19640,0.00462794303894043
19660,0.004525184631347656
19680,0.004130125045776367
19700,0.0045850276947021484
19720,0.0036458969116210938
19740,0.004506111145019531
19760,0.00417017936706543
19780,0.0038781166076660156
19800,0.003804922103881836
19820,0.0038530826568603516
19840,0.004375934600830078
19860,0.0038709640502929688
19880,0.0040738582611083984
19900,0.003927946090698242
19920,0.0038979053497314453
19940,0.004350900650024414
19960,0.0039479732513427734
19980,0.0041310787200927734
20000,0.004100799560546875
20020,0.0036110877990722656
20040,0.004477024078369141
20060,0.004111051559448242
20080,0.00420689582824707
20100,0.004665851593017578
20120,0.003983259201049805
20140,0.003818988800048828
20160,0.003930091857910156
20180,0.004639863967895508
20200,0.003773927688598633
20220,0.0042459964752197266
20240,0.0042078495025634766
20260,0.003712892532348633
20280,0.004002094268798828
20300,0.004223823547363281
20320,0.003892183303833008
20340,0.004008054733276367
20360,0.0037119388580322266
20380,0.0040280818939208984
20400,0.0046651363372802734
20420,0.00580286979675293
20440,0.004091024398803711
20460,0.0039021968841552734
20480,0.004093170166015625
20500,0.004292964935302734
20520,0.0034389495849609375
20540,0.004151105880737305
20560,0.003846883773803711
20580,0.004015922546386719
20600,0.003999948501586914
20620,0.0038700103759765625
20640,0.0037050247192382812
20660,0.0042269229888916016
20680,0.0038161277770996094
20700,0.004822969436645508
20720,0.004393815994262695
20740,0.003770112991333008
20760,0.003608226776123047
20780,0.004033088684082031
20800,0.0035212039947509766
20820,0.003520965576171875
20840,0.00428009033203125
20860,0.0034377574920654297
20880,0.003560781478881836
20900,0.003735065460205078
20920,0.003452777862548828
20940,0.0035631656646728516
20960,0.003720998764038086
20980,0.004159212112426758
21000,0.003511667251586914
21020,0.003692150115966797
21040,0.0036468505859375
21060,0.0041332244873046875
21080,0.0038280487060546875
21100,0.0037047863006591797
21120,0.0038459300994873047
21140,0.003968954086303711
21160,0.0037908554077148438
21180,0.003840923309326172
21200,0.0035948753356933594
21220,0.0037920475006103516
21240,0.0036497116088867188
21260,0.003789186477661133
21280,0.004875898361206055
21300,0.004425048828125
21320,0.003863096237182617
21340,0.0040798187255859375
21360,0.0036339759826660156
21380,0.0039010047912597656
21400,0.0037848949432373047
21420,0.003993034362792969
21440,0.004017829895019531
21460,0.003740072250366211
21480,0.003628969192504883
21500,0.004155158996582031
21520,0.0038552284240722656
21540,0.004337310791015625
21560,0.004491090774536133
21580,0.003796100616455078
21600,0.003922939300537109
21620,0.0035598278045654297
21640,0.004288911819458008
21660,0.003803730010986328
21680,0.0040531158447265625
21700,0.0038242340087890625
21720,0.003704071044921875
21740,0.003789186477661133
21760,0.0040531158447265625
21780,0.0037589073181152344
21800,0.0037021636962890625
21820,0.003520965576171875
21840,0.003754854202270508
21860,0.0038280487060546875
21880,0.003534078598022461
21900,0.004098653793334961
21920,0.003915071487426758
21940,0.004258871078491211
21960,0.006308078765869141
21980,0.0072879791259765625
22000,0.005609989166259766
22020,0.00412297248840332
22040,0.005275726318359375
22060,0.004190206527709961
22080,0.016737699508666992
22100,0.0038080215454101562
22120,0.004040956497192383
22140,0.006428956985473633
22160,0.00504612922668457
22180,0.004947185516357422
22200,0.0046269893646240234
22220,0.004267692565917969
22240,0.004214048385620117
22260,0.003851175308227539
22280,0.003796100616455078
22300,0.003615856170654297
22320,0.004436969757080078
22340,0.0034110546112060547
22360,0.004187107086181641
22380,0.003765106201171875
22400,0.0037178993225097656
22420,0.0040819644927978516
22440,0.004477977752685547
22460,0.003998994827270508
22480,0.004153013229370117
22500,0.0038411617279052734
22520,0.003991127014160156
22540,0.003993034362792969
22560,0.0040569305419921875
22580,0.0036721229553222656
22600,0.004364728927612305
