iteration,batch_episode_time_for_5_42
2200,0.005712985992431641
2220,0.005445241928100586
2240,0.005836963653564453
2260,0.006239891052246094
2280,0.006057262420654297
2300,0.0057528018951416016
2320,0.0059680938720703125
2340,0.006014108657836914
2360,0.005829811096191406
2380,0.005681037902832031
2400,0.005934953689575195
2420,0.00580596923828125
2440,0.005803823471069336
2460,0.005805015563964844
2480,0.0057752132415771484
2500,0.006412029266357422
2520,0.005545854568481445
2540,0.0057239532470703125
2560,0.005411863327026367
2580,0.005606889724731445
2600,0.0057811737060546875
2620,0.005707979202270508
2640,0.005964040756225586
2660,0.0056188106536865234
2680,0.006215095520019531
2700,0.005928993225097656
2720,0.006126880645751953
2740,0.0058329105377197266
2760,0.005926847457885742
2780,0.0064389705657958984
2800,0.00566411018371582
2820,0.0063610076904296875
2840,0.005934000015258789
2860,0.0058269500732421875
2880,0.0056476593017578125
2900,0.00595402717590332
2920,0.006114959716796875
2940,0.006111860275268555
2960,0.005724906921386719
2980,0.0063169002532958984
3000,0.005567312240600586
3020,0.00630497932434082
3040,0.00586700439453125
3060,0.005460262298583984
3080,0.005841970443725586
3100,0.006060123443603516
3120,0.006018877029418945
3140,0.006515979766845703
3160,0.005558013916015625
3180,0.005311012268066406
3200,0.005951881408691406
3220,0.005781888961791992
3240,0.006022930145263672
3260,0.005788087844848633
3280,0.006165266036987305
3300,0.005751848220825195
3320,0.0065190792083740234
3340,0.005951881408691406
3360,0.006150007247924805
3380,0.005923032760620117
3400,0.005937099456787109
3420,0.005363941192626953
3440,0.006262779235839844
3460,0.005836009979248047
3480,0.006009101867675781
3500,0.006125211715698242
3520,0.0059032440185546875
3540,0.005878925323486328
3560,0.006078243255615234
3580,0.005693197250366211
3600,0.0058879852294921875
3620,0.006201028823852539
3640,0.005558967590332031
3660,0.006041049957275391
3680,0.005993366241455078
3700,0.006107330322265625
3720,0.0062220096588134766
3740,0.005986928939819336
3760,0.005775928497314453
3780,0.005918979644775391
3800,0.006114006042480469
3820,0.006404876708984375
3840,0.006178140640258789
3860,0.0057909488677978516
3880,0.006063938140869141
3900,0.005892038345336914
3920,0.006363868713378906
3940,0.006365060806274414
3960,0.0059201717376708984
3980,0.0060160160064697266
4000,0.005380153656005859
4020,0.00589299201965332
4040,0.005630016326904297
4060,0.006157875061035156
4080,0.0063211917877197266
4100,0.0057141780853271484
4120,0.0061380863189697266
4140,0.005922079086303711
4160,0.005675077438354492
4180,0.006243228912353516
4200,0.006598949432373047
4220,0.0058171749114990234
4240,0.005821943283081055
4260,0.005749940872192383
4280,0.005602121353149414
4300,0.006167173385620117
4320,0.006095170974731445
4340,0.005934000015258789
4360,0.005550861358642578
4380,0.006051778793334961
4400,0.006051063537597656
4420,0.005917787551879883
4440,0.005529880523681641
4460,0.0061419010162353516
4480,0.006531953811645508
4500,0.005656003952026367
4520,0.006289005279541016
4540,0.006144046783447266
4560,0.005988121032714844
4580,0.005789995193481445
4600,0.0058040618896484375
4620,0.006482124328613281
4640,0.006227016448974609
4660,0.006378889083862305
4680,0.006393909454345703
4700,0.006265878677368164
4720,0.006041288375854492
4740,0.0059108734130859375
4760,0.005987882614135742
4780,0.005690097808837891
4800,0.006303071975708008
4820,0.005894899368286133
4840,0.006459951400756836
4860,0.0060307979583740234
4880,0.006107330322265625
4900,0.005562782287597656
4920,0.00586700439453125
4940,0.006226062774658203
4960,0.005833148956298828
4980,0.0060977935791015625
5000,0.006028175354003906
5020,0.00601506233215332
5040,0.006379127502441406
5060,0.006258964538574219
5080,0.0061380863189697266
5100,0.006349086761474609
5120,0.006170034408569336
5140,0.00609898567199707
5160,0.005997896194458008
5180,0.005839109420776367
5200,0.006006956100463867
5220,0.006609916687011719
5240,0.005995988845825195
5260,0.0063860416412353516
5280,0.005694866180419922
5300,0.006384849548339844
5320,0.005711793899536133
5340,0.006203889846801758
5360,0.005448102951049805
5380,0.006511688232421875
5400,0.005964994430541992
5420,0.005920886993408203
5440,0.0063669681549072266
5460,0.006095170974731445
5480,0.006322145462036133
5500,0.005825042724609375
5520,0.006117105484008789
5540,0.006150245666503906
5560,0.006528139114379883
5580,0.006311893463134766
5600,0.006437063217163086
5620,0.005747795104980469
5640,0.005490779876708984
5660,0.006295919418334961
5680,0.006214141845703125
5700,0.006105899810791016
5720,0.006150960922241211
5740,0.005990028381347656
5760,0.006304025650024414
5780,0.0060100555419921875
5800,0.005999088287353516
5820,0.006237030029296875
5840,0.006650209426879883
5860,0.005754232406616211
5880,0.0063550472259521484
5900,0.005913734436035156
5920,0.006176948547363281
5940,0.006240129470825195
5960,0.005556821823120117
5980,0.005713939666748047
6000,0.005995035171508789
6020,0.0060389041900634766
6040,0.005837917327880859
6060,0.006106853485107422
6080,0.005934953689575195
6100,0.0056760311126708984
6120,0.006841182708740234
6140,0.006456136703491211
6160,0.006118059158325195
6180,0.006499052047729492
6200,0.00626826286315918
6220,0.006504058837890625
6240,0.006259918212890625
6260,0.006302833557128906
6280,0.0059452056884765625
6300,0.00677490234375
6320,0.006381034851074219
6340,0.006632089614868164
6360,0.006390094757080078
6380,0.0060732364654541016
6400,0.0064792633056640625
6420,0.006201744079589844
6440,0.006608247756958008
6460,0.006461143493652344
6480,0.006001949310302734
6500,0.005627870559692383
6520,0.006215810775756836
6540,0.006009817123413086
6560,0.0063991546630859375
6580,0.005766868591308594
6600,0.005895853042602539
6620,0.0055921077728271484
6640,0.006145954132080078
6660,0.006498098373413086
6680,0.006086826324462891
6700,0.006844997406005859
6720,0.006369113922119141
6740,0.006448030471801758
6760,0.006231069564819336
6780,0.006081104278564453
6800,0.006165981292724609
6820,0.006481170654296875
6840,0.0064849853515625
6860,0.006513118743896484
6880,0.006035804748535156
6900,0.006139993667602539
6920,0.006118059158325195
6940,0.0064601898193359375
6960,0.006134986877441406
6980,0.00662994384765625
7000,0.006082773208618164
7020,0.00693511962890625
7040,0.006526947021484375
7060,0.005817890167236328
7080,0.006021976470947266
7100,0.005848884582519531
7120,0.005944728851318359
7140,0.006456136703491211
7160,0.006294965744018555
7180,0.006375789642333984
7200,0.005839109420776367
7220,0.006330013275146484
7240,0.0059430599212646484
7260,0.006569862365722656
7280,0.0063018798828125
7300,0.006340980529785156
7320,0.006398916244506836
7340,0.009073019027709961
7360,0.005981922149658203
7380,0.006440162658691406
7400,0.006154060363769531
7420,0.006735801696777344
7440,0.006329774856567383
7460,0.006311893463134766
7480,0.005738973617553711
7500,0.006159782409667969
7520,0.006185054779052734
7540,0.006885051727294922
7560,0.006412029266357422
7580,0.006120920181274414
7600,0.006353855133056641
7620,0.00621795654296875
7640,0.0059659481048583984
7660,0.006685972213745117
7680,0.0067729949951171875
7700,0.006077289581298828
7720,0.006322145462036133
7740,0.006510734558105469
7760,0.006379842758178711
7780,0.005774736404418945
7800,0.006131172180175781
7820,0.006704092025756836
7840,0.006379842758178711
7860,0.006531715393066406
7880,0.006146669387817383
7900,0.006231069564819336
7920,0.006490230560302734
7940,0.006609916687011719
7960,0.006583213806152344
7980,0.006296873092651367
8000,0.0062367916107177734
8020,0.006471157073974609
8040,0.0068171024322509766
8060,0.006442070007324219
8080,0.006493091583251953
8100,0.006746768951416016
8120,0.006568193435668945
8140,0.006373882293701172
8160,0.006223201751708984
8180,0.006334781646728516
8200,0.00639796257019043
8220,0.00599980354309082
8240,0.005842924118041992
8260,0.006721973419189453
8280,0.0063991546630859375
8300,0.006206035614013672
8320,0.006036996841430664
8340,0.005992889404296875
8360,0.006654024124145508
8380,0.0059511661529541016
8400,0.006433010101318359
8420,0.005983829498291016
8440,0.006515979766845703
8460,0.006103038787841797
8480,0.006112813949584961
8500,0.006616115570068359
8520,0.006167888641357422
8540,0.006462812423706055
8560,0.0060138702392578125
8580,0.006059885025024414
8600,0.005733966827392578
8620,0.006632804870605469
8640,0.006355762481689453
8660,0.00662684440612793
8680,0.00615692138671875
8700,0.006021022796630859
8720,0.00621485710144043
8740,0.006291866302490234
8760,0.006306171417236328
8780,0.006542682647705078
8800,0.006395816802978516
8820,0.0062639713287353516
8840,0.006014108657836914
8860,0.005609989166259766
8880,0.006410121917724609
8900,0.005892753601074219
8920,0.006045103073120117
8940,0.005887031555175781
8960,0.0066051483154296875
8980,0.006011009216308594
9000,0.006562948226928711
9020,0.005761146545410156
9040,0.0063097476959228516
9060,0.006331205368041992
9080,0.006966829299926758
9100,0.005882978439331055
9120,0.005921125411987305
9140,0.006571769714355469
9160,0.006192922592163086
9180,0.006067037582397461
9200,0.006359100341796875
9220,0.006468057632446289
9240,0.006369113922119141
9260,0.00696110725402832
9280,0.005671977996826172
9300,0.005594968795776367
9320,0.006589174270629883
9340,0.0061419010162353516
9360,0.00591278076171875
9380,0.006082057952880859
9400,0.00638580322265625
9420,0.006653308868408203
9440,0.006253957748413086
9460,0.006445169448852539
9480,0.007023811340332031
9500,0.0059049129486083984
9520,0.006411075592041016
9540,0.006486177444458008
9560,0.006742000579833984
9580,0.006299257278442383
9600,0.006118059158325195
9620,0.005965709686279297
9640,0.005908966064453125
9660,0.006082057952880859
9680,0.006045818328857422
9700,0.006422996520996094
9720,0.0057561397552490234
9740,0.00591588020324707
9760,0.006906270980834961
9780,0.0059740543365478516
9800,0.006567955017089844
9820,0.006724834442138672
9840,0.00623011589050293
9860,0.0061550140380859375
9880,0.0064470767974853516
9900,0.0061609745025634766
9920,0.006459951400756836
9940,0.0067250728607177734
9960,0.0065000057220458984
9980,0.006186008453369141
10000,0.006257295608520508
10020,0.005318164825439453
10040,0.006143808364868164
10060,0.006181955337524414
10080,0.006578922271728516
10100,0.006176948547363281
10120,0.0061910152435302734
10140,0.006438255310058594
10160,0.006810188293457031
10180,0.0066661834716796875
10200,0.006543874740600586
10220,0.006265163421630859
10240,0.006230592727661133
10260,0.006080150604248047
10280,0.0063228607177734375
10300,0.006400108337402344
10320,0.005791902542114258
10340,0.006646156311035156
10360,0.006321907043457031
10380,0.006398200988769531
10400,0.005773067474365234
10420,0.006214141845703125
10440,0.006659030914306641
10460,0.006072044372558594
10480,0.0061550140380859375
10500,0.0072040557861328125
10520,0.005979061126708984
10540,0.0065958499908447266
10560,0.006520986557006836
10580,0.006104946136474609
10600,0.006474971771240234
10620,0.0063211917877197266
10640,0.005769968032836914
10660,0.006569862365722656
10680,0.006257772445678711
10700,0.006129264831542969
10720,0.006564140319824219
10740,0.006948947906494141
10760,0.005990743637084961
10780,0.0067310333251953125
10800,0.006501913070678711
10820,0.006339073181152344
10840,0.006704807281494141
10860,0.0065228939056396484
10880,0.006451129913330078
10900,0.006223201751708984
10920,0.006076812744140625
10940,0.006030082702636719
10960,0.0053119659423828125
10980,0.006236076354980469
11000,0.006742000579833984
11020,0.00641322135925293
11040,0.006785154342651367
11060,0.006586790084838867
11080,0.00639796257019043
11100,0.006251096725463867
11120,0.0061299800872802734
11140,0.006598234176635742
11160,0.006762027740478516
11180,0.00584721565246582
11200,0.00625300407409668
11220,0.006431102752685547
11240,0.005934238433837891
11260,0.0060999393463134766
11280,0.006281375885009766
11300,0.0059359073638916016
11320,0.006495237350463867
11340,0.0063250064849853516
11360,0.006329059600830078
11380,0.005925893783569336
11400,0.005937337875366211
11420,0.006538867950439453
11440,0.006736278533935547
11460,0.0070421695709228516
11480,0.006554126739501953
11500,0.006283998489379883
11520,0.00646209716796875
11540,0.006036996841430664
11560,0.0067272186279296875
11580,0.006295919418334961
11600,0.006219148635864258
11620,0.006789207458496094
11640,0.006528139114379883
11660,0.0067980289459228516
11680,0.006168842315673828
11700,0.00618290901184082
11720,0.006405830383300781
11740,0.006136655807495117
11760,0.005635261535644531
11780,0.006421804428100586
11800,0.006841897964477539
11820,0.006424903869628906
11840,0.006395816802978516
11860,0.006441831588745117
11880,0.006753683090209961
11900,0.006005048751831055
11920,0.00619196891784668
11940,0.0068552494049072266
11960,0.0063898563385009766
11980,0.0061969757080078125
12000,0.00677800178527832
12020,0.00639796257019043
12040,0.006326913833618164
12060,0.00625920295715332
12080,0.006209135055541992
12100,0.006824016571044922
12120,0.006518125534057617
12140,0.0066030025482177734
12160,0.006506919860839844
12180,0.0066051483154296875
12200,0.0063228607177734375
12220,0.006315946578979492
12240,0.006028890609741211
12260,0.006920814514160156
12280,0.006680011749267578
12300,0.006179094314575195
12320,0.0057451725006103516
12340,0.0062999725341796875
12360,0.00605010986328125
12380,0.00625300407409668
12400,0.006442070007324219
12420,0.00640106201171875
12440,0.006157875061035156
12460,0.005895853042602539
12480,0.006731986999511719
12500,0.0062389373779296875
12520,0.00630497932434082
12540,0.006287097930908203
12560,0.00652313232421875
12580,0.007230043411254883
12600,0.006272077560424805
12620,0.006417989730834961
12640,0.0061647891998291016
12660,0.0067369937896728516
12680,0.006599903106689453
12700,0.0061550140380859375
12720,0.0060977935791015625
12740,0.0065228939056396484
12760,0.006583213806152344
12780,0.0066182613372802734
12800,0.006474018096923828
12820,0.006371259689331055
12840,0.006092071533203125
12860,0.006200075149536133
12880,0.00675511360168457
12900,0.005836009979248047
12920,0.006350994110107422
12940,0.006987810134887695
12960,0.0062122344970703125
12980,0.0062558650970458984
13000,0.006339073181152344
13020,0.005903005599975586
13040,0.006626129150390625
13060,0.006512165069580078
13080,0.005925893783569336
13100,0.006718873977661133
13120,0.006662130355834961
13140,0.00615692138671875
13160,0.00681304931640625
13180,0.0060999393463134766
13200,0.006793975830078125
13220,0.006256103515625
13240,0.006159782409667969
13260,0.0061681270599365234
13280,0.006365299224853516
13300,0.006829023361206055
13320,0.006433963775634766
13340,0.006270408630371094
13360,0.006742000579833984
13380,0.00635218620300293
13400,0.006564140319824219
13420,0.006072998046875
13440,0.0068111419677734375
13460,0.006272077560424805
13480,0.006298065185546875
13500,0.006617069244384766
13520,0.00641322135925293
13540,0.006879091262817383
13560,0.006679058074951172
13580,0.006850004196166992
13600,0.005961894989013672
13620,0.005830049514770508
13640,0.006826162338256836
13660,0.006072044372558594
13680,0.006239175796508789
13700,0.006201744079589844
13720,0.006444215774536133
13740,0.0059528350830078125
13760,0.005929231643676758
13780,0.0063800811767578125
13800,0.006246805191040039
13820,0.006448984146118164
13840,0.00615692138671875
13860,0.006973981857299805
13880,0.006381034851074219
13900,0.00586390495300293
13920,0.006821870803833008
13940,0.005938053131103516
13960,0.006094932556152344
13980,0.0062770843505859375
14000,0.006612062454223633
14020,0.006556987762451172
14040,0.006361246109008789
14060,0.0059583187103271484
14080,0.00632023811340332
14100,0.006056308746337891
14120,0.005872011184692383
14140,0.006481170654296875
14160,0.00668787956237793
14180,0.005922079086303711
14200,0.006599903106689453
14220,0.006331920623779297
14240,0.006229877471923828
14260,0.0060999393463134766
14280,0.007281303405761719
14300,0.006676197052001953
14320,0.0059430599212646484
14340,0.0070171356201171875
14360,0.0064849853515625
14380,0.0066030025482177734
14400,0.006658077239990234
14420,0.006535053253173828
14440,0.006116151809692383
14460,0.006791830062866211
14480,0.006307125091552734
14500,0.006381034851074219
14520,0.006417036056518555
14540,0.0063669681549072266
14560,0.0062427520751953125
14580,0.00655674934387207
14600,0.006287097930908203
14620,0.0062367916107177734
14640,0.00710296630859375
14660,0.0066759586334228516
14680,0.0060842037200927734
14700,0.006861686706542969
14720,0.005824089050292969
14740,0.00631403923034668
14760,0.006905078887939453
14780,0.0063550472259521484
14800,0.006131887435913086
14820,0.006775856018066406
14840,0.0059740543365478516
14860,0.006552696228027344
14880,0.006019115447998047
14900,0.006082057952880859
14920,0.00653386116027832
14940,0.006227970123291016
14960,0.0067539215087890625
14980,0.0067751407623291016
15000,0.006400108337402344
15020,0.0065500736236572266
15040,0.006927967071533203
15060,0.006716728210449219
15080,0.006678104400634766
15100,0.006316184997558594
15120,0.00603175163269043
15140,0.006170034408569336
15160,0.006641864776611328
15180,0.00654292106628418
15200,0.006621360778808594
15220,0.006026029586791992
15240,0.00636601448059082
15260,0.006947040557861328
15280,0.006607770919799805
15300,0.005832195281982422
15320,0.006407976150512695
15340,0.006797075271606445
15360,0.00632786750793457
15380,0.006386995315551758
15400,0.006392955780029297
15420,0.00653076171875
15440,0.00656580924987793
15460,0.006887197494506836
15480,0.005460977554321289
15500,0.006062030792236328
15520,0.0065119266510009766
15540,0.006462812423706055
15560,0.006219148635864258
15580,0.00625300407409668
15600,0.005762815475463867
15620,0.00665593147277832
15640,0.005977153778076172
15660,0.006243228912353516
15680,0.006476163864135742
15700,0.0067789554595947266
15720,0.012663841247558594
15740,0.006845235824584961
15760,0.0065457820892333984
15780,0.007279872894287109
15800,0.0067141056060791016
15820,0.006484031677246094
15840,0.0059320926666259766
15860,0.00660395622253418
15880,0.006414175033569336
15900,0.006426811218261719
15920,0.006593942642211914
15940,0.006126880645751953
15960,0.006437063217163086
15980,0.0064618587493896484
16000,0.006731986999511719
16020,0.007036924362182617
16040,0.00644993782043457
16060,0.006560087203979492
16080,0.007566928863525391
16100,0.006281852722167969
16120,0.0064868927001953125
16140,0.006505012512207031
16160,0.006499052047729492
16180,0.007153987884521484
16200,0.006160259246826172
16220,0.0067310333251953125
16240,0.006424903869628906
16260,0.016108036041259766
16280,0.011618852615356445
16300,0.007086992263793945
16320,0.006837129592895508
16340,0.008665800094604492
16360,0.006801128387451172
16380,0.011120319366455078
16400,0.006695985794067383
16420,0.006625652313232422
16440,0.006880044937133789
16460,0.007036924362182617
16480,0.006541013717651367
16500,0.005751132965087891
16520,0.006701946258544922
16540,0.0060977935791015625
16560,0.006804227828979492
16580,0.006323099136352539
16600,0.006272077560424805
16620,0.006129741668701172
16640,0.006443023681640625
16660,0.006002187728881836
16680,0.0065059661865234375
16700,0.005991935729980469
16720,0.006680965423583984
16740,0.006308794021606445
16760,0.007029056549072266
16780,0.005964040756225586
16800,0.005918025970458984
16820,0.006426334381103516
16840,0.005938053131103516
16860,0.0064351558685302734
16880,0.006392955780029297
16900,0.006764888763427734
16920,0.005851268768310547
16940,0.0062940120697021484
16960,0.0062901973724365234
16980,0.006596803665161133
17000,0.006528139114379883
17020,0.006761074066162109
17040,0.006134986877441406
17060,0.005460977554321289
17080,0.006582736968994141
17100,0.005760908126831055
17120,0.005899906158447266
17140,0.006175041198730469
17160,0.006036043167114258
17180,0.006747007369995117
17200,0.006072998046875
17220,0.005884885787963867
17240,0.006905078887939453
17260,0.006321907043457031
17280,0.0062448978424072266
17300,0.005944013595581055
17320,0.006011009216308594
17340,0.006279945373535156
17360,0.0068721771240234375
17380,0.006636857986450195
17400,0.0063190460205078125
17420,0.00602412223815918
17440,0.0073239803314208984
17460,0.006496906280517578
17480,0.006944179534912109
17500,0.006234169006347656
17520,0.005733013153076172
17540,0.00646209716796875
17560,0.006249904632568359
17580,0.0065228939056396484
17600,0.006619691848754883
17620,0.007195711135864258
17640,0.005780935287475586
17660,0.0064373016357421875
17680,0.006669044494628906
17700,0.006525754928588867
17720,0.006239891052246094
17740,0.006160259246826172
17760,0.0057909488677978516
17780,0.006844043731689453
17800,0.005773067474365234
17820,0.00653386116027832
17840,0.0066606998443603516
17860,0.006330728530883789
17880,0.006609201431274414
17900,0.0062999725341796875
17920,0.006638050079345703
17940,0.006301164627075195
17960,0.005898952484130859
17980,0.006307125091552734
18000,0.006709098815917969
18020,0.005541086196899414
18040,0.006495952606201172
18060,0.006034135818481445
18080,0.006765842437744141
18100,0.007032155990600586
18120,0.006299257278442383
18140,0.006222963333129883
18160,0.006606101989746094
18180,0.006863832473754883
18200,0.006587982177734375
18220,0.0065460205078125
18240,0.006929874420166016
18260,0.006323814392089844
18280,0.006437063217163086
18300,0.0063571929931640625
18320,0.006242990493774414
18340,0.006480216979980469
18360,0.0061190128326416016
18380,0.0062520503997802734
18400,0.006707906723022461
18420,0.006424903869628906
18440,0.006242990493774414
18460,0.006430864334106445
18480,0.0067157745361328125
18500,0.0066928863525390625
18520,0.006815195083618164
18540,0.006757259368896484
18560,0.006885051727294922
18580,0.0062749385833740234
18600,0.006007194519042969
18620,0.0063898563385009766
18640,0.006648063659667969
18660,0.006762266159057617
18680,0.006201744079589844
18700,0.006125926971435547
18720,0.00660395622253418
18740,0.006250143051147461
18760,0.005941152572631836
18780,0.00602412223815918
18800,0.006269216537475586
18820,0.00660395622253418
18840,0.006158113479614258
18860,0.006609916687011719
18880,0.006661176681518555
18900,0.005841970443725586
18920,0.005976200103759766
18940,0.006167173385620117
18960,0.005877017974853516
18980,0.006407976150512695
19000,0.00605010986328125
19020,0.006330728530883789
19040,0.006211042404174805
19060,0.006765127182006836
19080,0.005717039108276367
19100,0.00710296630859375
19120,0.00605010986328125
19140,0.0071086883544921875
19160,0.006382942199707031
19180,0.0063397884368896484
19200,0.0063550472259521484
19220,0.00599980354309082
19240,0.006639957427978516
19260,0.006433010101318359
19280,0.006754875183105469
19300,0.006944894790649414
19320,0.0062258243560791016
19340,0.006185054779052734
19360,0.006479978561401367
19380,0.006173849105834961
19400,0.006258964538574219
19420,0.006386995315551758
19440,0.006867170333862305
19460,0.006335020065307617
19480,0.007464885711669922
19500,0.006208896636962891
19520,0.006869077682495117
19540,0.006059885025024414
19560,0.006356000900268555
19580,0.00632786750793457
19600,0.00618290901184082
19620,0.0067348480224609375
19640,0.006025075912475586
19660,0.006268024444580078
19680,0.006888389587402344
19700,0.006152153015136719
19720,0.006616830825805664
19740,0.006225109100341797
19760,0.006153106689453125
19780,0.00586390495300293
19800,0.006403923034667969
19820,0.006173849105834961
19840,0.006587982177734375
19860,0.006748199462890625
19880,0.006342887878417969
19900,0.00654292106628418
19920,0.006346940994262695
19940,0.007212638854980469
19960,0.006410121917724609
19980,0.0062100887298583984
20000,0.0060999393463134766
20020,0.006351947784423828
20040,0.005894899368286133
20060,0.006438732147216797
20080,0.0069849491119384766
20100,0.00706791877746582
20120,0.005733966827392578
20140,0.0069081783294677734
20160,0.005925178527832031
20180,0.006328105926513672
20200,0.006559848785400391
20220,0.006660938262939453
20240,0.005712985992431641
20260,0.006342887878417969
20280,0.0065991878509521484
20300,0.00669097900390625
20320,0.006319761276245117
20340,0.00616002082824707
20360,0.006567716598510742
20380,0.006285190582275391
20400,0.00705409049987793
20420,0.00653386116027832
20440,0.006799936294555664
20460,0.00669097900390625
20480,0.006026029586791992
20500,0.006513833999633789
20520,0.0067369937896728516
20540,0.006217002868652344
20560,0.006476163864135742
20580,0.006470918655395508
20600,0.006231069564819336
20620,0.006757974624633789
20640,0.006428241729736328
20660,0.006273746490478516
20680,0.006473064422607422
20700,0.005842924118041992
20720,0.006754636764526367
20740,0.006064176559448242
20760,0.0064029693603515625
20780,0.00628209114074707
20800,0.006604671478271484
20820,0.006606101989746094
20840,0.006769895553588867
20860,0.006002902984619141
20880,0.0067179203033447266
20900,0.00648188591003418
20920,0.006899833679199219
20940,0.006529092788696289
20960,0.006371974945068359
20980,0.0064890384674072266
21000,0.00635075569152832
21020,0.006409168243408203
21040,0.00681614875793457
21060,0.006448984146118164
21080,0.0064029693603515625
21100,0.006418943405151367
21120,0.006108999252319336
21140,0.006161212921142578
21160,0.006181955337524414
21180,0.0064160823822021484
21200,0.007428169250488281
21220,0.006614208221435547
21240,0.006618022918701172
21260,0.006371021270751953
21280,0.006455898284912109
21300,0.005913257598876953
21320,0.007048130035400391
21340,0.0069408416748046875
21360,0.006201028823852539
21380,0.005995750427246094
21400,0.00666499137878418
21420,0.006745100021362305
21440,0.006770133972167969
21460,0.007214069366455078
21480,0.007155179977416992
21500,0.006308078765869141
21520,0.006487131118774414
21540,0.006672859191894531
21560,0.006667137145996094
21580,0.0067598819732666016
21600,0.0064640045166015625
21620,0.006607770919799805
21640,0.006300926208496094
21660,0.006412029266357422
21680,0.006754875183105469
21700,0.0066182613372802734
21720,0.006879091262817383
21740,0.006939888000488281
21760,0.0063478946685791016
21780,0.0067670345306396484
21800,0.007356882095336914
21820,0.006412029266357422
21840,0.006223917007446289
21860,0.006392955780029297
21880,0.007010698318481445
21900,0.008788108825683594
21920,0.008010149002075195
21940,0.006262779235839844
21960,0.007918119430541992
21980,0.006681919097900391
22000,0.006005048751831055
22020,0.006725788116455078
22040,0.006521940231323242
22060,0.006045103073120117
22080,0.006445169448852539
22100,0.006373882293701172
22120,0.006488800048828125
22140,0.006584882736206055
22160,0.006817817687988281
22180,0.006331920623779297
22200,0.0060770511627197266
22220,0.0071070194244384766
22240,0.007439851760864258
22260,0.006395101547241211
22280,0.006882905960083008
22300,0.0056951045989990234
22320,0.006934165954589844
22340,0.006245136260986328
22360,0.006726980209350586
22380,0.006604194641113281
22400,0.006442546844482422
22420,0.006585121154785156
22440,0.006955623626708984
22460,0.006620883941650391
22480,0.006742000579833984
22500,0.0068972110748291016
22520,0.006701946258544922
22540,0.0063860416412353516
22560,0.006340980529785156
22580,0.006663799285888672
22600,0.0063018798828125
22620,0.006700754165649414
22640,0.006549835205078125
22660,0.006636142730712891
22680,0.006273031234741211
22700,0.006551027297973633
22720,0.006826162338256836
22740,0.006696939468383789
22760,0.006650209426879883
22780,0.006821870803833008
22800,0.006692171096801758
22820,0.007400035858154297
22840,0.006351947784423828
22860,0.006890058517456055
22880,0.006642818450927734
22900,0.0067331790924072266
22920,0.00663304328918457
22940,0.006294727325439453
22960,0.006175994873046875
22980,0.0062940120697021484
23000,0.005948066711425781
23020,0.006681919097900391
