iteration,batch_episode_time_for_2_42
11480,0.003988027572631836
11520,0.0041120052337646484
11560,0.004257917404174805
11600,0.0039501190185546875
11640,0.0045239925384521484
11680,0.004667997360229492
11720,0.004085063934326172
11760,0.004525899887084961
11800,0.004559040069580078
11840,0.0046138763427734375
11880,0.004513978958129883
11920,0.004022836685180664
11960,0.0041620731353759766
12000,0.004765033721923828
12040,0.004148006439208984
12080,0.00427699089050293
12120,0.0040740966796875
12160,0.004656791687011719
12200,0.0039708614349365234
12240,0.0045931339263916016
12280,0.004381895065307617
12320,0.004658937454223633
12360,0.004540920257568359
12400,0.004274129867553711
12440,0.004537820816040039
12480,0.004506826400756836
12520,0.00436091423034668
12560,0.004260063171386719
12600,0.004214048385620117
12640,0.00421595573425293
12680,0.0041048526763916016
12720,0.004354953765869141
12760,0.004113197326660156
12800,0.004461050033569336
12840,0.004353761672973633
12880,0.004094839096069336
12920,0.004504680633544922
12960,0.0041141510009765625
13000,0.004099845886230469
13040,0.00431370735168457
13080,0.004084348678588867
13120,0.0048160552978515625
13160,0.004158973693847656
13200,0.0039958953857421875
13240,0.004630088806152344
13280,0.004496335983276367
13320,0.0046329498291015625
13360,0.004639863967895508
13400,0.004771232604980469
13440,0.004285097122192383
13480,0.004101991653442383
13520,0.004185914993286133
13560,0.00458216667175293
13600,0.004029989242553711
13640,0.004107952117919922
13680,0.004305839538574219
13720,0.004320859909057617
13760,0.004405975341796875
13800,0.004040241241455078
13840,0.004255056381225586
13880,0.004235029220581055
13920,0.00475001335144043
13960,0.004255056381225586
14000,0.0047838687896728516
14040,0.004224061965942383
14080,0.004091024398803711
14120,0.004194021224975586
14160,0.004537820816040039
14200,0.004087686538696289
14240,0.004843950271606445
14280,0.0045969486236572266
14320,0.004726886749267578
14360,0.004203081130981445
14400,0.004381895065307617
14440,0.004487037658691406
14480,0.004565000534057617
14520,0.004683017730712891
14560,0.004445075988769531
14600,0.004297018051147461
14640,0.004395961761474609
14680,0.00436711311340332
14720,0.0044820308685302734
14760,0.004481792449951172
14800,0.004079103469848633
14840,0.004249095916748047
14880,0.0041811466217041016
14920,0.004029273986816406
14960,0.004336118698120117
15000,0.003964900970458984
15040,0.004655122756958008
15080,0.004054069519042969
15120,0.004183053970336914
15160,0.004559040069580078
15200,0.00433802604675293
15240,0.004220247268676758
15280,0.004787921905517578
15320,0.004373073577880859
15360,0.004136085510253906
15400,0.003971099853515625
15440,0.004318952560424805
15480,0.00490117073059082
15520,0.0046558380126953125
15560,0.004436016082763672
15600,0.004662036895751953
15640,0.004137992858886719
15680,0.004472970962524414
15720,0.004163026809692383
15760,0.003923892974853516
15800,0.004399776458740234
15840,0.004480838775634766
15880,0.004591941833496094
15920,0.004364967346191406
15960,0.004630088806152344
16000,0.004557132720947266
16040,0.004478931427001953
16080,0.0047130584716796875
16120,0.004609107971191406
16160,0.004378795623779297
16200,0.004601955413818359
16240,0.0045931339263916016
16280,0.004637002944946289
16320,0.005417346954345703
16360,0.004537820816040039
16400,0.004777193069458008
16440,0.004940032958984375
16480,0.014403104782104492
16520,0.004737138748168945
16560,0.007756948471069336
16600,0.0046558380126953125
16640,0.004130125045776367
16680,0.00438690185546875
16720,0.004752159118652344
16760,0.004311084747314453
16800,0.0043828487396240234
16840,0.004582881927490234
16880,0.0047800540924072266
16920,0.004709720611572266
16960,0.004083871841430664
17000,0.0044748783111572266
17040,0.004307985305786133
17080,0.004354715347290039
17120,0.004703998565673828
17160,0.0042591094970703125
17200,0.004506826400756836
17240,0.004860877990722656
17280,0.004377841949462891
17320,0.0041751861572265625
17360,0.004327058792114258
17400,0.004434108734130859
17440,0.004158973693847656
17480,0.0045430660247802734
17520,0.0042607784271240234
17560,0.004465818405151367
17600,0.0046541690826416016
17640,0.004093170166015625
17680,0.0041599273681640625
17720,0.004406929016113281
17760,0.0046350955963134766
17800,0.0039010047912597656
17840,0.004316091537475586
17880,0.004256010055541992
17920,0.0045969486236572266
17960,0.0048029422760009766
18000,0.004542112350463867
18040,0.0043871402740478516
18080,0.00460505485534668
18120,0.004319906234741211
18160,0.004397869110107422
18200,0.00475001335144043
18240,0.0041501522064208984
18280,0.004384279251098633
18320,0.004483222961425781
18360,0.004389286041259766
18400,0.0041887760162353516
18440,0.0043299198150634766
18480,0.003904104232788086
18520,0.004643917083740234
18560,0.0042400360107421875
18600,0.004292011260986328
18640,0.004137992858886719
18680,0.0043680667877197266
18720,0.004503965377807617
18760,0.0043489933013916016
18800,0.004289865493774414
18840,0.004370927810668945
18880,0.00427699089050293
18920,0.004235982894897461
18960,0.0043680667877197266
19000,0.004252195358276367
19040,0.004266977310180664
19080,0.004415035247802734
19120,0.0042188167572021484
19160,0.004583120346069336
19200,0.004190921783447266
19240,0.0045011043548583984
19280,0.0045549869537353516
19320,0.004167795181274414
19360,0.004476070404052734
19400,0.004088640213012695
19440,0.004672050476074219
19480,0.004649162292480469
19520,0.0046846866607666016
19560,0.004506111145019531
19600,0.004519224166870117
19640,0.004129886627197266
19680,0.004221916198730469
19720,0.004615306854248047
19760,0.00491786003112793
19800,0.004714012145996094
19840,0.004661083221435547
19880,0.004675865173339844
19920,0.004513978958129883
19960,0.004609107971191406
20000,0.004463911056518555
20040,0.004547834396362305
20080,0.004606008529663086
20120,0.004218101501464844
20160,0.00486302375793457
20200,0.004842042922973633
20240,0.004548788070678711
20280,0.004343986511230469
20320,0.004489898681640625
20360,0.004322052001953125
20400,0.00485992431640625
20440,0.004914999008178711
20480,0.004893064498901367
20520,0.0044558048248291016
20560,0.0047838687896728516
20600,0.0047528743743896484
20640,0.004504680633544922
20680,0.004058837890625
20720,0.004728078842163086
20760,0.004499912261962891
20800,0.0045697689056396484
20840,0.004509925842285156
20880,0.004478931427001953
20920,0.004335165023803711
20960,0.0046291351318359375
21000,0.004956960678100586
21040,0.0042688846588134766
21080,0.004582881927490234
21120,0.00428009033203125
21160,0.004370927810668945
21200,0.004694700241088867
21240,0.004180908203125
21280,0.004637956619262695
21320,0.00400996208190918
21360,0.004476070404052734
21400,0.004307985305786133
21440,0.0042650699615478516
21480,0.004044055938720703
21520,0.004651069641113281
21560,0.004503011703491211
21600,0.004644155502319336
21640,0.004558086395263672
21680,0.004533052444458008
21720,0.004374027252197266
21760,0.0043141841888427734
21800,0.00421595573425293
21840,0.0043909549713134766
21880,0.00462794303894043
21920,0.004397153854370117
21960,0.004327058792114258
22000,0.004547119140625
22040,0.004812002182006836
22080,0.004357814788818359
22120,0.004489898681640625
22160,0.004446983337402344
22200,0.004416942596435547
22240,0.004027128219604492
22280,0.0048558712005615234
22320,0.004616975784301758
22360,0.0043680667877197266
22400,0.0047550201416015625
22440,0.004770755767822266
22480,0.0043370723724365234
22520,0.004667997360229492
22560,0.004593849182128906
22600,0.004599809646606445
22640,0.004499912261962891
22680,0.0041429996490478516
22720,0.004760026931762695
22760,0.00470280647277832
22800,0.004486799240112305
22840,0.00461888313293457
22880,0.004656076431274414
22920,0.0042989253997802734
22960,0.00463414192199707
23000,0.004618167877197266
23040,0.004565000534057617
23080,0.004806041717529297
23120,0.004558086395263672
23160,0.004662990570068359
23200,0.00421595573425293
23240,0.0043981075286865234
23280,0.0048749446868896484
23320,0.004698038101196289
23360,0.00481414794921875
23400,0.004555940628051758
23440,0.004441022872924805
23480,0.004292964935302734
23520,0.0041730403900146484
23560,0.004315853118896484
23600,0.004302024841308594
23640,0.0040509700775146484
23680,0.0046100616455078125
23720,0.004762172698974609
23760,0.004995107650756836
23800,0.004828929901123047
23840,0.004253864288330078
23880,0.0046961307525634766
23920,0.00459599494934082
23960,0.004657268524169922
24000,0.004457950592041016
24040,0.0043849945068359375
24080,0.004807949066162109
24120,0.004106044769287109
24160,0.004878997802734375
24200,0.004731893539428711
24240,0.00449681282043457
24280,0.004313945770263672
24320,0.005288362503051758
24360,0.005458831787109375
24400,0.005780935287475586
24440,0.004982948303222656
24480,0.004487037658691406
24520,0.0052487850189208984
24560,0.004703044891357422
24600,0.004669904708862305
24640,0.0052568912506103516
24680,0.004882097244262695
24720,0.005257368087768555
24760,0.00473785400390625
24800,0.004729032516479492
24840,0.004745960235595703
24880,0.0043489933013916016
24920,0.005095005035400391
24960,0.004487037658691406
25000,0.004754066467285156
25040,0.005126953125
25080,0.0041751861572265625
25120,0.004847049713134766
25160,0.0049440860748291016
25200,0.004106283187866211
25240,0.004647970199584961
25280,0.00466609001159668
25320,0.004439115524291992
25360,0.004491090774536133
25400,0.004519939422607422
25440,0.004573822021484375
25480,0.004961967468261719
25520,0.0047261714935302734
25560,0.004454135894775391
25600,0.004253864288330078
25640,0.004845142364501953
25680,0.0046613216400146484
25720,0.005301952362060547
25760,0.004572868347167969
25800,0.004477977752685547
25840,0.004784107208251953
25880,0.004920005798339844
25920,0.004431724548339844
25960,0.004793882369995117
26000,0.004607200622558594
26040,0.0049097537994384766
26080,0.0048236846923828125
26120,0.004724979400634766
26160,0.004834175109863281
26200,0.004741191864013672
26240,0.004500150680541992
26280,0.004858970642089844
26320,0.004909038543701172
26360,0.00445103645324707
26400,0.004393100738525391
26440,0.004232883453369141
26480,0.00452113151550293
26520,0.004296779632568359
26560,0.004128932952880859
26600,0.0045528411865234375
26640,0.00458073616027832
26680,0.004531145095825195
26720,0.004437923431396484
26760,0.004392862319946289
26800,0.004352092742919922
26840,0.0047588348388671875
26880,0.004632234573364258
26920,0.004797935485839844
26960,0.004698276519775391
27000,0.004426002502441406
27040,0.0048940181732177734
27080,0.004769086837768555
27120,0.004755973815917969
27160,0.004438877105712891
27200,0.004506111145019531
27240,0.004321098327636719
27280,0.004560947418212891
27320,0.0048618316650390625
27360,0.004973888397216797
27400,0.004856109619140625
27440,0.004802227020263672
27480,0.0041620731353759766
27520,0.004417896270751953
27560,0.004450082778930664
27600,0.004246950149536133
27640,0.004519939422607422
27680,0.004230022430419922
27720,0.004214048385620117
27760,0.00463104248046875
27800,0.004415988922119141
27840,0.004211902618408203
27880,0.004470109939575195
27920,0.0042188167572021484
27960,0.004342079162597656
28000,0.0046977996826171875
28040,0.0044269561767578125
28080,0.0047991275787353516
28120,0.004559040069580078
28160,0.0046520233154296875
28200,0.0042040348052978516
28240,0.004514932632446289
28280,0.005033969879150391
28320,0.004580259323120117
28360,0.004699230194091797
28400,0.004637241363525391
28440,0.004562854766845703
28480,0.004152774810791016
28520,0.004618167877197266
28560,0.0043048858642578125
28600,0.00446009635925293
28640,0.004168987274169922
28680,0.0044460296630859375
28720,0.004339933395385742
28760,0.004139900207519531
28800,0.004454135894775391
28840,0.0040400028228759766
28880,0.0047092437744140625
28920,0.004637002944946289
28960,0.004190921783447266
29000,0.004662036895751953
29040,0.00396728515625
29080,0.0045680999755859375
29120,0.004363059997558594
29160,0.004364013671875
29200,0.00453495979309082
29240,0.004456281661987305
29280,0.004659891128540039
29320,0.004709959030151367
29360,0.004221200942993164
29400,0.004220008850097656
29440,0.00446629524230957
29480,0.004375934600830078
29520,0.004569053649902344
29560,0.004244804382324219
29600,0.004494667053222656
29640,0.004601001739501953
29680,0.004086017608642578
29720,0.004416942596435547
29760,0.0045168399810791016
29800,0.004250049591064453
29840,0.004488945007324219
29880,0.00460505485534668
29920,0.0041828155517578125
29960,0.004163026809692383
30000,0.004235029220581055
30040,0.004593372344970703
30080,0.0041391849517822266
30120,0.0044138431549072266
30160,0.004264116287231445
30200,0.004292726516723633
30240,0.0042629241943359375
30280,0.004606962203979492
30320,0.004256010055541992
30360,0.004209995269775391
30400,0.004168987274169922
30440,0.004132747650146484
30480,0.004136800765991211
30520,0.004397153854370117
30560,0.004006862640380859
30600,0.00392913818359375
30640,0.0040628910064697266
30680,0.004043102264404297
30720,0.004384040832519531
30760,0.0042781829833984375
30800,0.0042459964752197266
30840,0.004644870758056641
30880,0.004364013671875
30920,0.004128932952880859
30960,0.0050048828125
31000,0.004633903503417969
31040,0.00444793701171875
31080,0.0042040348052978516
31120,0.004581928253173828
31160,0.0042269229888916016
31200,0.004645109176635742
31240,0.004364013671875
31280,0.004570960998535156
31320,0.004251956939697266
31360,0.0043430328369140625
31400,0.004439115524291992
31440,0.0042572021484375
31480,0.0043070316314697266
31520,0.004311084747314453
31560,0.004436969757080078
31600,0.004860877990722656
31640,0.003962993621826172
31680,0.0048258304595947266
31720,0.004631996154785156
31760,0.004315853118896484
31800,0.004563808441162109
31840,0.0044558048248291016
31880,0.004238128662109375
31920,0.004347085952758789
31960,0.004369258880615234
32000,0.004115104675292969
32040,0.004484891891479492
32080,0.004554033279418945
32120,0.0039730072021484375
32160,0.004291057586669922
32200,0.0042798519134521484
32240,0.004477024078369141
32280,0.0045430660247802734
32320,0.004413127899169922
32360,0.004443168640136719
32400,0.004347324371337891
32440,0.004426002502441406
32480,0.004243373870849609
32520,0.004483222961425781
32560,0.004887819290161133
32600,0.004392147064208984
32640,0.004673004150390625
32680,0.004791736602783203
32720,0.004809141159057617
32760,0.004673004150390625
32800,0.004759073257446289
32840,0.0046198368072509766
32880,0.00417017936706543
32920,0.004753828048706055
32960,0.004616975784301758
33000,0.004785776138305664
33040,0.004869222640991211
33080,0.004275798797607422
33120,0.004971742630004883
33160,0.005120038986206055
33200,0.00459599494934082
33240,0.004203081130981445
33280,0.004668712615966797
33320,0.004594087600708008
33360,0.004027128219604492
33400,0.004701852798461914
33440,0.004232168197631836
33480,0.003973960876464844
33520,0.004247903823852539
33560,0.0041429996490478516
33600,0.004320859909057617
33640,0.004213094711303711
33680,0.0046846866607666016
33720,0.00432586669921875
33760,0.0041751861572265625
33800,0.004149913787841797
33840,0.004353046417236328
33880,0.004405975341796875
33920,0.004369020462036133
33960,0.003980159759521484
34000,0.004246711730957031
34040,0.004424095153808594
34080,0.004332780838012695
34120,0.004187107086181641
34160,0.007925987243652344
34200,0.004445075988769531
34240,0.004456043243408203
34280,0.004572868347167969
34320,0.004277944564819336
34360,0.0043261051177978516
34400,0.004391908645629883
34440,0.004060983657836914
34480,0.004006862640380859
34520,0.004132270812988281
34560,0.004686117172241211
34600,0.004477977752685547
34640,0.004589080810546875
34680,0.004426240921020508
34720,0.004251003265380859
34760,0.004275083541870117
34800,0.004113912582397461
34840,0.0047607421875
34880,0.004148006439208984
34920,0.004103899002075195
34960,0.004094123840332031
35000,0.004128932952880859
35040,0.004200935363769531
35080,0.004537105560302734
35120,0.004656076431274414
35160,0.003966093063354492
35200,0.004217863082885742
35240,0.003960847854614258
35280,0.004648923873901367
35320,0.004540920257568359
35360,0.004323005676269531
35400,0.004628181457519531
35440,0.0048487186431884766
35480,0.00429987907409668
35520,0.004344940185546875
35560,0.004295825958251953
35600,0.0042209625244140625
35640,0.0041348934173583984
35680,0.0044209957122802734
35720,0.004537105560302734
35760,0.004724025726318359
35800,0.0046579837799072266
35840,0.0040090084075927734
35880,0.003941059112548828
35920,0.0044498443603515625
35960,0.0043010711669921875
36000,0.0041348934173583984
36040,0.004515171051025391
36080,0.004377841949462891
36120,0.0046367645263671875
36160,0.00396418571472168
36200,0.0045359134674072266
36240,0.004292726516723633
36280,0.003952741622924805
36320,0.00463104248046875
36360,0.004096031188964844
36400,0.004549741744995117
36440,0.004342794418334961
36480,0.004947185516357422
36520,0.0047779083251953125
36560,0.004251003265380859
36600,0.004191875457763672
36640,0.0045969486236572266
36680,0.004310131072998047
36720,0.004481077194213867
36760,0.004621028900146484
36800,0.004642009735107422
36840,0.004194974899291992
36880,0.004228830337524414
36920,0.004225015640258789
36960,0.004797935485839844
37000,0.004232883453369141
37040,0.004212141036987305
37080,0.004141092300415039
37120,0.00448298454284668
37160,0.0038318634033203125
37200,0.004289150238037109
37240,0.00468897819519043
37280,0.004294872283935547
37320,0.004297971725463867
37360,0.0043849945068359375
37400,0.004377126693725586
37440,0.004542827606201172
37480,0.0044209957122802734
37520,0.003994941711425781
37560,0.003984212875366211
37600,0.004105806350708008
37640,0.004158973693847656
37680,0.00421905517578125
37720,0.004332065582275391
37760,0.0042040348052978516
37800,0.004178047180175781
37840,0.004321098327636719
37880,0.0042531490325927734
37920,0.0038928985595703125
37960,0.004180908203125
38000,0.003945112228393555
38040,0.004176139831542969
38080,0.004386186599731445
38120,0.004157066345214844
38160,0.003996849060058594
38200,0.004320859909057617
38240,0.004281044006347656
38280,0.00412297248840332
38320,0.004312038421630859
38360,0.00451207160949707
38400,0.004629611968994141
38440,0.0043599605560302734
38480,0.004347085952758789
38520,0.004302024841308594
38560,0.004623889923095703
38600,0.0043489933013916016
38640,0.004348278045654297
38680,0.004824161529541016
38720,0.00462794303894043
38760,0.0041429996490478516
38800,0.004456043243408203
38840,0.004624128341674805
38880,0.004698753356933594
38920,0.004547834396362305
38960,0.004410743713378906
39000,0.004582881927490234
39040,0.004678010940551758
39080,0.00498509407043457
39120,0.004616260528564453
39160,0.00404810905456543
39200,0.0039348602294921875
39240,0.0041370391845703125
39280,0.004293918609619141
39320,0.004045963287353516
39360,0.004504203796386719
39400,0.004251241683959961
39440,0.004616975784301758
39480,0.004481077194213867
39520,0.004369020462036133
39560,0.004292011260986328
39600,0.004269123077392578
39640,0.004467010498046875
39680,0.004606008529663086
39720,0.004656791687011719
39760,0.004562854766845703
39800,0.004088163375854492
39840,0.004173755645751953
39880,0.004274129867553711
39920,0.004229068756103516
39960,0.0041217803955078125
40000,0.004076957702636719
40040,0.004272937774658203
40080,0.004364967346191406
40120,0.004225015640258789
40160,0.0043032169342041016
40200,0.004202127456665039
40240,0.004040241241455078
40280,0.004073143005371094
40320,0.004251241683959961
40360,0.004311084747314453
40400,0.004393815994262695
40440,0.0044209957122802734
40480,0.00459599494934082
40520,0.004269123077392578
40560,0.004294157028198242
40600,0.00460505485534668
40640,0.0041959285736083984
40680,0.004127025604248047
40720,0.004456996917724609
40760,0.00459599494934082
40800,0.004642009735107422
40840,0.004662036895751953
40880,0.0045969486236572266
40920,0.004544734954833984
40960,0.0044651031494140625
41000,0.0043299198150634766
41040,0.004490852355957031
41080,0.004559993743896484
41120,0.004743099212646484
41160,0.004325151443481445
41200,0.00455021858215332
41240,0.0042192935943603516
41280,0.004071950912475586
41320,0.00436091423034668
41360,0.004328250885009766
41400,0.004323005676269531
41440,0.004642963409423828
41480,0.004675865173339844
41520,0.0042760372161865234
41560,0.004238128662109375
41600,0.004310131072998047
41640,0.004239082336425781
41680,0.004110097885131836
41720,0.004414081573486328
41760,0.0040929317474365234
41800,0.004321098327636719
41840,0.004241943359375
41880,0.004504203796386719
41920,0.004783153533935547
41960,0.004395008087158203
42000,0.004285335540771484
42040,0.004317045211791992
42080,0.004589080810546875
42120,0.004706144332885742
42160,0.0046999454498291016
42200,0.0045549869537353516
42240,0.004583120346069336
42280,0.004357337951660156
42320,0.004537105560302734
42360,0.004704952239990234
42400,0.004292964935302734
42440,0.004331827163696289
42480,0.004113912582397461
42520,0.003996849060058594
42560,0.004271030426025391
42600,0.004466056823730469
42640,0.00467991828918457
42680,0.004636287689208984
42720,0.004418849945068359
42760,0.004658937454223633
42800,0.004820108413696289
42840,0.005026102066040039
42880,0.0041811466217041016
42920,0.004985809326171875
42960,0.004057168960571289
43000,0.004291057586669922
43040,0.004203081130981445
43080,0.0040628910064697266
43120,0.0043179988861083984
43160,0.0047719478607177734
43200,0.004393100738525391
43240,0.004189968109130859
43280,0.0045659542083740234
43320,0.004559040069580078
43360,0.0046269893646240234
43400,0.004674196243286133
43440,0.004621982574462891
43480,0.00392913818359375
43520,0.004647970199584961
43560,0.004985809326171875
43600,0.004376888275146484
43640,0.004686117172241211
43680,0.0043621063232421875
43720,0.004525184631347656
43760,0.004446983337402344
43800,0.004479885101318359
43840,0.0044019222259521484
43880,0.004357814788818359
43920,0.004294872283935547
43960,0.00451207160949707
44000,0.004675865173339844
44040,0.004150867462158203
44080,0.0045931339263916016
44120,0.0045168399810791016
44160,0.0042688846588134766
44200,0.004098653793334961
44240,0.0041501522064208984
44280,0.004467010498046875
44320,0.004261016845703125
44360,0.004275083541870117
44400,0.004146099090576172
44440,0.004186868667602539
44480,0.004293203353881836
44520,0.004441738128662109
44560,0.00426793098449707
44600,0.004225015640258789
44640,0.004581928253173828
44680,0.004011869430541992
44720,0.004396915435791016
44760,0.004330158233642578
44800,0.004082918167114258
44840,0.004312992095947266
44880,0.004118919372558594
44920,0.00412297248840332
44960,0.004263877868652344
45000,0.004256010055541992
45040,0.0042781829833984375
45080,0.004279136657714844
45120,0.004677772521972656
45160,0.004261016845703125
45200,0.00427699089050293
45240,0.004733085632324219
45280,0.004405975341796875
45320,0.004152774810791016
45360,0.004258155822753906
45400,0.007944107055664062
45440,0.004709959030151367
45480,0.004464864730834961
45520,0.004323005676269531
45560,0.004030942916870117
45600,0.0041790008544921875
45640,0.004220724105834961
45680,0.0041790008544921875
45720,0.0042340755462646484
45760,0.00457000732421875
45800,0.004102945327758789
45840,0.004313945770263672
45880,0.004643917083740234
