iteration,parallel_batch_episode_time_for_4_10
1820,0.002140045166015625
1840,0.0023391246795654297
1860,0.003693819046020508
1880,0.002462148666381836
1900,0.002028942108154297
1920,0.0025331974029541016
1940,0.00321197509765625
1960,0.002412080764770508
1980,0.002165079116821289
2000,0.0041751861572265625
2020,0.004288911819458008
2040,0.0031180381774902344
2060,0.0033800601959228516
2080,0.0038459300994873047
2100,0.0055849552154541016
2120,0.003631114959716797
2140,0.0020630359649658203
2160,0.002270936965942383
2180,0.002875089645385742
2200,0.0021867752075195312
2220,0.0021979808807373047
2240,0.0026340484619140625
2260,0.0022211074829101562
2280,0.0020599365234375
2300,0.0021750926971435547
2320,0.002048015594482422
2340,0.0021331310272216797
2360,0.0021538734436035156
2380,0.002573728561401367
2400,0.0020427703857421875
2420,0.0020751953125
2440,0.002003192901611328
2460,0.0019130706787109375
2480,0.0020520687103271484
2500,0.001943826675415039
2520,0.0024781227111816406
2540,0.0021860599517822266
2560,0.002390146255493164
2580,0.00213623046875
2600,0.0021200180053710938
2620,0.0022368431091308594
2640,0.0021610260009765625
2660,0.0021677017211914062
2680,0.0021240711212158203
2700,0.002858877182006836
2720,0.002051115036010742
2740,0.0021219253540039062
2760,0.0019288063049316406
2780,0.0022330284118652344
2800,0.0022699832916259766
2820,0.0021407604217529297
2840,0.0022139549255371094
2860,0.002287149429321289
2880,0.0023190975189208984
2900,0.0021381378173828125
2920,0.002282857894897461
2940,0.0020401477813720703
2960,0.0020253658294677734
2980,0.002012968063354492
3000,0.0021462440490722656
3020,0.0020990371704101562
3040,0.0020749568939208984
3060,0.0020291805267333984
3080,0.0022699832916259766
3100,0.0020079612731933594
3120,0.0021157264709472656
3140,0.0019519329071044922
3160,0.0024721622467041016
3180,0.0025408267974853516
3200,0.002196073532104492
3220,0.002276897430419922
3240,0.002107858657836914
3260,0.002321958541870117
3280,0.0021181106567382812
3300,0.0020520687103271484
3320,0.0020761489868164062
3340,0.0020301342010498047
3360,0.0021457672119140625
3380,0.0020799636840820312
3400,0.002516031265258789
3420,0.0022351741790771484
3440,0.002368927001953125
3460,0.0023970603942871094
3480,0.002219676971435547
3500,0.002579927444458008
3520,0.00226593017578125
3540,0.0020949840545654297
3560,0.0020728111267089844
3580,0.0019352436065673828
3600,0.002154111862182617
3620,0.002092123031616211
3640,0.0021119117736816406
3660,0.002140045166015625
3680,0.0020830631256103516
3700,0.0019299983978271484
3720,0.002459287643432617
3740,0.0022737979888916016
3760,0.002187967300415039
3780,0.0024220943450927734
3800,0.0021262168884277344
3820,0.002215862274169922
3840,0.0021619796752929688
3860,0.0021729469299316406
3880,0.002140045166015625
3900,0.0020029544830322266
3920,0.0023686885833740234
3940,0.0022478103637695312
3960,0.0021820068359375
3980,0.0022749900817871094
4000,0.0023682117462158203
4020,0.0023338794708251953
4040,0.0021898746490478516
4060,0.0021126270294189453
4080,0.002973318099975586
4100,0.0035800933837890625
4120,0.0037109851837158203
4140,0.007865667343139648
4160,0.003902912139892578
4180,0.003874063491821289
4200,0.003320932388305664
4220,0.0041391849517822266
4240,0.0037848949432373047
4260,0.002460002899169922
4280,0.004050016403198242
4300,0.003792285919189453
4320,0.0021741390228271484
4340,0.002311229705810547
4360,0.0032219886779785156
4380,0.002360820770263672
4400,0.0023589134216308594
4420,0.002206087112426758
4440,0.002933979034423828
4460,0.0026869773864746094
4480,0.002302885055541992
4500,0.002187967300415039
4520,0.0021440982818603516
4540,0.002099275588989258
4560,0.002459287643432617
4580,0.0021529197692871094
4600,0.002727031707763672
4620,0.002295970916748047
4640,0.0020258426666259766
4660,0.0024199485778808594
4680,0.0020270347595214844
4700,0.0021200180053710938
4720,0.002026081085205078
4740,0.002155780792236328
4760,0.002190828323364258
4780,0.002087116241455078
4800,0.001870870590209961
4820,0.0020751953125
4840,0.0019378662109375
4860,0.002196073532104492
4880,0.0021331310272216797
4900,0.002245187759399414
4920,0.0020592212677001953
4940,0.002089977264404297
4960,0.0021820068359375
4980,0.002300262451171875
5000,0.0020301342010498047
5020,0.0025849342346191406
5040,0.0022459030151367188
5060,0.002187967300415039
5080,0.0022172927856445312
5100,0.0021479129791259766
5120,0.0022051334381103516
5140,0.002093076705932617
5160,0.0019850730895996094
5180,0.002019166946411133
5200,0.002192258834838867
5220,0.0020589828491210938
5240,0.0021102428436279297
5260,0.0020971298217773438
5280,0.0021088123321533203
5300,0.002201080322265625
5320,0.002215147018432617
5340,0.0021140575408935547
5360,0.0022280216217041016
5380,0.0023059844970703125
5400,0.002135038375854492
5420,0.002095937728881836
5440,0.002241849899291992
5460,0.0020711421966552734
5480,0.002332925796508789
5500,0.0021131038665771484
5520,0.0021610260009765625
5540,0.0022399425506591797
5560,0.002067089080810547
5580,0.00203704833984375
5600,0.002298116683959961
5620,0.0021550655364990234
5640,0.0021631717681884766
5660,0.0020706653594970703
5680,0.0019991397857666016
5700,0.002123117446899414
5720,0.002145051956176758
5740,0.002216815948486328
5760,0.0026350021362304688
5780,0.0020830631256103516
5800,0.002034902572631836
5820,0.0019998550415039062
5840,0.0021049976348876953
5860,0.0018939971923828125
5880,0.0020949840545654297
5900,0.0020182132720947266
5920,0.002156972885131836
5940,0.002064943313598633
5960,0.0022537708282470703
5980,0.0021791458129882812
6000,0.002042055130004883
6020,0.0020089149475097656
6040,0.002012968063354492
6060,0.002077817916870117
6080,0.0019061565399169922
6100,0.0021719932556152344
6120,0.002588033676147461
6140,0.0024030208587646484
6160,0.002593994140625
6180,0.0022509098052978516
6200,0.0020983219146728516
6220,0.002094268798828125
6240,0.0020651817321777344
6260,0.0020232200622558594
6280,0.0021209716796875
6300,0.0021660327911376953
6320,0.002521038055419922
6340,0.002146005630493164
6360,0.002000093460083008
6380,0.0020859241485595703
6400,0.0020880699157714844
6420,0.002148151397705078
6440,0.0020227432250976562
6460,0.0022721290588378906
6480,0.002233743667602539
6500,0.003098011016845703
6520,0.003345012664794922
6540,0.0021419525146484375
6560,0.0022649765014648438
6580,0.0021042823791503906
6600,0.0021560192108154297
6620,0.002110004425048828
6640,0.0020563602447509766
6660,0.002177715301513672
6680,0.002076387405395508
6700,0.0021469593048095703
6720,0.0020170211791992188
6740,0.002585887908935547
6760,0.0021431446075439453
6780,0.002151012420654297
6800,0.002162933349609375
6820,0.0021169185638427734
6840,0.0020830631256103516
6860,0.002092123031616211
6880,0.0021147727966308594
6900,0.0022687911987304688
6920,0.002149820327758789
6940,0.002090930938720703
6960,0.001961946487426758
6980,0.0020401477813720703
7000,0.0020389556884765625
7020,0.0020029544830322266
7040,0.002106904983520508
7060,0.0030100345611572266
7080,0.0024509429931640625
7100,0.0020427703857421875
7120,0.0020279884338378906
7140,0.0022096633911132812
7160,0.0021538734436035156
7180,0.005997657775878906
7200,0.0024170875549316406
7220,0.0020058155059814453
7240,0.0022449493408203125
7260,0.0020139217376708984
7280,0.002092123031616211
7300,0.0019330978393554688
7320,0.002215147018432617
7340,0.0021588802337646484
7360,0.0019807815551757812
7380,0.0021212100982666016
7400,0.001967906951904297
7420,0.0021338462829589844
7440,0.0020608901977539062
7460,0.002360105514526367
7480,0.0021638870239257812
7500,0.0020673274993896484
7520,0.001980304718017578
7540,0.0020389556884765625
7560,0.002501964569091797
7580,0.002172231674194336
7600,0.0019252300262451172
7620,0.002093076705932617
7640,0.0033931732177734375
7660,0.0021169185638427734
7680,0.0020956993103027344
7700,0.002187967300415039
7720,0.001956939697265625
7740,0.0020580291748046875
7760,0.002034902572631836
7780,0.0022232532501220703
7800,0.002090930938720703
7820,0.0022821426391601562
7840,0.002093791961669922
7860,0.001909017562866211
7880,0.0023059844970703125
7900,0.0020089149475097656
7920,0.002702951431274414
7940,0.002140045166015625
7960,0.00240325927734375
7980,0.0021092891693115234
8000,0.002138853073120117
8020,0.002089977264404297
8040,0.0021162033081054688
8060,0.0019309520721435547
8080,0.002000093460083008
8100,0.002196073532104492
8120,0.001935720443725586
8140,0.002029895782470703
8160,0.002254009246826172
8180,0.0021970272064208984
8200,0.0020961761474609375
8220,0.002104043960571289
8240,0.0021293163299560547
8260,0.0020580291748046875
8280,0.002228975296020508
8300,0.0022308826446533203
8320,0.0019960403442382812
8340,0.002039194107055664
8360,0.002624034881591797
8380,0.0021660327911376953
8400,0.0022270679473876953
8420,0.0020537376403808594
8440,0.002276182174682617
8460,0.0020737648010253906
8480,0.002197742462158203
8500,0.00203704833984375
8520,0.0021371841430664062
8540,0.0020148754119873047
8560,0.0021750926971435547
8580,0.002106904983520508
8600,0.001967191696166992
8620,0.0023241043090820312
8640,0.0018601417541503906
8660,0.0022220611572265625
8680,0.002115964889526367
8700,0.002048015594482422
8720,0.0019259452819824219
8740,0.002786874771118164
8760,0.002329111099243164
8780,0.0021910667419433594
8800,0.002123117446899414
8820,0.001859903335571289
8840,0.0025641918182373047
8860,0.0020051002502441406
8880,0.0019931793212890625
8900,0.0020821094512939453
8920,0.0021178722381591797
8940,0.0019648075103759766
8960,0.0021131038665771484
8980,0.001971006393432617
9000,0.002006053924560547
9020,0.002214193344116211
9040,0.002229928970336914
9060,0.0020689964294433594
9080,0.002201080322265625
9100,0.002009153366088867
9120,0.0020368099212646484
9140,0.0022001266479492188
9160,0.0022058486938476562
9180,0.0021660327911376953
9200,0.0020639896392822266
9220,0.0020389556884765625
9240,0.002091646194458008
9260,0.002476215362548828
9280,0.001981019973754883
9300,0.002054929733276367
9320,0.0024557113647460938
9340,0.002025127410888672
9360,0.002125263214111328
9380,0.002129077911376953
9400,0.002070903778076172
9420,0.0021979808807373047
9440,0.0019500255584716797
9460,0.002218008041381836
9480,0.0021598339080810547
9500,0.002128124237060547
9520,0.0022149085998535156
9540,0.0021817684173583984
9560,0.0023119449615478516
9580,0.0022430419921875
9600,0.002154827117919922
9620,0.002028942108154297
9640,0.0021882057189941406
9660,0.00197601318359375
9680,0.002190828323364258
9700,0.001966714859008789
9720,0.0024917125701904297
9740,0.0020439624786376953
9760,0.0019998550415039062
9780,0.002026081085205078
9800,0.002040863037109375
9820,0.0020542144775390625
9840,0.00220489501953125
9860,0.001935720443725586
9880,0.002088785171508789
9900,0.0024042129516601562
9920,0.002240896224975586
9940,0.0022406578063964844
9960,0.0019969940185546875
9980,0.0018911361694335938
10000,0.002081155776977539
10020,0.0025670528411865234
10040,0.002233743667602539
10060,0.0021440982818603516
10080,0.002156972885131836
10100,0.0020971298217773438
10120,0.0020339488983154297
10140,0.0021970272064208984
10160,0.0020952224731445312
10180,0.002022266387939453
10200,0.0022377967834472656
10220,0.0021240711212158203
10240,0.0019288063049316406
10260,0.0020890235900878906
10280,0.002248048782348633
10300,0.0021920204162597656
10320,0.002003908157348633
10340,0.0019161701202392578
10360,0.001995086669921875
10380,0.0020520687103271484
10400,0.0025517940521240234
10420,0.0020599365234375
10440,0.0021979808807373047
10460,0.002427816390991211
10480,0.0021839141845703125
10500,0.0020799636840820312
10520,0.0021271705627441406
10540,0.0020890235900878906
10560,0.0021371841430664062
10580,0.002138853073120117
10600,0.0018908977508544922
10620,0.0020759105682373047
10640,0.0020389556884765625
10660,0.0021409988403320312
10680,0.002028942108154297
10700,0.002140045166015625
10720,0.0021181106567382812
10740,0.0021829605102539062
10760,0.0021140575408935547
10780,0.002008199691772461
10800,0.0021009445190429688
10820,0.0021829605102539062
10840,0.002063751220703125
10860,0.0021698474884033203
10880,0.0022051334381103516
10900,0.002042055130004883
10920,0.002111196517944336
10940,0.0027060508728027344
10960,0.0020182132720947266
10980,0.0019371509552001953
11000,0.0023119449615478516
11020,0.0021409988403320312
11040,0.0021097660064697266
11060,0.0020520687103271484
11080,0.0021920204162597656
11100,0.0019986629486083984
11120,0.0019948482513427734
11140,0.00215911865234375
11160,0.0021109580993652344
11180,0.00196075439453125
11200,0.0021491050720214844
11220,0.002148866653442383
11240,0.002110004425048828
11260,0.0020449161529541016
11280,0.0020949840545654297
11300,0.0021622180938720703
11320,0.002034902572631836
11340,0.0025069713592529297
11360,0.0019309520721435547
11380,0.0021517276763916016
11400,0.0020220279693603516
11420,0.002006053924560547
11440,0.0021119117736816406
11460,0.0023069381713867188
11480,0.002054929733276367
11500,0.0020830631256103516
11520,0.0019767284393310547
11540,0.0021491050720214844
11560,0.001984119415283203
11580,0.0026030540466308594
11600,0.0020651817321777344
11620,0.0020782947540283203
11640,0.002215147018432617
11660,0.002048015594482422
11680,0.0019600391387939453
11700,0.002125978469848633
11720,0.002044200897216797
11740,0.0019881725311279297
11760,0.002110004425048828
11780,0.002076864242553711
11800,0.002165079116821289
11820,0.0025177001953125
11840,0.0022110939025878906
11860,0.0021059513092041016
11880,0.002034902572631836
11900,0.002007007598876953
11920,0.0021560192108154297
11940,0.002020120620727539
11960,0.002215147018432617
11980,0.0021457672119140625
12000,0.0019478797912597656
12020,0.0019719600677490234
12040,0.0020248889923095703
12060,0.002006053924560547
12080,0.002046823501586914
12100,0.002007007598876953
12120,0.0021331310272216797
12140,0.0020859241485595703
12160,0.0023581981658935547
12180,0.0019969940185546875
12200,0.001911163330078125
12220,0.002215147018432617
12240,0.0021080970764160156
12260,0.002618074417114258
12280,0.0019829273223876953
12300,0.002081155776977539
12320,0.0020787715911865234
12340,0.0021581649780273438
12360,0.002213001251220703
12380,0.002160787582397461
12400,0.002228975296020508
12420,0.0021581649780273438
12440,0.0020530223846435547
12460,0.0022988319396972656
12480,0.002050161361694336
12500,0.0021028518676757812
12520,0.002202272415161133
12540,0.0020301342010498047
12560,0.002051830291748047
12580,0.002454042434692383
12600,0.0023059844970703125
12620,0.002028942108154297
12640,0.0021660327911376953
12660,0.0021202564239501953
12680,0.0020599365234375
12700,0.0022013187408447266
12720,0.0019390583038330078
12740,0.0021698474884033203
12760,0.002094268798828125
12780,0.0020780563354492188
12800,0.0020651817321777344
12820,0.002135753631591797
12840,0.0020101070404052734
12860,0.0021240711212158203
12880,0.0021827220916748047
12900,0.0020139217376708984
12920,0.0021588802337646484
12940,0.002213001251220703
12960,0.002086162567138672
12980,0.0021829605102539062
13000,0.002228975296020508
13020,0.0021038055419921875
13040,0.0025649070739746094
13060,0.0022110939025878906
13080,0.0021550655364990234
13100,0.0021839141845703125
13120,0.002254962921142578
13140,0.0020771026611328125
13160,0.0021409988403320312
13180,0.002067089080810547
13200,0.002092123031616211
13220,0.0022039413452148438
13240,0.0019130706787109375
13260,0.00226593017578125
13280,0.0023870468139648438
13300,0.002046823501586914
13320,0.0020809173583984375
13340,0.002193927764892578
13360,0.002017974853515625
13380,0.0021660327911376953
13400,0.0021529197692871094
13420,0.002048969268798828
13440,0.001993894577026367
13460,0.0021979808807373047
13480,0.002007007598876953
13500,0.001964092254638672
13520,0.002645254135131836
13540,0.002117156982421875
13560,0.0020630359649658203
13580,0.0018589496612548828
13600,0.0022459030151367188
13620,0.002101898193359375
13640,0.0021681785583496094
13660,0.0021660327911376953
13680,0.0020940303802490234
13700,0.0020868778228759766
13720,0.0022461414337158203
13740,0.002167940139770508
13760,0.0019378662109375
13780,0.002135753631591797
13800,0.0020487308502197266
13820,0.0020809173583984375
13840,0.002006053924560547
13860,0.0027790069580078125
13880,0.001965045928955078
13900,0.002233743667602539
13920,0.007853269577026367
13940,0.0024399757385253906
13960,0.0021038055419921875
13980,0.001990079879760742
14000,0.002218961715698242
14020,0.002110004425048828
14040,0.0021369457244873047
14060,0.002039670944213867
14080,0.002131938934326172
14100,0.0022232532501220703
14120,0.0022950172424316406
14140,0.002131938934326172
14160,0.0021119117736816406
14180,0.002031087875366211
14200,0.0020978450775146484
14220,0.002064943313598633
14240,0.002088308334350586
14260,0.0019061565399169922
14280,0.001986980438232422
14300,0.0021419525146484375
14320,0.00214385986328125
14340,0.002630949020385742
14360,0.0018780231475830078
14380,0.0021407604217529297
14400,0.002207040786743164
14420,0.0023980140686035156
14440,0.0021250247955322266
14460,0.0021181106567382812
14480,0.001964092254638672
14500,0.0021359920501708984
14520,0.00196075439453125
14540,0.002151966094970703
14560,0.002131938934326172
14580,0.001986980438232422
14600,0.002177000045776367
14620,0.0019741058349609375
14640,0.002089977264404297
14660,0.0021610260009765625
14680,0.0020155906677246094
14700,0.0019137859344482422
14720,0.002110004425048828
14740,0.002526998519897461
14760,0.002012968063354492
14780,0.0019991397857666016
14800,0.002145051956176758
14820,0.0021979808807373047
14840,0.0023522377014160156
14860,0.002089977264404297
14880,0.002001047134399414
14900,0.0019030570983886719
14920,0.0019309520721435547
14940,0.0018639564514160156
14960,0.002130746841430664
14980,0.0020890235900878906
15000,0.0021200180053710938
15020,0.0021982192993164062
15040,0.002244234085083008
15060,0.0021300315856933594
15080,0.001966714859008789
15100,0.002054929733276367
15120,0.002296924591064453
15140,0.0018939971923828125
15160,0.0021507740020751953
15180,0.0019257068634033203
15200,0.002588033676147461
15220,0.001984834671020508
15240,0.0020017623901367188
15260,0.0020072460174560547
15280,0.002007007598876953
15300,0.002050638198852539
15320,0.002073049545288086
15340,0.0020689964294433594
15360,0.0020110607147216797
15380,0.0020568370819091797
15400,0.002229928970336914
15420,0.0020530223846435547
15440,0.002229928970336914
15460,0.002076864242553711
15480,0.001978158950805664
15500,0.0022242069244384766
15520,0.002101898193359375
15540,0.0019631385803222656
15560,0.002034902572631836
15580,0.0020608901977539062
15600,0.001986980438232422
15620,0.0030820369720458984
15640,0.0021619796752929688
15660,0.0019240379333496094
15680,0.0018770694732666016
15700,0.0020380020141601562
15720,0.002130746841430664
15740,0.0021767616271972656
15760,0.0021240711212158203
15780,0.0019309520721435547
15800,0.0020589828491210938
15820,0.0019521713256835938
15840,0.002129077911376953
15860,0.0023272037506103516
15880,0.0021080970764160156
15900,0.0022161006927490234
15920,0.0020110607147216797
15940,0.002136707305908203
15960,0.0020852088928222656
15980,0.002154111862182617
16000,0.0019800662994384766
16020,0.0020210742950439453
16040,0.001911163330078125
16060,0.002089977264404297
16080,0.0022170543670654297
16100,0.002001047134399414
16120,0.0018808841705322266
16140,0.0020041465759277344
16160,0.002437114715576172
16180,0.0021920204162597656
16200,0.0019328594207763672
16220,0.0021088123321533203
16240,0.002225160598754883
16260,0.0022439956665039062
16280,0.0027391910552978516
16300,0.002292156219482422
16320,0.002170085906982422
16340,0.002012014389038086
16360,0.0019068717956542969
16380,0.002126932144165039
16400,0.0020418167114257812
16420,0.002007007598876953
16440,0.002285003662109375
16460,0.0019321441650390625
16480,0.0021598339080810547
16500,0.0021102428436279297
16520,0.002053976058959961
16540,0.0021979808807373047
16560,0.002207040786743164
16580,0.0020978450775146484
16600,0.0019757747650146484
16620,0.0020759105682373047
16640,0.002080202102661133
16660,0.002157926559448242
16680,0.001953125
16700,0.002010822296142578
16720,0.0022258758544921875
16740,0.0025222301483154297
16760,0.002656221389770508
16780,0.002081155776977539
16800,0.00209808349609375
16820,0.0020160675048828125
16840,0.0021309852600097656
16860,0.0020999908447265625
16880,0.002070903778076172
16900,0.0020437240600585938
16920,0.0020771026611328125
16940,0.0020308494567871094
16960,0.002293825149536133
16980,0.002022266387939453
17000,0.0018961429595947266
17020,0.0022017955780029297
17040,0.0022821426391601562
17060,0.002051115036010742
17080,0.0019690990447998047
17100,0.002192974090576172
17120,0.0023088455200195312
17140,0.002063751220703125
17160,0.002156972885131836
17180,0.0025670528411865234
17200,0.0022690296173095703
17220,0.002006053924560547
17240,0.001978158950805664
17260,0.002210855484008789
17280,0.0023260116577148438
17300,0.002009868621826172
17320,0.002151966094970703
17340,0.002145051956176758
17360,0.002259969711303711
17380,0.0022118091583251953
17400,0.0020780563354492188
17420,0.002129793167114258
17440,0.0020780563354492188
17460,0.00203704833984375
17480,0.0019102096557617188
17500,0.0020771026611328125
17520,0.002009153366088867
17540,0.002123117446899414
17560,0.0019290447235107422
17580,0.0021250247955322266
17600,0.0020720958709716797
17620,0.0020601749420166016
17640,0.0022788047790527344
17660,0.0018770694732666016
17680,0.0026650428771972656
17700,0.002225160598754883
17720,0.00201416015625
17740,0.002177000045776367
17760,0.0020771026611328125
17780,0.002079010009765625
17800,0.002167224884033203
17820,0.0021920204162597656
17840,0.001992940902709961
17860,0.0019381046295166016
17880,0.0020799636840820312
17900,0.002412080764770508
17920,0.0021648406982421875
17940,0.0019888877868652344
17960,0.0020999908447265625
17980,0.0021839141845703125
18000,0.002015829086303711
18020,0.0020248889923095703
18040,0.0020568370819091797
18060,0.002093076705932617
18080,0.0020291805267333984
18100,0.002106189727783203
18120,0.0018701553344726562
18140,0.0020880699157714844
18160,0.0021219253540039062
18180,0.00811314582824707
18200,0.0024890899658203125
18220,0.002092123031616211
18240,0.002025127410888672
18260,0.0021338462829589844
18280,0.002026081085205078
18300,0.002290964126586914
18320,0.0019998550415039062
18340,0.0020499229431152344
18360,0.0020699501037597656
18380,0.0022711753845214844
18400,0.0019278526306152344
18420,0.0021212100982666016
18440,0.002154827117919922
18460,0.002279043197631836
18480,0.0020558834075927734
18500,0.002285003662109375
18520,0.001990079879760742
18540,0.0020949840545654297
18560,0.0021953582763671875
18580,0.002621173858642578
18600,0.002128124237060547
18620,0.0020837783813476562
18640,0.0020630359649658203
18660,0.002029895782470703
18680,0.002003908157348633
18700,0.0020151138305664062
18720,0.002138853073120117
18740,0.0023229122161865234
18760,0.001936197280883789
18780,0.0019080638885498047
18800,0.002051830291748047
18820,0.002191781997680664
18840,0.0020530223846435547
18860,0.002099275588989258
18880,0.0019598007202148438
18900,0.002125978469848633
18920,0.0021109580993652344
18940,0.001934051513671875
18960,0.0025599002838134766
18980,0.0020818710327148438
19000,0.002022981643676758
19020,0.002130746841430664
19040,0.002354145050048828
19060,0.0021119117736816406
19080,0.0019071102142333984
19100,0.0020248889923095703
19120,0.0020987987518310547
19140,0.0020639896392822266
19160,0.0019459724426269531
19180,0.002457141876220703
19200,0.0019979476928710938
19220,0.0021209716796875
19240,0.002009868621826172
19260,0.002199888229370117
19280,0.0020096302032470703
19300,0.002187013626098633
19320,0.002108335494995117
19340,0.002540111541748047
19360,0.002157926559448242
19380,0.002115011215209961
19400,0.001962900161743164
19420,0.0021200180053710938
19440,0.0019021034240722656
19460,0.002095937728881836
19480,0.0020720958709716797
19500,0.0022399425506591797
19520,0.001978158950805664
19540,0.0021009445190429688
19560,0.0021419525146484375
19580,0.0019559860229492188
19600,0.0021927356719970703
19620,0.001992940902709961
19640,0.00220489501953125
19660,0.002031087875366211
19680,0.002167940139770508
19700,0.002115011215209961
19720,0.002051115036010742
19740,0.002579927444458008
19760,0.0021882057189941406
19780,0.002008676528930664
19800,0.001961946487426758
19820,0.0020728111267089844
19840,0.001991748809814453
19860,0.0019762516021728516
19880,0.002039194107055664
19900,0.0020580291748046875
19920,0.002208709716796875
19940,0.0021088123321533203
19960,0.002226114273071289
19980,0.0019109249114990234
20000,0.002209901809692383
20020,0.0021200180053710938
20040,0.0019321441650390625
20060,0.0020301342010498047
20080,0.0019943714141845703
20100,0.0022399425506591797
20120,0.002095937728881836
20140,0.0021851062774658203
20160,0.0020580291748046875
20180,0.0020940303802490234
20200,0.0025436878204345703
20220,0.0023849010467529297
20240,0.0021331310272216797
20260,0.002009153366088867
20280,0.0020940303802490234
20300,0.0022399425506591797
20320,0.002213001251220703
20340,0.0020477771759033203
20360,0.002624034881591797
20380,0.002131938934326172
20400,0.0022420883178710938
20420,0.0019910335540771484
20440,0.0020809173583984375
20460,0.0021469593048095703
20480,0.0020606517791748047
20500,0.002086162567138672
20520,0.0021979808807373047
20540,0.0020487308502197266
20560,0.0022361278533935547
20580,0.002209901809692383
20600,0.001983165740966797
20620,0.0021147727966308594
20640,0.0020601749420166016
20660,0.0021758079528808594
20680,0.0022878646850585938
20700,0.001943826675415039
20720,0.002046823501586914
20740,0.0020401477813720703
20760,0.0021278858184814453
20780,0.0022351741790771484
20800,0.0027658939361572266
20820,0.0022220611572265625
20840,0.002161741256713867
20860,0.0021791458129882812
20880,0.0021097660064697266
20900,0.0020961761474609375
20920,0.002048015594482422
20940,0.0022919178009033203
20960,0.002218008041381836
20980,0.0022797584533691406
21000,0.002103090286254883
21020,0.0020189285278320312
21040,0.002088785171508789
21060,0.0020911693572998047
21080,0.002213001251220703
21100,0.0021409988403320312
21120,0.0020751953125
21140,0.0022280216217041016
21160,0.0021219253540039062
21180,0.0021638870239257812
21200,0.002167940139770508
21220,0.0021643638610839844
21240,0.00244903564453125
21260,0.002161264419555664
21280,0.0021209716796875
21300,0.00197601318359375
21320,0.001918792724609375
21340,0.0020787715911865234
21360,0.002459287643432617
21380,0.0021109580993652344
21400,0.002107858657836914
21420,0.0021789073944091797
21440,0.0022482872009277344
21460,0.001965761184692383
21480,0.0020499229431152344
21500,0.0020961761474609375
21520,0.002012014389038086
21540,0.0022711753845214844
21560,0.0019481182098388672
21580,0.002177000045776367
21600,0.002138853073120117
21620,0.002153158187866211
21640,0.002106904983520508
21660,0.0019073486328125
21680,0.0019991397857666016
21700,0.002724885940551758
21720,0.0022361278533935547
21740,0.0022699832916259766
21760,0.002160787582397461
21780,0.0020339488983154297
21800,0.0020630359649658203
21820,0.002076864242553711
21840,0.002056121826171875
21860,0.0020661354064941406
21880,0.0020699501037597656
21900,0.0022649765014648438
21920,0.0021219253540039062
21940,0.002505064010620117
21960,0.002259969711303711
21980,0.002273082733154297
22000,0.001992940902709961
22020,0.002321958541870117
22040,0.002138853073120117
22060,0.0020051002502441406
22080,0.0019190311431884766
22100,0.0020508766174316406
22120,0.002070903778076172
22140,0.0021309852600097656
22160,0.008303165435791016
22180,0.0024650096893310547
22200,0.0021479129791259766
22220,0.0020368099212646484
22240,0.002142190933227539
22260,0.002089977264404297
22280,0.0022461414337158203
22300,0.00203704833984375
