iteration,parallel_batch_episode_time_for_5_42
20300,0.0032029151916503906
20320,0.0030078887939453125
20340,0.003246784210205078
20360,0.003283977508544922
20380,0.0029811859130859375
20400,0.0031349658966064453
20420,0.0032379627227783203
20440,0.0030670166015625
20460,0.0030438899993896484
20480,0.0032880306243896484
20500,0.0031409263610839844
20520,0.0033349990844726562
20540,0.002927064895629883
20560,0.0031800270080566406
20580,0.003216981887817383
20600,0.003383159637451172
20620,0.0031440258026123047
20640,0.003228902816772461
20660,0.0030820369720458984
20680,0.003117799758911133
20700,0.0032210350036621094
20720,0.0036039352416992188
20740,0.0035238265991210938
20760,0.0030982494354248047
20780,0.0038390159606933594
20800,0.0031948089599609375
20820,0.002930879592895508
20840,0.0026998519897460938
20860,0.0034720897674560547
20880,0.003247976303100586
20900,0.002669095993041992
20920,0.0034623146057128906
20940,0.003371000289916992
20960,0.0030617713928222656
20980,0.0031218528747558594
21000,0.003355741500854492
21020,0.003673076629638672
21040,0.0028688907623291016
21060,0.003032684326171875
21080,0.0033080577850341797
21100,0.003269195556640625
21120,0.002969980239868164
21140,0.0033159255981445312
21160,0.003195047378540039
21180,0.0037369728088378906
21200,0.003283977508544922
21220,0.0030319690704345703
21240,0.002882719039916992
21260,0.002865314483642578
21280,0.00360107421875
21300,0.002974987030029297
21320,0.0029489994049072266
21340,0.0036008358001708984
21360,0.002852201461791992
21380,0.003072023391723633
21400,0.0031859874725341797
21420,0.003574848175048828
21440,0.003718137741088867
21460,0.003467082977294922
21480,0.003239870071411133
21500,0.003609180450439453
21520,0.0030901432037353516
21540,0.003041982650756836
21560,0.003245830535888672
21580,0.003036975860595703
21600,0.003086090087890625
21620,0.0036678314208984375
21640,0.003554105758666992
21660,0.002789020538330078
21680,0.0029320716857910156
21700,0.0031828880310058594
21720,0.002980947494506836
21740,0.003152132034301758
21760,0.002986907958984375
21780,0.0027480125427246094
21800,0.003844738006591797
21820,0.0039272308349609375
21840,0.0035572052001953125
21860,0.0037660598754882812
21880,0.0036249160766601562
21900,0.0034711360931396484
21920,0.0031082630157470703
21940,0.0038909912109375
21960,0.003683805465698242
21980,0.00337982177734375
22000,0.0033538341522216797
22020,0.0034110546112060547
22040,0.003631114959716797
22060,0.0032329559326171875
22080,0.0043599605560302734
22100,0.0033538341522216797
22120,0.003141164779663086
22140,0.003780841827392578
22160,0.0034902095794677734
22180,0.0030357837677001953
22200,0.0033979415893554688
22220,0.003461122512817383
22240,0.0036668777465820312
22260,0.003434896469116211
22280,0.0032699108123779297
22300,0.0034208297729492188
22320,0.0034580230712890625
22340,0.0031430721282958984
22360,0.0032851696014404297
