iteration,parallel_batch_episode_time_for_2_1
12404,0.0038421154022216797
12432,0.003767728805541992
12460,0.0037322044372558594
12488,0.0036859512329101562
12516,0.0036270618438720703
12544,0.003712177276611328
12572,0.0035746097564697266
12600,0.004122018814086914
12628,0.0038089752197265625
12656,0.0034492015838623047
12684,0.00397801399230957
12712,0.0037088394165039062
12740,0.0034360885620117188
12768,0.0037088394165039062
12796,0.0037751197814941406
12824,0.003535032272338867
12852,0.0033779144287109375
12880,0.0036439895629882812
12908,0.0038177967071533203
12936,0.0035419464111328125
12964,0.003598928451538086
12992,0.004335165023803711
13020,0.0038309097290039062
13048,0.003553152084350586
13076,0.0035779476165771484
13104,0.0034210681915283203
13132,0.0037508010864257812
13160,0.0035560131072998047
13188,0.003766775131225586
13216,0.003953218460083008
13244,0.0036749839782714844
13272,0.0038080215454101562
13300,0.0035691261291503906
13328,0.003942012786865234
13356,0.0037260055541992188
13384,0.0038270950317382812
13412,0.0036830902099609375
13440,0.0036160945892333984
13468,0.003648042678833008
13496,0.0034360885620117188
13524,0.0033931732177734375
13552,0.0037298202514648438
13580,0.0037679672241210938
13608,0.003832101821899414
13636,0.003549337387084961
13664,0.003720998764038086
13692,0.0035829544067382812
13720,0.003774881362915039
13748,0.0038208961486816406
13776,0.003615856170654297
13804,0.003889799118041992
13832,0.0036509037017822266
13860,0.003675222396850586
13888,0.0036809444427490234
13916,0.0036308765411376953
13944,0.003564119338989258
13972,0.003378152847290039
14000,0.004047870635986328
14028,0.0035860538482666016
14056,0.0034942626953125
14084,0.0035219192504882812
14112,0.0037131309509277344
14140,0.003717184066772461
14168,0.00391697883605957
14196,0.0037031173706054688
14224,0.0038251876831054688
14252,0.003576040267944336
14280,0.003743886947631836
14308,0.0037419795989990234
14336,0.003657102584838867
14364,0.0036308765411376953
14392,0.004010915756225586
14420,0.00370025634765625
14448,0.0035860538482666016
14476,0.003668069839477539
14504,0.003762960433959961
14532,0.003705263137817383
14560,0.0038979053497314453
14588,0.003653287887573242
14616,0.0039103031158447266
14644,0.003510713577270508
14672,0.004163980484008789
14700,0.003462076187133789
14728,0.003490924835205078
14756,0.003948688507080078
14784,0.0033788681030273438
14812,0.003643035888671875
14840,0.0038728713989257812
14868,0.0036749839782714844
14896,0.0037910938262939453
14924,0.0034618377685546875
14952,0.0036478042602539062
14980,0.0034291744232177734
15008,0.0036809444427490234
15036,0.003513813018798828
15064,0.0037479400634765625
15092,0.0037839412689208984
15120,0.0036160945892333984
15148,0.003721952438354492
15176,0.003577709197998047
15204,0.003412008285522461
15232,0.0037889480590820312
15260,0.0039730072021484375
15288,0.003913164138793945
15316,0.003591775894165039
15344,0.00395512580871582
15372,0.0033783912658691406
15400,0.003559112548828125
15428,0.00347900390625
15456,0.003554821014404297
15484,0.0036127567291259766
15512,0.003820180892944336
15540,0.003645181655883789
15568,0.003837108612060547
15596,0.003679990768432617
15624,0.003459930419921875
15652,0.00374603271484375
15680,0.004138946533203125
15708,0.003822803497314453
15736,0.003676891326904297
15764,0.0037279129028320312
15792,0.003595113754272461
15820,0.003728151321411133
15848,0.0034942626953125
15876,0.0040090084075927734
15904,0.0036199092864990234
15932,0.0038352012634277344
15960,0.0037839412689208984
15988,0.0036118030548095703
16016,0.004241943359375
16044,0.0058019161224365234
16072,0.006119966506958008
16100,0.0042078495025634766
16128,0.0036580562591552734
16156,0.0038580894470214844
16184,0.0037860870361328125
16212,0.0038161277770996094
16240,0.003805875778198242
16268,0.0036809444427490234
16296,0.0037412643432617188
16324,0.003683805465698242
16352,0.0035789012908935547
16380,0.003484964370727539
16408,0.0034608840942382812
16436,0.003863096237182617
16464,0.003537893295288086
16492,0.003565073013305664
16520,0.003756999969482422
16548,0.0035638809204101562
16576,0.0036649703979492188
16604,0.003949165344238281
16632,0.003634214401245117
16660,0.003398895263671875
16688,0.003529787063598633
16716,0.003705739974975586
16744,0.003818988800048828
16772,0.0036962032318115234
16800,0.0035126209259033203
16828,0.003832101821899414
16856,0.0034418106079101562
16884,0.0037300586700439453
16912,0.003467082977294922
16940,0.004114866256713867
16968,0.003847837448120117
16996,0.003716707229614258
17024,0.003662109375
17052,0.003551006317138672
17080,0.0035250186920166016
17108,0.003936052322387695
17136,0.0035271644592285156
17164,0.003459930419921875
17192,0.0037841796875
17220,0.0035750865936279297
17248,0.003608226776123047
17276,0.0033690929412841797
17304,0.003695249557495117
17332,0.0034639835357666016
17360,0.003568887710571289
17388,0.0038459300994873047
17416,0.0036542415618896484
17444,0.0036802291870117188
17472,0.003702878952026367
17500,0.0036869049072265625
17528,0.003767728805541992
17556,0.003682851791381836
17584,0.003820180892944336
17612,0.004548788070678711
17640,0.0038390159606933594
17668,0.0037069320678710938
17696,0.0038690567016601562
17724,0.0037212371826171875
17752,0.0037970542907714844
17780,0.0035932064056396484
17808,0.003726959228515625
17836,0.0037322044372558594
17864,0.003423929214477539
17892,0.00360107421875
17920,0.003467082977294922
17948,0.0038988590240478516
17976,0.0035200119018554688
18004,0.00363922119140625
18032,0.003471851348876953
18060,0.0035560131072998047
18088,0.0037050247192382812
18116,0.0035109519958496094
18144,0.0037949085235595703
18172,0.0036509037017822266
18200,0.003489971160888672
18228,0.0038788318634033203
18256,0.003545999526977539
18284,0.004161834716796875
18312,0.003607034683227539
18340,0.0038270950317382812
18368,0.0038022994995117188
18396,0.003704071044921875
18424,0.003542184829711914
18452,0.0035779476165771484
18480,0.003659963607788086
18508,0.003667116165161133
18536,0.003454923629760742
18564,0.003463268280029297
18592,0.0037500858306884766
18620,0.004151105880737305
18648,0.0035550594329833984
18676,0.0039730072021484375
18704,0.0037648677825927734
18732,0.0035619735717773438
18760,0.0036551952362060547
18788,0.0038568973541259766
18816,0.0038089752197265625
18844,0.0035169124603271484
18872,0.0034971237182617188
18900,0.0038537979125976562
18928,0.0036787986755371094
18956,0.0041961669921875
18984,0.0037169456481933594
19012,0.0037276744842529297
19040,0.0036220550537109375
19068,0.003721952438354492
19096,0.003574848175048828
19124,0.0034677982330322266
19152,0.003695964813232422
19180,0.003670930862426758
19208,0.003468036651611328
19236,0.003518342971801758
19264,0.0037660598754882812
19292,0.004015922546386719
19320,0.0037288665771484375
19348,0.003729104995727539
19376,0.003590822219848633
19404,0.003676176071166992
19432,0.0038979053497314453
19460,0.003480195999145508
19488,0.003582000732421875
19516,0.0035881996154785156
19544,0.003879070281982422
19572,0.003772735595703125
19600,0.0038290023803710938
19628,0.0038216114044189453
19656,0.003498077392578125
19684,0.003604888916015625
19712,0.0037949085235595703
19740,0.0035371780395507812
19768,0.003515005111694336
19796,0.003426074981689453
19824,0.0035741329193115234
19852,0.003936052322387695
19880,0.003996849060058594
19908,0.003719329833984375
19936,0.0037996768951416016
19964,0.004221916198730469
19992,0.0037221908569335938
20020,0.0038061141967773438
20048,0.0036008358001708984
20076,0.0035600662231445312
20104,0.004186868667602539
20132,0.0037157535552978516
20160,0.003798961639404297
20188,0.003801107406616211
20216,0.003946065902709961
20244,0.003615140914916992
20272,0.0034859180450439453
20300,0.0036499500274658203
20328,0.0034689903259277344
20356,0.003762960433959961
20384,0.0036237239837646484
20412,0.0035278797149658203
20440,0.0037589073181152344
20468,0.0035610198974609375
20496,0.0037620067596435547
20524,0.004129886627197266
20552,0.0036821365356445312
20580,0.003662109375
20608,0.0038352012634277344
20636,0.0038290023803710938
20664,0.003566265106201172
20692,0.004139900207519531
20720,0.003952980041503906
20748,0.003592967987060547
20776,0.003579854965209961
20804,0.00360870361328125
20832,0.0036411285400390625
20860,0.003774881362915039
20888,0.0034639835357666016
20916,0.003773927688598633
20944,0.003576993942260742
20972,0.004221916198730469
21000,0.003606081008911133
21028,0.003662109375
21056,0.003359079360961914
21084,0.0036039352416992188
21112,0.0035331249237060547
21140,0.0039119720458984375
21168,0.0039806365966796875
21196,0.0037839412689208984
21224,0.0035452842712402344
21252,0.0034461021423339844
21280,0.003637075424194336
21308,0.003777027130126953
21336,0.0038390159606933594
21364,0.0038161277770996094
21392,0.0037610530853271484
21420,0.003446817398071289
21448,0.003576993942260742
21476,0.0036039352416992188
21504,0.003607034683227539
21532,0.0038869380950927734
21560,0.0035982131958007812
21588,0.003468036651611328
21616,0.003736734390258789
21644,0.0034749507904052734
21672,0.003545999526977539
21700,0.0036759376525878906
21728,0.003509044647216797
21756,0.0035419464111328125
21784,0.0036249160766601562
21812,0.003618001937866211
21840,0.0038857460021972656
21868,0.0034949779510498047
21896,0.003916740417480469
21924,0.0036940574645996094
21952,0.00356292724609375
21980,0.0035822391510009766
22008,0.003717184066772461
22036,0.0039479732513427734
22064,0.003751993179321289
22092,0.0036809444427490234
22120,0.003866910934448242
22148,0.0037429332733154297
22176,0.0039670467376708984
22204,0.0033800601959228516
22232,0.003718852996826172
22260,0.0038330554962158203
22288,0.0039048194885253906
22316,0.0037920475006103516
22344,0.0038640499114990234
22372,0.0035943984985351562
22400,0.004469871520996094
22428,0.003407001495361328
22456,0.003427743911743164
22484,0.0034987926483154297
22512,0.003950834274291992
22540,0.0038640499114990234
22568,0.003840923309326172
22596,0.0035812854766845703
22624,0.0037000179290771484
22652,0.003735065460205078
22680,0.003556966781616211
22708,0.003548860549926758
22736,0.0037631988525390625
22764,0.003818988800048828
22792,0.0035309791564941406
22820,0.0037851333618164062
22848,0.003844022750854492
22876,0.003859996795654297
22904,0.0038988590240478516
22932,0.0034639835357666016
22960,0.003972053527832031
22988,0.0038461685180664062
23016,0.00374603271484375
23044,0.003826141357421875
23072,0.003489971160888672
23100,0.0034668445587158203
23128,0.0036890506744384766
23156,0.0037741661071777344
23184,0.003821134567260742
23212,0.003507852554321289
23240,0.0037183761596679688
23268,0.003519773483276367
23296,0.003534078598022461
23324,0.003705739974975586
23352,0.0035638809204101562
23380,0.0039920806884765625
23408,0.0037779808044433594
23436,0.003958225250244141
23464,0.00372314453125
23492,0.003704071044921875
23520,0.0036690235137939453
23548,0.003593921661376953
23576,0.003710031509399414
23604,0.003863096237182617
23632,0.0040378570556640625
23660,0.00395512580871582
23688,0.0037131309509277344
23716,0.003592252731323242
23744,0.00372314453125
23772,0.004024028778076172
23800,0.003545999526977539
23828,0.0037271976470947266
23856,0.0038437843322753906
23884,0.0038318634033203125
23912,0.0035452842712402344
23940,0.003406047821044922
23968,0.004197835922241211
23996,0.003737211227416992
24024,0.0037598609924316406
24052,0.0034689903259277344
24080,0.0035400390625
24108,0.0037779808044433594
24136,0.003923177719116211
24164,0.0036840438842773438
24192,0.003888845443725586
24220,0.003537893295288086
24248,0.0035691261291503906
24276,0.003706693649291992
24304,0.003818035125732422
24332,0.003815889358520508
24360,0.0034449100494384766
24388,0.003690958023071289
24416,0.003912925720214844
24444,0.0036439895629882812
24472,0.0037059783935546875
24500,0.003593921661376953
24528,0.0036199092864990234
24556,0.003437042236328125
24584,0.003383159637451172
24612,0.003660917282104492
24640,0.0038411617279052734
24668,0.0034990310668945312
24696,0.004007816314697266
24724,0.003325939178466797
24752,0.0038089752197265625
24780,0.003687143325805664
24808,0.0036580562591552734
24836,0.003759145736694336
24864,0.0035910606384277344
24892,0.0036818981170654297
24920,0.003704071044921875
24948,0.0034470558166503906
24976,0.0038619041442871094
25004,0.0035247802734375
25032,0.0036437511444091797
25060,0.0035042762756347656
25088,0.0037147998809814453
25116,0.0035500526428222656
25144,0.004172086715698242
25172,0.004404783248901367
25200,0.00362396240234375
25228,0.003679990768432617
25256,0.0039288997650146484
25284,0.0038149356842041016
25312,0.003653287887573242
25340,0.0038230419158935547
25368,0.0037512779235839844
25396,0.0037679672241210938
25424,0.003541707992553711
25452,0.003348827362060547
25480,0.0038299560546875
25508,0.004000663757324219
25536,0.0034990310668945312
25564,0.003759145736694336
25592,0.0036039352416992188
25620,0.0033740997314453125
25648,0.0036308765411376953
25676,0.003896951675415039
25704,0.003782987594604492
25732,0.003686189651489258
25760,0.0038347244262695312
25788,0.0036611557006835938
25816,0.003313302993774414
25844,0.003757953643798828
25872,0.0036783218383789062
25900,0.0034699440002441406
25928,0.0038840770721435547
25956,0.0034999847412109375
25984,0.0038781166076660156
26012,0.0035309791564941406
26040,0.003860950469970703
26068,0.003618955612182617
26096,0.003835916519165039
26124,0.0034508705139160156
26152,0.004213809967041016
26180,0.003488302230834961
26208,0.0037102699279785156
26236,0.0037589073181152344
26264,0.0035409927368164062
26292,0.003368854522705078
26320,0.003919124603271484
26348,0.003622293472290039
26376,0.003658294677734375
26404,0.003720998764038086
26432,0.0036399364471435547
26460,0.0035240650177001953
26488,0.003386974334716797
26516,0.0037751197814941406
26544,0.0036308765411376953
26572,0.0034089088439941406
26600,0.003554821014404297
26628,0.0037539005279541016
26656,0.0034668445587158203
26684,0.003548145294189453
26712,0.0034852027893066406
26740,0.003543853759765625
26768,0.003826141357421875
26796,0.003735065460205078
26824,0.0034880638122558594
26852,0.003335237503051758
26880,0.0034050941467285156
26908,0.0036127567291259766
26936,0.0036318302154541016
26964,0.0037360191345214844
26992,0.0036520957946777344
27020,0.0036678314208984375
27048,0.0034558773040771484
27076,0.0036869049072265625
27104,0.003737926483154297
27132,0.0035142898559570312
27160,0.0035550594329833984
27188,0.003779172897338867
27216,0.003756999969482422
27244,0.003593921661376953
27272,0.003858804702758789
27300,0.0035660266876220703
27328,0.003795146942138672
27356,0.0036869049072265625
27384,0.0037369728088378906
27412,0.0036110877990722656
27440,0.003634214401245117
27468,0.0034978389739990234
27496,0.00350189208984375
27524,0.003536224365234375
27552,0.003620147705078125
27580,0.0033338069915771484
27608,0.003409147262573242
27636,0.0035779476165771484
27664,0.003889799118041992
27692,0.0038137435913085938
27720,0.0035848617553710938
27748,0.003838062286376953
27776,0.0034780502319335938
27804,0.003802776336669922
27832,0.0039861202239990234
27860,0.003955841064453125
27888,0.003782987594604492
27916,0.0034303665161132812
27944,0.003640890121459961
27972,0.003731966018676758
28000,0.004068136215209961
28028,0.003668069839477539
28056,0.0033941268920898438
28084,0.003332853317260742
28112,0.003793954849243164
28140,0.003506898880004883
28168,0.0038657188415527344
28196,0.0035810470581054688
28224,0.004159212112426758
28252,0.0035169124603271484
28280,0.003741025924682617
28308,0.0034368038177490234
28336,0.003681659698486328
28364,0.003701925277709961
28392,0.0036869049072265625
28420,0.0037221908569335938
28448,0.003673076629638672
28476,0.0036520957946777344
28504,0.003743886947631836
28532,0.003438711166381836
28560,0.003715038299560547
28588,0.0036869049072265625
28616,0.0036270618438720703
28644,0.0035400390625
28672,0.0038280487060546875
28700,0.004028797149658203
28728,0.0036287307739257812
28756,0.003643035888671875
28784,0.003568887710571289
28812,0.0037953853607177734
28840,0.0037000179290771484
28868,0.003410816192626953
28896,0.0038650035858154297
28924,0.003774404525756836
28952,0.003495931625366211
28980,0.0034990310668945312
29008,0.0037279129028320312
29036,0.0036978721618652344
29064,0.0036318302154541016
29092,0.0037581920623779297
29120,0.003442049026489258
29148,0.003837108612060547
29176,0.0035550594329833984
29204,0.003555774688720703
29232,0.003608226776123047
29260,0.003587007522583008
29288,0.003748178482055664
29316,0.003648042678833008
29344,0.003814220428466797
29372,0.005184173583984375
29400,0.003412961959838867
29428,0.0038421154022216797
29456,0.0038220882415771484
29484,0.0034890174865722656
29512,0.003476858139038086
29540,0.0034880638122558594
29568,0.0034761428833007812
29596,0.0034172534942626953
29624,0.003615140914916992
29652,0.003470897674560547
29680,0.003676176071166992
29708,0.0038509368896484375
29736,0.003674030303955078
29764,0.003677845001220703
29792,0.0036149024963378906
29820,0.0034186840057373047
29848,0.0034580230712890625
29876,0.003637075424194336
29904,0.003805875778198242
29932,0.0038437843322753906
29960,0.003651142120361328
29988,0.003535747528076172
30016,0.0035829544067382812
30044,0.00360870361328125
30072,0.0035011768341064453
30100,0.003743886947631836
30128,0.0032939910888671875
30156,0.0036280155181884766
30184,0.0036170482635498047
30212,0.003944873809814453
30240,0.0038938522338867188
30268,0.0033910274505615234
30296,0.00412297248840332
30324,0.0035779476165771484
30352,0.0035860538482666016
30380,0.003434896469116211
30408,0.0035588741302490234
30436,0.0034492015838623047
30464,0.0035800933837890625
30492,0.0033729076385498047
30520,0.003543853759765625
30548,0.0036809444427490234
30576,0.003659963607788086
30604,0.004043102264404297
30632,0.003520965576171875
30660,0.0035049915313720703
30688,0.00379180908203125
30716,0.003680706024169922
30744,0.003738880157470703
30772,0.0036029815673828125
30800,0.0036089420318603516
30828,0.0035889148712158203
30856,0.0036869049072265625
30884,0.0036988258361816406
30912,0.0035538673400878906
30940,0.003590822219848633
30968,0.0037157535552978516
30996,0.0034551620483398438
31024,0.0038421154022216797
31052,0.0035948753356933594
31080,0.003596782684326172
31108,0.0036110877990722656
31136,0.0034720897674560547
31164,0.0034210681915283203
31192,0.0037865638732910156
31220,0.003509998321533203
31248,0.0037119388580322266
31276,0.003560781478881836
31304,0.0038080215454101562
31332,0.0038788318634033203
31360,0.003576040267944336
